17885d31794fb42b,TID_CLANGAMES_TASK_INFO_DESTROY_MV_BUILDINGS,Zniszcz budynki (<num>) w bitwach multiplayer.
c6d1e6fa16f305fe,TID_PERSONAL_WAR_PREFERENCE_TITLE,Preferencje wojny klanów
df0d0aaefa21b703,TID_EP_GET_SCREEN_TITLE,Zdobądź karnet wydarzenia!
33d731121dc73d4a,TID_FB_TRACKING_TITLE,Aktualizacja logowania przez Facebooka
7d96d1ef9984003a,TID_CHARACTER_CANNON_CART_ACTIVE_INFO,Po aktywacji przełącza tryby między moździerzem a wózkiem.
e1bef167a5d5d750,TID_DRAGON,Smok
94176cc254e88299,TID_BUILDING_SUN_BEAM,
4c8e17ffd4a7eeff,TID_ERROR_POP_UP_BANNED,Nałożono na Ciebie tymczasową blokadę
0271d7a5cc61a1ae,TID_WL_COLUMN_ATTACKS,Ataki
96999d5d97ed9c1b,TID_PET_FROSTY_ABILITY,Mroźni przyjaciele
b9a8ce5467f4fd87,TID_MAP_LOCATION_22,Wyschnięte Jezioro
7e0b7c9d1a3ccd88,TID_LEAGUE_CHAMPION1_SHORT,Czempion I
29afd48db5bfa724,TID_DECO_TTRPG_TREEPORTAL,Ładny portal
c9424286cf09d256,TID_NO_RIGHTS_TO_EDIT_DISTRICT_LAYOUT,Tylko liderzy i współliderzy mogą edytować układy dystryktów.
399765f453ca7e46,TID_RECOMMENDED_TARGET,Zalecany cel
929c3a1ed422e431,TID_RESOURCE_PACK_DARK_ELIXIR_50,Wypełnij zbiorniki do połowy
d3dea0ada23ef681,TID_SPECIAL_OFFER_BUILDERBASE_ANNIVERSARY_ALLPRICEPOINTS,Pakiet rocznicowy
9d294fa4cfb81b85,TID_HERO_ABILITY_CLONE_DAMAGE,Obrażenia klona: <number>
d616761b8550b09c,TID_TRAP_AIR_MEGA,Ruchoma mina powietrzna
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
37c3e401367ebcfc,TID_ARROW_TRAP,Pułapka włóczniowa
bfc3c73374586745,TID_LINK_NEW_DEVICE_NEW_BUTTON,To jest\nNOWE URZĄDZENIE
d77805f45ba8cb3e,TID_BP_RECEIVED,Złoty karnet otrzymany!
1e3f54d1b354bf4e,TID_REENGAGEMENT_DAILYCALENDAR_1,"Zanim to zrobisz, jeszcze jedno…"
acace4ccfb663ab3,TID_CANNON_CART_MORTAR_MODE,Tryb moździerza
8762317aa32d568d,TID_CHARACTER_INFO_SKELETON_BARREL,"To ptak? To samolot? Nie, to tylko Harry, Larry, Terry i kilku znajomych, którzy lecą do najbliższego budynku w beczce pełnej kości."
b8bcda4f74112dc7,TID_LINK_TARGET_DEVICE_TEXT,"Wybierz rodzaj urządzenia, które chcesz połączyć"
aaed951a3b98da80,TID_STARTER_WINSTARS,Walcz o gwiazdy!
7c33acd595fdd926,TID_CLANGAMES_TASK_GET_KILLS_VS_GRANDWARDEN,Polowanie na Strażnika
cd2f044ab54fbd93,TID_DECO_FIREPLACE,Ognisko
419f5a11bb70b1f9,TID_CLANGAMES_TASK_WIN_STARS_USING_CLONE_INFO,"Wygraj bitwy multiplayer (<num>), używając zaklęć klonowania (<num2>)."
9cad9f12403186b5,TID_TROOP_TRAINING_CC_OVERVIEW,Posiłki zamku klanu
b08c4cf4cf822143,TID_CREATOR_ARMY_REMAINING_TIME_EXPIRED,Odświeżenie za: Armia wygasła
5132243fe5ea58fd,TID_TRAP_AIR_INFO_SHORT,Ponieważ jednostki powietrzne też potrzebują wybuchowej niespodzianki.
0566f9781c35e27c,TID_SUMMER_SCENERY,Sceneria letnia
529cfa4ff9a0ca4f,TID_WARTOOLS_CLAIM_TARGET,Wybierz
e32a91f474ef58ac,TID_PET_MELEEJUMPER_INFO_SHORT,Wierna psina pomagająca swojemu herosowi.
a97f1423b90a9aa4,TID_HINT_REQUEST_REINFORCEMENTS_FOR_YOUR_CC_SLOT,<cffcd443d>Dodaj lub poproś o posiłki</c> dla swojego wojska.
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
468312a44b1cc044,TID_CLANPERK_DESC_DONATION_LIMIT_VALUE,"Oddziały (<troops>), zaklęcia (<spells>), maszyny oblężnicze (<sieges>)"
4fcbbe1934692416,TID_DARK_ELIXIR_BARRACK_INFO,"Mroczne koszary otwierają podwoje przed istotami zrodzonymi z mrocznego eliksiru. Ulepsz koszary, aby odblokować więcej oddziałów o unikatowych zdolnościach bojowych."
36c9ea1bac030f59,TID_TOWN_HALL_4_INFO_SHORT,Patrz w niebo i marz.
bf1eb3591c0ac714,TID_ACHIEVEMENT_ACCOUNT_BOUND_GAME_CENTER,Połącz z Game Center
4bb138912d458d44,TID_SETTINGS_2_ROW_DEPLOYMENT_BAR,Użyj dwóch rzędów
39dcc914185ef96b,TID_STARTERARMY_TH16_SNOW_WITCH,Ratusz 16 – Chłodny magik
0805332427f69753,TID_DEFENCE_TROOP_LEVEL,Poziom oddziału: <number>.
9877d8754e373482,TID_BATTLEPASS_TASK_DEPLOY_TROOPS,Szarża
bf07bcae9ced633a,TID_GEAR_TYPE_SUMMON,Przyzwanie
e55b99286d43ef1f,TID_SETTINGS_API_TOKEN_RECEIVED,Token API: <token>
f00936f7ab7f0540,TID_PLAYER_PROFILE_CLAN_INVITES,Zaproszenia do klanu
b07fd924ca82a672,TID_SHOP_CATEGORY_DIAMONDS,Klejnoty
e341a2d36be6acfb,TID_AUTOMATED_ALLIANCE_MAIL_SENDER_NAME,Automatyczny e-mail
6724da4e0826ab6f,TID_CLAN_GAMES_ALREADY_DOING_A_CHALLENGE,Już realizujesz wyzwanie.
25fdd15d474641d5,TID_PRIMAL_CHAMPION,Prehistoryczna Czempionka
a578861ad566dd07,TID_BATTLEPASS_TASK_WIN_WARATTACKS,Heros wojenny
973a0da6f5c20b0c,TID_PET_DIGGY_INFO_SHORT,"Żyje pod ziemią, chyba że ma rozwalić obronę."
75c76ecf66dca346,TID_EP_REWARD_GET_GEM_ALTERNATIVE_TITLE,Magazyn pełny
948b8b91c9b433d1,TID_CLANGAMES_TASK_INFO_USE_MINERS,"Zdobądź gwiazdy (<num>) w bitwach multiplayer, używając górników (<num2>)."
94a1d3db720b578e,TID_CLAN_PROGRESS_EVENT_INFO,"Zdobywaj z klanem złoto z ataków, kolektorów oraz wózka na łupy i użyj waluty wydarzenia, aby odblokować wspólne nagrody."
fb336d5f84f20d83,TID_DIAMOND_BUNDLE_BUILDER,Pakiet Budowniczego
d2f6eb9ca425aec9,TID_MOVE_MASTER_BUILDER_ERROR_VILLAGE_HV,Mistrz Budowniczy jest teraz w Bazie Budowniczego
3c7244a6b4b2e214,TID_POPUP_GOBLIN_HELPER_TEXT,"Hej, Wodzu! Potrzebujesz pomocy przy budowach lub badaniach? Mogę Ci pomóc, jeśli Ty pomożesz mi, płacąc kilka klejnotów za mój czas."
7afdf9bdf154abe1,TID_GEAR_INFO_HEALER_JAR,Przyzywa stado uzdrowicielek
21cc36714b5371a5,TID_MEDALS,Medale ligi
7385c71d0c005ac4,TID_SPECIAL_REENG_TUTORIAL_BUILDER_1,Budowniczy nie próżnował pod Twoją nieobecność.
b0a9f514bd95e4da,TID_BUTTON_BOOST,Przyspiesz
993542e8ced9c292,TID_DECO_SC_ROYALE_CASTLE,Śpiący Król
7ff4837804e7f5f5,TID_STREAK_EVENT_NOTIFICATION_STREAK_BROKEN,Passa przerwana
1623f8d2e56640b1,TID_COSMETICS_CUSTOM_ANIMATIONS,Animacje specjalne
f92742d00b2e69ec,TID_NEXT_RAID,Kolejny najazd
237fe97e512596e5,TID_TENCENT_GUEST_IGNORE_WARNING,"Jeśli chcesz grać dalej na tym koncie bez logowania, po 1 godzinie gry zawiesimy Cię na 15 dni."
3e48e338bfcfb5a6,TID_UNLOCK_UTIL_REQUIRED_SIEGE_WORKSHOP_UPGRADE,"Odblokuj, <cffcd443d>ulepszając warsztat do poziomu <number>.</c>"
e592554efa8cebee,TID_VILLAGE_EDIT_MODE_WAR,Tryb edycji bazy wojennej
5069cf6632fddb47,TID_RAID_ATTACK_CONFIRM_INFO,"Zanim rozpoczniesz atak, przygotuj się."
a96aff6b6baec06f,TID_SHIELD_ACTIVE,Tarcza aktywna
16a9c59a801dc18b,TID_CLANGAMES_TASK_DESTROY_MONOLITHS,Zniszcz monolity
9df8afdf825c84d8,TID_TUTORIAL_SHIP_LOAD_SHIP,"Wodzu, łódź i załoga gotowe do postawienia żagli."
a12b77892d7f47d0,TID_CHALLENGE_WAITING_TO_JOIN_LIVE,"Chcesz obejrzeć powtórkę na żywo, by sprawdzić, jak radzi sobie znajomy?"
d7891b432170355a,TID_ANTIADDICTION_ADULTHOOD_NOT_FULFILLED_2,"Ponieważ jesteś niepełnoletni(a), obejmują Cię ograniczenia przepisów antynałogowych. Masz osiągnięty limit 3 godzin grania dziennie w święta."
80907351390b2aed,TID_BA_CONFIRM_ASSIGN_JOB_TITLE,Przyspieszyć: <building>?
92ef92f7cbb396e4,TID_BUTTON_ATTACK_MODE_AIR,Powietrze
cb8e1b8b48fa6169,TID_CHARACTER_INFO_ARCHER,"Te strzelczynie wyborowe lubią trzymać się na dystans – zarówno w boju, jak i w życiu. Nic ich tak nie cieszy jak jednogłośne zestrzelenie wroga."
40a19a1428678892,TID_STREAM_REPLAY_TEXT_ATTACK,Atak przeciwko:
bd66bd582b681933,TID_TUTORIAL_DEFEND_5,"Raar, ZŁOTO! My, gobliny, kochamy złoto!"
94bacf4e152495e0,TID_RESEARCHER_MENU_EXTRA_SUGGESTION,Inne ulepszenia:
dc86056700687374,TID_SPELL_FACTORY_VOUCHER_CLAIM_FAILED_INVALID_CODE,"Błąd kodu kuponu. Sprawdź, czy masz prawidłowy kod, i spróbuj ponownie."
f15a8bbc5c3e9a22,TID_STAR_BONUS_WINDOW_TITLE,Gwiezdny bonus
67187868b059fe37,TID_TUTORIAL_RAID_TEASER_2,"Gdy nadejdzie czas, Twój klan będzie mógł brać udział w weekendach najazdów."
aa4bd60e498646a4,TID_STREAK_EVENT_BUTTON_CLAIM,Odbierz
592e0ebec036ce55,TID_CHARACTER_INFO_BARCHER,"Barbarzyński łucznik łączy w sobie wytrzymałość barbarzyńcy i gwałtowność łuczniczki. Jest zaskakująco potężnym atakującym, biorąc pod uwagę jego niezdrowy wygląd."
6cb06db9506deb8c,TID_LINK_SAME_PLATFORM_TENCENT,"Aby grać na różnych urządzeniach, zaloguj się na swoje konto WeChat lub QQ w ustawieniach gry.\n\nNastępnie zaloguj się za pomocą tego samego konta WeChat lub QQ na innym urządzeniu. Twoje postępy zostaną automatycznie zsynchronizowane."
a57111d3831582da,TID_EQUIP_TITLE_PET,Zwierzę
228213532df05aa5,TID_DIAMOND_BUNDLE_TH8_ALT_UPDATED_INFO,• Mroczny eliksir: <res0>\n• Złoto: <res1>\n• Eliksir: <res2>\n\nBrak ograniczeń magazynowych.\n\nNie przegap tej JEDNORAZOWEJ oferty: <cffec78><value>-krotna wartość</c>.
094e81a68ff64406,TID_ARTO_BUILDING_INFO,"Baza i stacja ładująca najnowszego wynalazku Mistrza Budowniczego. O.T.T.O, gdy zostanie w pełni ulepszony, będzie dodatkowym budowniczym w Bazie Budowniczego. Dzięki niemu Mistrz Budowniczy będzie mógł podróżować między osadami bez ograniczeń."
1e2fd41d942f7b11,TID_FACEBOOK_BOUND_TO_OTHER_ACCOUNT,To konto na Facebooku jest już powiązane z inną grą Clash of Clans. Powiązać je z bieżącą grą?
ebd5895046168a72,TID_MONTH_8,sierpień
f9bbb89bea7106f9,TID_MINI_LEVEL_INFO_ITEM2,Z każdym doładowaniem struktura staje się mocniejsza.\nUmocnij swoje struktury.
e4ef417e7b9b5e4b,TID_DECO_RUIN_RUINED_PILLARS,Zniszczone filary
a0ac489c442b3f2a,TID_HINT LEAGUE_DEMOTION,"Jeśli utracisz za dużo trofeów, możesz spaść do niższej ligi. Walcz o trofea!"
4214534c935655c4,TID_BP_SEASON_ENDS,Koniec sezonu:
7ba84c15f1fbe528,TID_POINTS_HOME_VILLAGE,Osada Główna
63451ea7c6ed0c5a,TID_ENDOFSEP_OFFER_INFO_TH0712_1999,• <booster1> x księga struktur – natychmiast ukończ ulepszanie dowolnej struktury.\n• Złoto: <res0>\n• Eliksir: <res1>\n\n• Brak ograniczeń magazynowych.\n• Tę ofertę możesz kupić 3 razy w podanym okresie.\n\nCzas na jesienne porachunki.
fff0f3e61ad4eb48,TID_ACCONT_LOCKED_TEXT,"Twoje konto zostało zablokowane ze względów bezpieczeństwa. Aby je odzyskać, wprowadź kod odblokowujący."
0da2da7883ac02bb,TID_CLANGAMES_TASK_DESTROY_CLANCASTLES,Najazd na zamek klanu
efa8442f1bd11403,TID_INFO_TARGET_TYPE,Cele:
9392ed35dc8262b8,TID_ELECTROFIRE_WIZARD,Mag elektroognia
20570d27003ca89a,TID_NOTICE_BOARD_FTUE_SUBTEXT,To ustawienie możesz też zmienić później.
4553510262f5628b,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_HEAL_INFO,"Użyj zaklęć leczenia, by wygrać bitwy multiplayer (<num>)."
e425115ab993ef88,TID_BOOSTER_BOOST_PRODUCTION_ALT_2_LINE,Mikstura treningu
792193fb9bcab64f,TID_ALCHEMIST_NOT_ENOUGH_RESOURCES,Za mało: <resource>
3b6cc3e36c1b800a,TID_BOOMBOX_EVENTS,Wydarzenia
3d30df0d83df9fb1,TID_DECORATION_LEAGUE_II_STATUE_INFO,"Symbol rosnących umiejętności. Właściciele tego pomnika rosną w siłę, z którą należy się liczyć."
4852d2e63ab6d960,TID_DECO_LNY24_DRAGON_PINATA,Smocza piniata
1e71268ec9c32825,TID_NEWS_SPELLS_TITLE,Zmiany w zaklęciach
b65c935d6833506f,TID_CLAN_NOTICE_PUBLISH_FAILED_INTERNAL_ERROR,"Coś poszło nie tak, spróbuj ponownie."
ab31864d3cd1daac,TID_ATTACK_COOLDOWN_AFTER_MAINTENANCE,Atakowanie innych graczy jest tymczasowo wyłączone.
fc371741682b1cee,TID_CHALLENGE_TH9_LAVALOON,Lawa i lony
273df03292d8e278,TID_STARTER_TH2_INFO_UPGRADEGOLDSTORAGE,Ulepsz magazyn złota do poz. <num2>.
27713457196910e2,TID_REQUEST_IS_PENDING,Twoja prośba czeka
0f059e849e54b0a2,TID_CLANGAMES_TASK_INFO_SPEEDY_STARS_BB,Zbierz gwiazdy (<num>) w bitwach budowniczych. Liczą się tylko gwiazdy zebrane w ciągu pierwszych <num2> s.
46b660e81fae2ff9,TID_DAILYLOGIN_INFO_TEXT,"Loguj się codziennie, by zdobywać nagrody."
7d7c6b507743f249,TID_POPUP_GOBLIN_BUILDER_EXPENSIVE_DISCLAIMER,Goblin budowniczy potrzebuje czasu i zasobów do budowy. Zwolnienie budowniczego w tym przypadku będzie tańsze.
77c2e9dbbd993ac7,TID_NPC_CHALLENGE_TH12_DRAGBAT_STONE_SLAMMER,"Rozmieść <c54a0fe>kamienny miażdżyciel</c>, by zniszczyć <cf70d16>multiwieżę inferno</c>."
09f9f5688de8e297,TID_NPC_CHALLENGE_RAGE_THE_HEALERS,"Rzuć <cf07bf8>zaklęcie szału</c>, by wzmocnić <c54a0fe>uzdrowicielki</c>."
bc4f54679c83b6e2,TID_TROOP_TRAINING_HERO_INFO_TEXT,"Stuknij, by edytować herosów"
0075f21936237d04,TID_CONFIRM_CONTINUE_WANTS_INVITES_TITLE,Wciąż szukasz?
1d7bfcc138b9916f,TID_BUTTON_TRY_AGAIN,Zagraj ponownie
7783bf575a58ffa7,TID_NPC_CHALLENGE_RAGE_ON_ENTRANCE,"Rzuć <cf07bf8>zaklęcie szału</c> na wejście, by skorzystało z niego jak najwięcej oddziałów."
ead34ea3c8bc622a,TID_CHALLENGE_NOT_AVAILABLE_IN_MODE_SCOUT,"Wróć do Osady, by zrobić zwiad."
a21072b45f4789ee,TID_TENCENT_LOGIN_PROMPT_UNBLOCKED_QQ,"Zgodnie z najnowszymi przepisami antynałogowymi nie będzie można ukończyć weryfikacji prawdziwego imienia i nazwiska, gdy jest się zalogowanym na koncie gościa. Oprócz tego czas gry został ograniczony do 1 godziny co 15 dni.\n\nTwoje konto gry zostało wcześniej zarejestrowane przez QQ. By zapewnić sobie najlepsze wrażenia z gry, warto zalogować się ponownie przez QQ i ukończyć weryfikację tożsamości."
e94ead6862e9b97d,TID_FRIEND_LIST_ITEM_NEW,Nowość
e6e6988f4406a850,TID_TOWN_HALL_16_INFO_SHORT,Wyzwól siłę przyrody!
cf619c45ed832eb6,TID_NOTICE_BOARD_ERROR,Błąd tablicy ogłoszeń
45db2a2d847ef793,TID_FINISH_HERO_TAVERN,Ukończ salę herosów
14cb896e9dd4d531,TID_CHARACTER_INFO_SNEEZY_SPAWN,Złowrogie gluty wystrzelone prosto z naładowanych nozdrzy Kichaczki. Te wytrzymałe powietrzne oddziały pochłaniają obrażenia i celują w struktury. Tylko trzymaj je z dala od chusteczek!
860cafadbabe1141,TID_BB_STAR_BONUS_POPUP_TEXT,Otrzymujesz gwiezdny bonus:
cb0ce2725c5e9c65,TID_STORAGE_ITEM_USES_EXPIRES,Wygasa za:
4e5721ab118b7f9f,TID_OBSTACLE_TOMBSTONE,Nagrobek
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
c07b86d7f99986c6,TID_CLANGAMES_TASK_INFO_DESTROY_DARKSPELLFACTORIES,Zniszcz: <building> (<num>) w bitwach multiplayer.
ed50ddf513424f11,TID_POPUP_HEADER_ABOUT_TO_SPEED_UP,Zakończ teraz
d419bbf3cc277cc6,TID_EP_SPELL_UNLOCKED,Odblokowano: <spell>
7235194b7fe5320c,TID_VALUE,WARTOŚĆ!
