29c9885278de79b5,TID_DIAMOND_BUNDLE_MAGICITEMS_BUILDING_BOOK_INFO,• <gems> gemme\n• Libri degli edifici: <booster1>\n• Nessun limite per i depositi!\n\nCompleta all'istante qualsiasi miglioramento di edificio con il libro degli edifici!\n\nNon perderti l'offerta!
84b71a7ca1fab513,TID_ENDOFSEP_OFFER_INFO_TH0712_1999,• Libri degli edifici (migliorano subito gli edifici): <booster1>.\n• Oro: <res0>.\n• Elisir: <res1>.\n\n• Nessun limite per i depositi!\n• Offerta acquistabile 3 volte nel tempo a disposizione!\n\nLe battaglie autunnali sono alle porte!
8ebe8cd34e09051f,TID_BUTTON_REPLAY,Replay
0e17e3a0a1df632d,TID_BOOSTER_FREE_BUILDING_UPGRADE_INFO,Usa questo martello e come per magia migliorerai subito al livello successivo un qualsiasi edificio di uno dei due villaggi! È necessario un costruttore libero.
3b8521fbb264e984,TID_NOT_ENOUGH_SPACE_IN_TREASURY_MULTI,Non c'è spazio nel municipio per <num> unità di <booster>.
75e4cd684e3aef06,TID_DIAMOND_BUNDLE_BOMB_TOWER,Pacchetto torre bombardiera
ad5c9a314c0d82c7,TID_PRESET_UNLOCK_INFO,L'addestramento veloce si sblocca al livello <number> del municipio!
3f8a2e7bfb17a00b,TID_UNPLACED_BUILDINGS,Edifici non posizionati
ffc4a59fb9b9d85f,TID_CANCLE_SPELL_INFO,Nota: la rimozione degli incantesimi dalla coda rimborserà solo il <number>% del costo.
f7e5a35f8b5b118d,TID_SHIELD_POPUP_SHIELD_DESCRIPTION_1,"Gli scudi proteggono dagli attacchi. Non vengono influenzati dalla ricerca di bersagli in multigiocatore o Vendetta, ma la loro durata verrà abbreviata se inizi un attacco."
edec8096893db8e7,TID_WAR_TEAM_TAB_ATTACKS,Attacchi
46dd351c3ce0ad6b,TID_KICK_OUT_FROM_ALLIANCE,Espelli
91340206d9bc835e,TID_BATTLEPASS_TASK_START_BB_UPGRADE,Base migliorata
b7b38485e4510409,TID_LEAGUE_BRONZE2,Lega Bronzo II
49554552b5f8e44b,TID_POPUP_REMOVE_WAR_DONATION_TITLE,Eliminare la truppa?
71b899a2c74f7691,TID_FEEDBACK_BUTTON,Segnala un problema
3835e2aa731bbf7d,TID_CLANGAMES_TASK_USE_ICE_HOUNDS,Era glaciale
831629f1caeffeba,TID_WIZARD_TOWER_INFO_SHORT,Non ci sono nemici che riescano a resistere a delle sfere infuocate di pura magia.
4aa5086e349b08ab,TID_TUTORIAL_WORKER_1,"Wow, bella partenza! Adesso dobbiamo preparare il villaggio per le battaglie."
b88af94e5da3265d,TID_RECOVERY_BUILDING,Capanna ristorativa
20c7cae37f8752fe,TID_CAPBUILD_SPELLLAB_LIGHTNING,Fabbrica degli incantesimi Fulmine
2a6017103196d618,TID_LOCAL_NOTIFICATION_BP_SEASON_ENDING_MAXED_POINTS,Sblocca le ricompense ottenute con le sfide stagionali prima del termine della stagione.
059d655a4657ea4f,TID_ARTILLERY_AMMO_FILL_CONFIRMATION,L'artiglieria Aquila è carica!
5e3f33c097722ae0,TID_SHIELD_ACTIVE,Scudo attivo
96c9e54a0f4ede4d,TID_LEAGUE_CRYSTAL1,Lega Cristallo I
55ab742cd07bb0b9,TID_TUTORIAL_PETS_2,I famigli sono animali fortissimi che combattono assieme agli eroi.
56f95fedca808901,TID_GAMES_TASKS_HEADLINE,Sfide
e03b3d78126785f5,TID_LOGIN_TO_SCID_BUTTON,Accesso a Supercell ID
bc8d7971317e5533,TID_CLANGAMES_TASK_GET_KILLS_VS_BARBARIANKING,Caccia al re
bfaaacb68a69a29f,TID_CLANGAMES_TASK_USE_ARCHERS,Agguato dell'arciere
65512338c0a974a5,TID_NPC_CHALLENGE_TH8_GOWIPE_EARTHQUAKE,Usa un <ca9561f>incantesimo Terremoto</c> per indebolire mura ed edifici difensivi vicini.
77020bd70b16cd84,TID_SCID_PURCHASE_PASS_EXPLANATION,Puoi usare i pass d'oro nel menu delle sfide stagionali del tuo account o donarli agli amici di Supercell ID dal menu del servizio.
2625b6098ce0afe8,TID_BATTLE_INBOX,In arrivo
022a1d500368d3d6,TID_CAPBUILD_SPELLLAB_LONG_HASTE,Fabbrica di incantesimi Rapidità infinita
6f69f5b6f471f52c,TID_LINK_NEW_DEVICE_GAME_CENTER_NOTE,"NOTA: se giochi solo su dispositivi iOS utilizzando il tuo account Game Center, non devi collegare i tuoi dispositivi. Basta accedere con lo stesso account Game Center."
565fbe826c674901,TID_DIAMOND_BUNDLE_TH10,Pacchetto municipio 10
f0f1d5b3c5600bd6,TID_FRIENDLY_WAR_PARTICIPANTS,Partecipanti alla guerra amichevole
6a871aeea53c58b3,TID_TAB_RESULTS,Risultati della guerra
da37f88af8407b15,TID_MEMBERS_SORTED_BY_ROLE,Ruolo
25cebb1877d54c5c,TID_BATTLEPASS_TASK_DESTROY_TOWNHALLS,Nemesi dei municipi
ba3b83eba0c50f0c,TID_RESOURCE_PACK_GOLD_10,Riempi i depositi del 10%
5768604e347505ed,TID_WL_INFO_LIVE_TAB2_HEADER,Risultati e ricompense
741f8de1e42a8777,TID_CHARACTER_INFO_LAVALOON_PUP,Queste piccole pesti verdi sono determinate a infastidire gli avversari e ad aumentare i danni alla base il più possibile.
d93dc98a765da554,TID_NPC68,Goblinopoli
839120f642acf7db,TID_HALLOWEEN_STORAGE_CONVERSION_INFO,Il calderone trasformerà tra <time> uno dei tuoi depositi di elisir in un deposito di elisir acido.
a719d14eb946cb5d,TID_EP_TROOP_UNLOCKED,<troop> disponibile/i!
63add25b94251471,TID_NOT_ENOUGH_WORKERS_TEXT,Vuoi completare l'incarico precedente e liberare un costruttore?
fcfa03e89e797854,TID_MORTAR_INFO_SHORT,Si sbarazza di orde intere con un bel botto.
f5b6b624da9aeb0e,TID_SETTINGS_MUSIC,Musica
1329c75b32c67196,TID_POPUP_BOOSTER_FILL_STORAGE_ALMOST_FULL,I tuoi depositi di <res> sono quasi pieni. Vuoi davvero usare <booster> per aggiungere <num> <res>?
9b92ed6d65a7f231,TID_ADVANCED_MEGA_TRAP_INFO,Una dose nascosta di distruzione di massa. Scegli se usarla a terra o in aria!
973ad826c8f96ed7,TID_NPC_CHALLENGE_BOWIGI_KINGABILITY,I punti ferita del <c9916c8>re barbaro</c> stanno diminuendo: usa la sua <c9916c8>abilità</c>!
a2e93b9612c7c17c,TID_ACHIEVEMENT_TOWN_HALL_TITLE,Grande è meglio
1e31924a8e324c71,TID_CAPITAL_RAID_AMOUNT_ATTACKS,Numero totale di attacchi: <number>
9c468dedda54f478,TID_CLAN_TAG,Tag del clan:
14d3ed006c2d7fd2,TID_CHARACTER_INFO_MOVING_CANNON,Un cannone con le ruote?! E si trasforma pure in un mortaio?! Che versatilità! E che potenza! Scommetto che una sorpresa del genere non se l'aspetterà nessuno!
57670996a1d0069a,TID_BP_BANK_MULTIPLIER,Moltiplicatore:
efe235af24d2ceca,TID_CLANGAMES_TASK_INFO_DESTROY_DARKELIXIRSTORAGES,Distruggi l'edificio <building> <num> volta/e in battaglie multigiocatore.
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
c0eaad05ab27aff8,TID_BOOSTER_FREE_SPELL_UPGRADE,Martello degli incantesimi
f491b6e966a2a6c9,TID_NPC_CHALLENGE_TH6_GIWIWA_WALL_BREAKERS2,"Quando i colpi del <cf70d16>mortaio</c> sono andati a segno, abbatti il secondo gruppo di mura per permettere all'esercito di assaltare il <cf70d16>municipio</c>."
6b8c958b6a2da8ea,TID_GEM_MINE_INFO_SHORT,Estrae delle preziosissime gemme dal sottosuolo.
66068fff005cd28e,TID_COSMETICS_CUSTOM_ANIMATIONS,animazioni speciali
ef6d5c607053e97c,TID_BONUSES_ASSIGNED,Bonus assegnati
c1ab83307e11037c,TID_CLANGAMES_TASK_GET_HOMEBATTLESTARS,Collezionista di stelle
756b4cb4bebba81a,TID_LEAGUE_EMERALD2,Lega di smeraldo II
4f9e45668fbf568a,TID_DECO_COFFIN,Bara accogliente
827caba1c730843c,TID_MAX_SUMMONED_UNITS,Max unità evocate: <number>
bd98e8915de6898f,TID_DEVICE_LINK_ERROR_CODE_SAME_PLATFORM_TEXT_KUNLUN,"Non è necessario utilizzare il collegamento con codice per giocare su più dispositivi Android.\n\nPer giocare su un altro dispositivo Android, scarica Clash of Clans dallo stesso App Store di Android e accedi utilizzando lo stesso account.\n\nI tuoi progressi saranno sincronizzati automaticamente."
d6116c9b80531da9,TID_BOOST_ALL_RESOURCES,Tutti gli edifici delle risorse
b7be247dbac9b2df,TID_COMPLETION_BONUS_INFO,Raccogli più <soft_currency> durante l'evento per ottenere più <hard_currency>!
69e70574befcd093,TID_TUTORIAL_SEASON_CHALLENGE_6,"Gli altri vantaggi ti aiuteranno con gli edifici, le ricerche e gli addestramenti, e ridurranno i costi delle donazioni."
aff9bf6e86db7a99,TID_STARTER_TH4_INFO_WINSTARSPRACTICE,"Ottieni un totale di <num> stelle dai livelli di addestramento, che trovi nel menu \qAttacco!\q."
0c8d3f1bab6b0592,TID_LEGENDS_SET_CASTLE_TROOPS_EMPTY_WARNING,Al momento non ci sono truppe nel castello del clan!
4c6efa844d1caced,TID_CLANGAMES_TASK_USE_HEADHUNTERS,Cappa e spada
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
c862b7c4a153d570,TID_STREAM_EVENT_PROMOTED,ha avuto una promozione da <name>
565fba57c99f4689,TID_BONUS_ATTACK_EARNED,Bonus d'attacco guadagnato!
6c1df665d047248c,TID_DECORATION_SKULL_FLAG,Bandiera pirata
1a75aa64828e4329,TID_BUTTON_INFO,Info
6f3e110a358d450f,TID_LEAGUE_HERO2,Lega Titani II
20a8d8e07ba3f547,TID_DIAMOND_BUNDLE_BH9_ALT,Pacchetto costruttore campione
90150d2ff460f3d6,TID_BUILDING_HOUSE,Casa
6e616073e736c055,TID_NPC6,Corsa all'oro
85176703dcb56e66,TID_VALUE,OCCASIONE!
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
c9a58e787d7d7ec2,TID_HERO_INSTRUCTIONS_WARDEN,Il gran sorvegliante segue gruppi di truppe alleate per potenziarle con la sua Aura vitale. In attacco può oltrepassare le mura o volare e in difesa assume la forma di una torre. Sblocca la sua abilità \qTomo eterno\q per rendere le truppe nelle vicinanze immuni ai danni!
50c5d0c9213fc0f1,TID_CLASHMAS_CAMPAIGN_TITLE,Scontri clashtalizi
ed4eb16423443912,TID_ERROR_POP_UP_WRONG_CLIENT_VERSION,Buone notizie! È disponibile una nuova versione del gioco.
3abcf485b8a645ae,TID_TUTORIAL_RUINS_2,Ripara le rovine per aggiungere nuovi edifici al distretto.
66e4277533b2e8f0,TID_STREAM_EVENT_WAR_NO_MATCH_FOUND,Nessun avversario trovato per la guerra tra clan. Prova di nuovo a muovere guerra.
9c3758a609d535f7,TID_UPGRADE_HOME_TH_NOT_RECOMMENDED_INFO,"Ricorda che, migliorando il municipio, affronterai avversari più forti. Al tuo livello attuale non sarà facile batterli, perciò ti conviene aumentare la tua forza d'attacco prima di pensare al municipio."
5e773ead66ece308,TID_CAPITAL_RAID_DISTRICT_ALREADY_DESTROYED,Il distretto è stato già distrutto.
f628258f04f9a189,TID_ACCOUNT_DELETION_WARNING_TITLE,Avviso eliminazione account
7966296bd2cc478a,TID_TRAP_AIR_INFO_SHORT,Perché anche le truppe aeree hanno bisogno di esplodere di tanto in tanto.
9cb8655ec3d3d059,TID_BUTTON_TRAIN_PRESETS,Addestra velocemente
7e64c38e514bfb4a,TID_RAID_RESULTS_NO_SIGNUP_FROM_ALLIANCE,Il clan non ha partecipato all'ultimo week-end degli assalti.
12731ef2e1e01457,TID_PART_HOUSE_DECO,Decorazioni della casa del clan
a5d58c02eac24230,TID_SHIELD_POPUP_PERSONAL_BREAK,Nota: gli abitanti del villaggio avranno bisogno di una pausa dopo essere rimasti per troppo tempo senza scudo.
7b1e8cffe7f6aa34,TID_RAID_WEEKEND_HISTORY,Cronologia del week-end degli assalti
d6889b34671ac1df,TID_BATTLEPASS_TASK_DEPLOY_SIEGE_MACHINES,Sotto assedio
98c718ec49c3ee7b,TID_NPC_CHALLENGE_TH7_DRAGON_BARBARIAN_KING,Schiera il <c9916c8>re barbaro</c> per proteggere i <c54a0fe>draghi</c> dalle <cf70d16>torri dell'arciere</c>.
525532a837d56892,TID_LEAGUE_BRASS1_SHORT,Ottone I
f9a412e0350ca209,TID_CLAN_TAG_RELAXED,Tranquillo
b427b4b596e84359,TID_PREPARE_DURATION,Preparativi:
753fdac50474bd4f,TID_CLANPERK_DESC_DONATION_LIMIT,Limite donazione:
aabcacac50879ead,TID_FEATURE_CLAN_WARS,Guerre tra clan
4aec1517ea5c31b5,TID_HINT HERO_BARBARIAN_KING,Il re barbaro è il più forte di tutti. Il consumo di elisir nero lo ha reso più grande dei giganti.
e0d8cd257b5fa5e3,TID_DIAMOND_BUNDLE_TH7,Pacchetto municipio 7
f7571e883ca6d1aa,TID_AIR_DEFENSE2_INFO_SHORT,"Vola come una farfalla, esplodi come un'esplosione."
4899005ade93c433,TID_HINT_HEALER_AIR,Il guaritore è un'unità volante. Le difese aeree e le torri degli arcieri possono abbatterlo rapidamente.
6685f1ac4c82250c,TID_CLANGAMES_TASK_USE_LOG_LAUNCHER,Nemici stroncati
3fd2340377f8e1a9,TID_LEAGUE_IRON2,Lega di ferro II
e8c8912ced299834,TID_ANTIADDICTION_ADULTHOOD_NOT_FULFILLED_2,"Poiché sei minorenne, non ti è permesso di giocare per più di tre ore al giorno durante le festività ufficiali, in base a quanto previsto dalle disposizioni anti-dipendenza, e ti comunichiamo che hai raggiunto tale limite."
f22c7ebcd4cca00e,TID_CAPBUILD_MINION_CRYPT,Nido di minisgherri
0f125bb5c52f0d47,TID_ALL_BUILDERS_AVAILABLE,Ogni miglioramento è stato completato!
d675d71072a2bdf2,TID_NEWS_TROOP_TEXT2,"Questa creatura volante fatta di pietra e lava è in grado di sostenere danni ingenti. Prende di mira le difese aeree e si spinge nelle profondità del villaggio nemico, fornendo copertura alle altre truppe. Una volta distrutta, genera delle miniversioni di sé che distraggono i nemici ancora per un po'."
87803ea1c091ed56,TID_WL_INFO_LIVE_WIN,Vittoria
eee354f320a4aa2c,TID_BUTTON_REQUEST_TROOPS,Richiedi
50485800b3bdeff5,TID_LEGEND_SEASON_INFO_PRESTIGE,Tutte le leggende vengono riportate a <value> trofei per iniziare ogni nuova stagione su un piano di parità. I trofei sottratti verranno assegnati come trofei leggenda!
51520a83e289e97d,TID_CHARACTER_INFO_SIEGE_CART,"Un cannone con le ruote?! Chi se lo aspettava, eh? Ha potenza di fuoco da vendere, ma non è molto robusto!"
da969b243787547d,TID_PURCHASE_LIMIT_CONFIRM,Digita \q<CONFIRM>\q e premi il pulsante OK per acquistare: <ITEM> per <PRICE>.
a52861f7a72323c6,TID_STATUE_LNY_2023,Statua del prestigiatore
e765c8bf1269bba9,TID_GIVE_NAME_TITLE,Mi chiamo...
c3f783fb4739b006,TID_KICK_FAIL_VISITING,Non puoi espellere i giocatori durante una visita.
8197749bfd94d6f7,TID_BP_PERK_AUTO_FORGE,Slot automatico della fucina
09195158dcd18f42,TID_SUPER_WITCH_ABILITY_NAME,Colosso
4aeaf487491acafe,TID_LEAGUE_COPPER1,Lega di rame I
b32b8107275a6ad7,TID_RAID_NUMBER,Assalto n. <number>
607eaf4f9f0abfa0,TID_CLANGAMES_TASK_INFO_USE_SIEGERAMS,Ottieni <num> stelle in battaglie multigiocatore usando <num2> sgretolamuri.
9e9857eaefe5a664,TID_MEDAL_EVENT_HARD_CURRENCY,Valuta 1 evento medaglie
22679867f42c97b4,TID_LEAGUE_DIAMOND_SHORT,Diamante
1d7539af50b8a0c7,TID_MAKE_SKIN,Skin di Supercell Make\n\nIdeata da:\n<cff8000><CREDIT></c>
25c40a4435e192f0,TID_PET_POISON_LIZARD_ABILITY,Alito mefitico
0b6e5ac2c4756247,TID_BATTLEPASS_PURCHASE_TEXT,Sblocca ricompense esclusive col pass d'oro.
29f3c6e160385e0b,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_BAT,Minacce volanti
5b6fe0a68e59a6db,TID_TUTORIAL_WAR_MAP_FRIENDLY_3,"Guarda laggiù, capo! Ho avvistato il clan nemico!"
cc0de0a9474b4c10,TID_TRAP_TRIGGER_RADIUS,Raggio di innesco:
1de3bd1ad9d2aecc,TID_BUTTON_GET_GIFT,Ritira regalo
fb1aab9621ddfc88,TID_CLANGAMES_TASK_WIN_STARS_VS_TOWNHALL_11,11 unilaterali
4efc0b5ebad3e561,TID_STAR_BONUS_BOOST,Potenziam. Bonus stella
7b1fd0508a6c781b,TID_ACHIEVEMENT_WAR_LOOT,Ottieni <number> unità d'oro dalla tesoreria
75439bab42d58011,TID_WAR_WIN_BONUS,Bonus vittoria guerra <percentage>
cdea6e9348d0f037,TID_TRAP_LOGTRAP_INFO,Occhio a non farti travolgere dai tronchi rotolanti!
db6caace10032e62,TID_BATTLEPASS_TASK_INFO_DESTROY_ARMYCAMPS,Distruggi <num> accampamenti in battaglie multigiocatore.
76c90bc09252a938,TID_SETTINGS_DARK_CLOUDS,Mostra le nuvole scure durante il matchmaking
08cb4e226c8e965d,TID_CLANGAMES_TASK_WIN_STARS_VS_TOWNHALL_13,I terribili 13
189cdd4ca01e52e6,TID_GIFT_NOT_AVAILABLE_IN_MODE,Torna al villaggio per ricevere i regali!
1a32a6f7116b8b94,TID_ALLIANCE_WAR_TOTAL_LOOT_STOLEN,Bottino totale rubato:
8792a2bfa21577ca,TID_CLAN_WIN_STREAK,Serie di vittorie guerra:
606ae54cb98b674f,TID_RAID_DATA_ERROR_INTERNAL,Impossibile recuperare i dettagli dell'assalto. Riprova più tardi.
5728bd487766a32b,TID_BB_LEAGUE_DETAILS_ATTACK_COLUMN,Attacco
53c2e5bce3df3249,TID_TRANSITION_WAR_START,Giorno della battaglia
49a87272203fb43a,TID_BOOSTER_FILL_ELIXIR_STORAGE_OFFER_INFO,Rune d'elisir (riempiono completamente i depositi di elisir): <num>
03ffce82e8cd7b6b,TID_NPC_CHALLENGE_TH7_MINION_MINIONS,Schiera gli <c54a0fe>sgherri</c> per sbarazzarti della <cf70d16>torre dello stregone</c> e occuparti del resto.
2eaec361845e1545,TID_BP_PERK_GEM_DONATION_COST_DESC_STARTER,Tutte le donazioni rapide costano una gemma.
c272a554c1eb562f,TID_GOOGLE_SERVICE_BOUND_TO_OTHER_ACCOUNT_TITLE,Avviso account Google
3e927f9b3bb6abc0,TID_BATTLEPASS_TASK_WIN_STARS_USING_LIGHTNING,Cielo temporalesco
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
d84ae4e17b118e37,TID_CAPBUILD_SPELLLAB_RAGE,Fabbrica di incantesimi Furia
65eaba30665f042c,TID_ALLIANCE_GAMES_EXPIRED_TASK,Tempo esaurito
983627ceb76e38cc,TID_CLANGAMES_TASK_INFO_DESTROY_AIRDEFENSES,Distruggi l'edificio <building> <num> volta/e in battaglie multigiocatore.
21ca23f6dab430b5,TID_MEDAL_EVENT_TRACK_END,"L'evento è terminato, ma puoi scambiare le medaglie col mercante!"
4bf7d70f86d151e4,TID_BUILDING_WALL,Muro
554fdbac1af00617,TID_CAPBUILD_ROCKET_INFO,"Spara razzi esplosivi a bersagli terrestri e aerei. Stranamente, i razzi vanno sempre a segno!"
4d41ac2b5f484f77,TID_BARBARIAN_KING_INFO,Il re barbaro è il barbaro più potente e cattivo di tutto il regno. La sua sete di elisir nero lo ha trasformato in un essere gigantesco. Può attaccare i villaggi nemici o proteggere il tuo villaggio.
49f31a56d827f441,TID_NEWS_UPDATE_LEGEND_LEAGUE_TEXT,
3af121c39ae6af99,TID_NEXT,Pross.
64d3f2af7d61a0c9,TID_DEVICE_LINK_ERROR_GAME_CENTER_TEXT_ANDROID,"Effettua l'accesso a Google Play per collegare il dispositivo: tocca il pulsante di accesso a Google Play nella schermata delle impostazioni, quindi riprova."
1887f36c23f5cf86,TID_NEWS_UPDATE_BOOKMARKS_TITLE,
0633a1d777bb7a0f,TID_BOW_INFO_SHORT,Trasforma gli assalitori in groviera sparando loro addosso una quantità incredibile di frecce.
5e4f42a9883c8263,TID_WL_MEDALS_ALT_GEMS_RECEIVED,Hai ricevuto <num> gemme come ricompensa dalle leghe della guerra.
017356581c655fa1,TID_NOTES_LAST_EDITED,Ultima modifica di: <cffffff><name></c>
cde174ced071dc02,TID_FRIEND_LIST_ITEM_SENT,Richiesta inviata
42489bb47210271e,TID_SPELL_FROST_INFO,
4b92ac50e8535c7f,TID_SHOW_SEARCH_OPTIONS,Mostra
77c0b58809ff7de6,TID_LINK_DEVICES_ENTER_CODE_TITLE,Inserisci codice di collegamento
6af32a3255590039,TID_BB_LEAGUE_MAX_ELIXIR_REWARD,Massimo di ricompense dalle difese:
37a1888a875eb57c,TID_COSMETIC_ESTATE_2X2_SMALL_CABIN,Rifugio piccolo
72745e589ba2d149,TID_WELCOME_BACK_TITLE,"È bello rivederti, capo!"
a272df59dc120358,TID_GOLEM_SEC,Golemiti
e58c8dc7559ca6d1,TID_ALLIANCE_WAR_RESOURCE_STORAGE_CAPACITY,<resource>: <number>
62251280e6e0b539,TID_BATTLEPASS_TASK_WIN_STARS_USING_HASTE_INFO,Ottieni <num> stelle in battaglie multigiocatore usando degli incantesimi Rapidità.
c3421a3aa3aa7f76,TID_TIGER_KING,Re lunare
dd650b833dfdc526,TID_RECEIVE_INVITATIONS_BUTTON,Ricevi gli inviti
3f20de66dbed2ca3,TID_REMOVE_TROOP_BUTTON,Rimuovi
444f8cfac5a170e5,TID_NPC_CHALLENGE_TH10_MINER_RAGE,Usa l'<cf07bf8>incantesimo Furia</c> presso il varco per eliminare velocemente la <cf70d16>torre infernale</c> prima che incenerisca i <c54a0fe>guaritori</c>.
5129711478098e29,TID_SKIN_OFFER_INFO,Skin per <name>
9623ef594a00c8e2,TID_WECHAT_NOT_INSTALLED,Non hai ancora installato WeChat
64e0faaff7feb837,TID_INFO_SPELL_STORAGE,Deposito di incantesimi:
498abea2fb6934c8,TID_SCID_GIFT_RECEIVED_TITLE,Regalo ricevuto!
72a3a76aad084d0e,TID_TOWN_HALL_LEVEL_TOO_LOW,Devi portare il tuo municipio al livello <number>!
205e22b7f54b0934,TID_ALLIANCE_WAR_STAT_NUM_0STARS,0 stelle
1b8877864bd663a2,TID_TUTORIAL_ELIXIR_STORAGE_2,Costruiamo un deposito di elisir in modo da poterlo conservare.
1a64dfcd94d6156b,TID_CHARACTER_INFO_HULK_SMALL,"Quando il gioco si fa duro, solo i duri possono giocare!"
1583dab9613aeddf,TID_CLAN_GAMES_THEME_DONATEDESTRUCT,Giochi\n\nDona\n\ne domina
6f483ca420e2795e,TID_ERROR_POP_UP_OUT_OF_SYNC_BUTTON,Ricarica gioco
b4bcae48f396f06a,TID_CAPBUILD_BARRACKS_BATTLERAM_INFO,"Stranamente, può ospitare un sacco di arieti da battaglia contemporaneamente!"
df105b9a1fc10958,TID_CRAFTING_FINISHES_IN,La produzione termina tra:
7a425514374d8d52,TID_MOUNTAIN_GOLEM_ABILITY_INFO,Distrugge qualsiasi muro semplicemente toccandolo.
3cbb91a37c2a6005,TID_HINT_SIEGE BARRACKS,La caserma volante è perfetta per iniziare un attacco e fornire copertura al resto delle truppe.
85bb19dfee264892,TID_ACHIEVEMENT_CLEAR_OBSTACLES_TITLE,Un lavoro pulito
57215735271b30ea,TID_SUPER_TROOPS_FEATURE,Supertruppe
9d91b0e5b02f9b9a,TID_NPC_CHALLENGE_TH8_GOWIVA_ARCHER,Schiera un <c54a0fe>arciere</c> per allontanare le <cf70d16>truppe nemiche</c> dal centro.
4bb0b42afccd60d1,TID_ATTACK_BUTTON,Attacca
57816577ffba2392,TID_BATTLEPASS_TASK_UPGRADE_BB_WALL,Base da fortificare
2c5dfe6cd32cb058,TID_DECORATION_CLASH_FEST_22_STATUE,Fiamma eterna
ef68db426741713d,TID_SUPER_HOG_RIDER_ABILITY,Divide et impera
8d01d205380455a7,TID_TUTORIAL_PETS_6,Vedi come si adattano al tuo stile di gioco e sperimenta!
b31b0a279594f95c,TID_PLACEMENT_HINT_TUTORIAL1,Tocca più volte un'area vuota per schierare le tue truppe
fdc61a5113a451da,TID_BUY_RESOURCE_PACK_HEADER,Acquistare <resource>?
d704a540ce5f76f9,TID_BUILDING_XBOW2_INFO,L'arco-X spara grosse frecce con potenza inaudita. Puoi impostarlo facendo sì che prenda di mira le truppe di terra o quelle aeree.
f77ea910520d664a,TID_REGENERATION_TIME,Tempo di rigenerazione: <number> minuti
2b032b597e74a304,TID_GOOGLE_PLAY_KUNLUN_LOAD_VILLAGE_TITLE,Carica villaggio
