25ba0951c81396d9,TID_ERROR_POP_UP_BANNED_TITLE,اطلاعات حساب!
f06469690e52b300,TID_DEVICE_LINK_ERROR_ALREADY_BOUND_TO_ALL_PLATFORMS_TITLE,قبلاً متصل شده است
b817745fa06c41ce,TID_ENDOFSUMMER_OFFER_INFO_9999_4999,• <res0> اکسیر سیاه\n• <booster1> کتاب قهرمانان - بلافاصله هرگونه ارتقاء جاری قهرمان را کامل کنید\n• <res1> طلا\n• <res2> اکسیر\n\n• بدون محدودیت ذخیره‌سازی!\n• این پیشنهاد را می‌توان 2 بار خریداری کرد!\n\nاکنون و فقط برای مدت زمانی محدود موجود است!
453949e124b55489,TID_EVENT_STAR_BONUS_INFO,خزانه خود را سریع‌تر پر کنید!\n\nجایزه پاداش ستاره <starbonus>برابر غنیمت در طول این رویداد.
648f8fa5b3443f2b,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_BABYDRAGONS,<num>x نبرد چند نفره را با استفاده از بچه اژدهایان ببرید
60c7076e3527981d,TID_BUILDING_CUSTOMIZE_CATEGORY_FOOT,دیوارها
7c847e1e8bd2434c,TID_GOLD_PASS_SALES_ENDED,فصل به‌زودی به پایان می‌رسد، فعال‌سازی «بلیت طلایی» امکان‌پذیر نیست. لطفاً بعد از تغییر فصل دوباره امتحان کنید
908cf3c983fdb2bd,TID_MOVE_MASTER_BUILDER_ERROR_VILLAGE_HV,استاد سازنده اکنون در پایگاه سازنده است
0c7bae1f7c06e8dc,TID_PET_POISON_LIZARD_INFO_SHORT,یک محافظ عصبانی و سمی که از قهرمان خود محافظت می‌کند.
e005efccf3cedc3e,TID_LOCAL_NOTIFICATION_EVENT_XMAS_3,رئیس، جادوگرهای یخی را در طی روزهای آخر کریسمس قبیله آموزش دهید!
5cd7db5d095de76a,TID_ACHIEVEMENT_PVP_ATTACKS_COMPLETED,کل نبردهای چند نفره پیروز شده: <value>
d8f7ce4a96874316,TID_ALLIANCE_CREATE_NAME,نام قبیله:
698e093c6caeb29a,TID_ALLIANCE_GAMES_CHECKING_RESULTS,بررسی نتایج...
56d38329dee8063f,TID_ARCHER,کماندار
170f83362527146b,TID_ATTACK_SPEED_INCREASE,افزایش سرعت حمله: %<number>
a2042646cce6191e,TID_BASIC_TURRET_INFO_SHORT,منفجر می‌شود و حمله‌کنندگان زمینی مزاحم را از بین می‌برد.
df5dc241706a3e15,TID_BUTTON_CLAN_WAR_MATCHED_START,مبارزه طلبی
6d054bedae890970,TID_SETTING_AUTO_USE_HERO_ABILITIES_INFO,وقتی «روشن» است، اگر قهرمانی یا نیرویی در شرف نابودی باشد، در صورت داشتن توانایی، از آن استفاده می‌کند.
7b58d3e0340c0ed4,TID_NEWS_TH11_UPDATE_LOOT_TEXT,• تالارهای شهر اکنون از مقدار زیادی غنیمت در دسترس نگهداری می‌کند - آنها را برای یک پرداخت بزرگ در یک نبرد نابود کنید!\n• پاداش‌های لیگ از همیشه بیشتر شده‌اند، اما متناسب با درصد نابودی هستند\n• پیشنهادهای جام بیشتر شده‌اند و هر چه لیگ شما بالاتر باشد، جام کمتری از دست می‌دهید!
56ac2623f763149c,TID_CHARACTER_ELECTRO_TITAN_INFO_SHORT,جنگجویی که به‌طرز هولناکی قدرتمند است.
d31e6f208c9d59c8,TID_BATTLEPASS_TASK_INFO_DONATE_SIEGE_MACHINES,به اعضای قبیله‌تان <num> ماشین محاصره را اهدا کنید.
87fb016cf3f1a4f8,TID_BOOSTER_HERO_POTION_NOT_AVAILABLE,تقویت قهرمان‌ها ممکمن نیست. همه قهرمانهایتان مشغول هستند.
aa655e95b2278ed0,TID_LOCAL_NOTIFICATION_EVENT_ALL_COLLECTORS_BOOST,رئیس، یک رویداد تقویت جمع‌کننده با 1 جواهر شروع شده است!
5aea1ef4869f180c,TID_BUILDING_LAVA_LAUNCHER,گدازه‌انداز
e5a78243083ffff6,TID_BUTTON_CANCEL_PRESET,لغو
71b4cabb2eb85177,TID_DIAMOND_BUNDLE_TH6_INFO,• <gems> جواهرات\n• <res0> طلا\n• جاروی هوایی سطح 1\n\nبدون نیاز به زمان برای ساخت، بدون محدودیت ذخیره‌سازی!\n\nپیشنهاد <cffec78>به ارزش <value></c> یک بار اتفاق می‌افتد، از دست ندهید!
51182a16bb634fd9,TID_RAID_ERROR_NO_SEASON,یورش‌ها خارج از فصل یورش در‌دسترس نیستند.
d6a5c1dd95f60c4c,TID_AVAILABLE_TROOPS,نیروهای موجود:
e2a47099d6794504,TID_TAB_VIEW_VILLAGE,دهکده خانه
62a423d7970d71a2,TID_CAPITAL_TUTORIAL_11,چرا دست‌به‌کار نمی‌شوید تا ببینید چطور می‌توانید کمک کنید؟
4edadf50da980f6e,TID_MATCHMAKE_VILLAGE2_TITLE,نبرد سازنده
92925604e97731e1,TID_ELDER_KICK_FAIL_COOLDOWN,شما اخیراً یک عضو قبیله را بیرون انداخته‌اید. پس از <time> دوباره امتحان کنید.
6038a555daa462d9,TID_POPUP_SPEED_UP_UPGRADE_SLOWDOWN,ارتقای <item>، آموزش ارتش را کند کرده‌است. آیا مایلید اکنون ارتقاء دادن را تمام کنید؟
1130d852778595f0,TID_OBSTACLE_BIRTHDAY2021,کیک تولد 9 سالگی
2e89413efd600adf,TID_NPC71,نقشه کاغذی
25400a6d8d165520,TID_ARRANGED_WAR_REQUEST_SENT,درخواست جنگ ارسال شد
326224b49d55f3d9,TID_CLANGAMES_TASK_INFO_LOOT_DARKELIXIR,مجموع <num> اکسیر سیاه را از نبردهای چند نفره به غنیمت بگیرید.
697845ceeb353b5c,TID_DECORATION_SHORT_FILM_STATUE_INFO,دو برادر، یک داستان حماسی.
ef24c064a113202b,TID_BUTTON_TRAIN_PRESET,آموزش
03ca5f871d2ea216,TID_GEAR_RESOURCE_BONUS_LOOT_INFO,منابع تجهیزات را در پایان جنگ دریافت خواهید کرد. برای پیروزی مقدار بیشتر و برای شکست مقدار کمتری دریافت خواهید کرد!
b63f440cfb0cbca8,TID_CHALLENGE_CHANGE_LAYOUT_BUTTON,تغییر
489adcc323db6f69,TID_CLANGAMES_TASK_INFO_DESTROY_MV_WALLS,<num> دیوار را در نبردهای چند نفره تخریب کنید
0e70876de3d15843,TID_TRAINING_BUTTON_BOOST,تقویت
6d9244587ec77462,TID_ERROR_NAMES_DONT_MATCH,نام‌ها مطابقت ندارند. لطفاً دوباره امتحان کنید.
d788c3431bffa6e8,TID_FULLY_LOADED,کاملاً مسلح شده
33c6b42ff3cb3a9b,TID_OBSTACLE_XMASPRESENT,هدیه
6333f80a620a447c,TID_OBSTACLE_HALLOWEEN2016,کدو تنبل وحشتناک
e57b70290fb08ca8,TID_QQ_LOGIN_BUTTON,ورودی QQ
9be3479b1e38571b,TID_STREAM_ENTRY_AGE,قبل <time>
216b6b467c09af39,TID_GEAR_INFO_PROTECTIVE_CLOAK,قهرمان سلطنتی را با مقدار زیاد و اضافی شفا می‌دهد
5351a1a81738a250,TID_TUTORIAL_LOOK_FINISH,به‌کارگیری نیروها؟ رئیس! مهارت‌های شما اینجا به درد می‌خورد!
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
271d129750d8c388,TID_WAR_STREAM_ENTRY_TIME,<time> باقی ماند
9de9b5e384db33e3,TID_HERO_INFO_BATTLE_COPTER,به چرخ‌بال بروید! استاد سازنده که از چکش زدن به دیوارها خسته شده، ماشین پرنده نسل جدیدی ساخته که به او اجازه می‌دهد بر فراز دیوارها پرواز کند. چرخ‌بال نبرد با توپ‌های قدرتمندش از دور حمله می‌کند؛ یا هنگام استفاده از توانایی «هجوم بمب»، می‌توانید کاملاً نزدیک شوید.
f520b35cd55f07c4,TID_HINT_CLAN_CASTLE,نیروهای موجود در قلعه قبیله از دهکده شما دفاع خواهند کرد
1a974b81fc2bb2e8,TID_BUTTON_ACCEPT,پذیرش
be7e395fc3f4458f,TID_NEWS_CHALLENGE_PREVIEW_BUTTON,بیشتر بدانید
947953ad0d42fcbb,TID_CLANPERK_DESC_WAR_LOOT_MULT,غنیمت اضافی پاداش جنگ
eec28f93bf7e08bb,TID_UPGRADE_ANYWAY,ادامه
a4bde037d841992e,TID_GC_CHALLENGE,دوستان را به مبارزه بطلبید
e460808b8e5ea497,TID_NPC_CHALLENGE_BOWIGI_GIANTS,<c54a0fe>غول‌ها</c> را در قسمت مرکزی و پایینی مستقر کنید.
480ad77ea3cf140f,TID_NOTIFICATION_EVENTS,رویدادها
bcb3ff791de0e219,TID_DIAMOND_BUNDLE_BUILDER_BASE_RESEARCH_PACK,بسته پژوهش سازنده
c0ffb6b58c31e300,TID_CAPBUILD_GOBLIN_HUT_INFO,یک کلبه گابلین خالی. شاید فروشی است؟
a653a6a80ca48f73,TID_GEAR_RESOURCE_GENERIC_INFO,این سنگ معدن جادویی را پیش آهنگر ببرید تا تجهیزات قهرمانان خود را ارتقا دهید!
997392fa046dba10,TID_VIEW_ALLIANCE_TAB,مشاهده قبیله
453dc1b83af95e0e,TID_ALLIANCE_WAR_HISTORY_BROWSE_UNAVAILABLE,جزئیات در دسترس نیست
f9912bab91aa28f2,TID_STREAM_BUTTON_SCOUT,دیده‌بانی
5b21c5223352153c,TID_XP_TITLE_HAYDAY,Hay Day را بازی کنید!
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
d1f65199b1eeb205,TID_UNLOCK_SPELL_FORGE_SPELL,بازگشایی قفل <name>
3f6460a79af7927d,TID_CAPITAL_RAID_INVALID_TARGET,نمی‌توانید به این منطقه حمله کنید
82de9b8708bf86f1,TID_DISTRICT_CAPITAL_PEAK,قله پایتخت
a38a55cd240e0ee2,TID_HINT LEAGUE_SHUFFLING,فصل هر لیگ یک ماه طول می‌کشد.
456c718f95cbcb37,TID_UNLOCK_GEAR,قفل این تجهیزات را بازگشایی می‌کند:
90cadf41603356bd,TID_NEWS_CHALLENGE_BOOST_TEXT,برای به‌روزرسانی که شامل تقویت منابع با 1 جواهراست، آماده شوید!
19fe40e26bffb2d3,TID_WAR_DONATE,اهدا
bb895fcd5a84bae1,TID_DECORATION_10YEAR_BIRTHDAY_STATUE_INFO,بمب است؟ تزئینات تولد 10 سالگی است؟ یا تالار شهر؟ هیچ‌کس نمی‌داند!
545ceaea0eed3d6e,TID_JUNGLE_WARDEN,نگهبان جنگل
fade85eac641a20c,TID_CAPBUILD_BOMBTOWER,برج بمب
6f36c9e6eb8cb416,TID_ALLIANCE_WAR_CANNOT_SCOUT_WAR_OVER,نمی‌توان دیده‌بانی کرد، این جنگ تمام شده است!
34a2d17246202c7c,TID_NPC84,در راه درد
5040dc36e07f3e56,TID_SUPER_TROOP_INTRO_TEXT,نیروهایتان را به سطح اَبَر نیرو برسانید تا همان دهکده خراب‌کنی بشوند که همیشه آرزویش را داشتند!
e395ee21784d3ffa,TID_BOOSTER_STAR_POTION_ALT_2_LINE,شیشه ستاره سازنده
55d86f2c3d5be7b9,TID_BOOSTER_BUILDERS,معجون سازنده
4f4f42e62f0b1e54,TID_ALLIANCE_WAR_ATTACK_FAILED_INVALID_TARGET,نمی‌توان به این دهکده حمله کرد، هدف نامعتبر است!
affb25d66b02eeb0,TID_LEAGUE_BRASS1,لیگ برنجی I
1d575ae15aeb5b0e,TID_LEAGUE_COPPER4_SHORT,مسی IV
9cc25110fca4d194,TID_RAID_MAP,نقشه یورش
a101b14e874bc02f,TID_BATTLEPASS_TASK_WIN_STARS_USING_HASTE,جنون سرعت
30fcea3306c37448,TID_NPC_CHALLENGE_LOON_3,اول روی نابودی ساختمان‌های دفاعی که به واحدهای هوایی حمله می‌کنند تمرکز کنید!
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
5cdacd5ee26610b2,TID_NPC24,دفاع سیسیلی
96b4f8b7f94a420d,TID_BUTTON_BUY,خرید
f08edb35fe0415fd,TID_ALLIANCE_WAR_MOST_EXPENSIVE_ATTACK,گران‌ترین پیروزی
feb208afc4573f75,TID_BATTLEPASS_TASK_DESTROY_BUILDERSHUTS,سازنده‌کوب
03e7a77b9debb8ae,TID_EVENT_BOOST_COLLECTORS,رویداد ویژه: همه جمع‌کننده‌های منابع را تنها با یک جواهر برای هر کدام تقویت کنید!
98f29fc23d6ee084,TID_TIME_LEFT,زمان باقیمانده:
f6b3145f4af7021b,TID_LOOT_SHORT,غنیمت:
fb0ae6cb6b8de4d3,TID_SUPER_TROOP_DISCOUNT_STICKER,%<num> تخفیف روی اَبَر نیروها
356e75c331a5a5c8,TID_RUIN_INFO_UNLOCKS,برای کسب موارد زیر، بازسازی کنید:
cdc7d4352cc1b052,TID_CLANGAMES_TASK_GET_LEVELKILLS_VS_BATTLEMACHINE,شکارچی سطح ماشین
7e83b60741ea2ae0,TID_BOOSTER_ERROR_GENERIC,نمی‌شود <booster> را استفاده کرد!
ca42a43a30427f26,TID_CAPITAL_RAID_VISIT_FAILED,دیده‌بانی منطقه موفق نبود
7ad5a0c06f8039a8,TID_EVENT_ACHIEVEMENT_REWARD_CLAIMED_BOOSTER,رویداد تکمیل شد! <name> را دریافت کردید!
dcea724d664cf75a,TID_OBSTACLE_BIRTHDAY2018,کیک ششمین سالگرد
f1676d39e9c2553a,TID_ACHIEVEMENT_TOWN_HALL2,تالار سازنده را به سطح <number> ارتقا دهید
84c3ce6ed1c9f9d0,TID_LEADERBOARDBANNER_PLAYER_NO_TOP_3,برندگان مسابقه لیگ افسانه‌ای در اینجا نشان داده می‌شوند!
b31f765280e57f2e,TID_HERO_HEAL,شفای قهرمان: <number>
2b92e44a8734b668,TID_TENCENT_LOGIN_PROMPT_UNBLOCKED_QQ,بر اساس آخرین قوانین ضد اعتیاد، وقتی با حساب «مهمان» وارد سیستم می‌شوید، نمی‌توانید فرآیند تأیید نام واقعی را تکمیل کنید و زمان بازی شما به 1 ساعت در هر 15 روز، محدود می‌شود.\n\nحساب بازی شما قبلاً در QQ ثبت شده‌است. برای اطمینان از اینکه بازی را به بهترین شکل تجربه می‌کنید، توصیه می‌کنیم دوباره با QQ وارد سیستم شوید و فرآیند تأیید نام واقعی را تکمیل کنید.
e61620ad1233bd34,TID_CAPBUILD_GOBLIN_OUTPOST,پایگاه گابلین
415bce5d01c8db65,TID_SKELETON_GLIDER,اسکلت گلایدر
1c9fc897790be28d,TID_ALLIANCE_SEARCH_HINT,اسم یا برچسب قبیله را تایپ کنید
250719759f33372f,TID_NEWS_IOS7_BUTTON,اطلاعات بیشتر
26f77d9d699fe491,TID_FINISH_TRAINING,اتمام آموزش:
f4354db295e960aa,TID_DECO_GREAT_PYRE,تل بزرگ هیزم
47e5e77b53ee4278,TID_PROFILE_FRIEND_REQUEST_QUERY,دوست اضافه شود؟
70c7c98a60e6ccaf,TID_LOCAL_NOTIFICATION_EVENT_SPECIAL_SPELL,رئیس، یک طلسم ویژه برای مدتی محدود اینجاست!
859c87b1409d1011,TID_ACCEPT_FRIEND_ERROR_BANNED,بازیکن منع شده است، نمی‌توان به عنوان دوست اضافه کرد.
3d5b6f2a03e4143c,TID_HINT_SINGLE_PLAYER_REWARDS,برای ارتقا به اندکی طلای بیشتری نیاز دارید؟ آن را در یک مأموریت تک نفره از گابلین‌ها بگیرید!
8ea74fd6b5277e51,TID_EVENT_HERO_BOOST_ALT,رویداد تقویت قهرمان
a8c77ee7845215be,TID_RAID_WEEKEND_SIGNUP_LEADERS,در آخر هفته‌های یورش، قبیله‌تان در‌مقابل پایتخت‌های قبیله‌های دیگر مبارزه می‌کند. با استفاده از حمله‌هایتان، با یکدیگر نبرد کنید تا جوایز ارزشمندی ببرید!\n\nقبیله‌تان آماده است؟ همین حالا ملحق شوید!\n\nآخر هفته یورش به پایان می‌رسد در: <time>
d0e3644590e204d0,TID_SCENERY_PIRATE,منظره دزد دریایی
7d9e1b6e46bf831d,TID_HERO_INSTRUCTIONS_ROYAL_CHAMPION,از روی دیوار رد می‌شود و روی سرشان فرود می‌آید! قهرمان سلطنتی فقط چهار ترس دارد، دشمن جزو آن‌ها نیست. در نبردهای برد کوتاه، نیزه پرتاب می‌کند و اگر قفل توانایی سنگر‌گیری او را فعال کنید، سپرش را پرتاب می‌کند تا دفاع دشمن را نابود کند!
2e1010e905122446,TID_DIAMOND_BUNDLE_MAGICITEMS_FIGHTING_BOOK_WITH_SPELL_BOOK_AND_ELIXIR_INFO,• <res0> اکسیر\n• <booster1> کتاب مبارزه\n•<booster2> کتاب طلسم‌ها\n• بدون محدودیت ذخیره‌سازی!\n\nهمه آنچه برای ارتقاء نیروها و طلسم‌ها نیاز دارید!
d6a16e34ae8ad933,TID_PIRATE_CHAMPION,قهرمان دزد دریایی
76168dc5cb014100,TID_DECORATION_9YEAR_BIRTHDAY_STATUE,پیکر آتشین
00cb3c6e0d5b1184,TID_REPLAY_SHARED_FAIL,شما قبلاً یک بازپخش را به اشتراک گذاشته‌اید. پس از <time> دوباره به اشتراک بگذارید.
f6d7bb185b22a9f4,TID_SPELL_STORAGE_CAPACITY,گنجایش مخزن طلسم: <number>
7e7a19ad1aa084ca,TID_HINT_SPELL_RAGE,طلسم خشم یک حلقه خشم ایجاد می‌کند که زمانی که واحدهای شما در آن هستند قوی‌تر و سریع‌تر عمل می‌کنند.
8051c11b255b2710,TID_BAT,خفاش
4f5fd9ce4c99d75c,TID_TUTORIAL_REINFORCEMENT_CAMP_INTRO_1,فکر کردم شاید حمله کردن به کسانی که پایگاه دومرحله‌ای دارند دشوار باشد.
59e96dadf6b5b6c2,TID_WAR_DONATE_SPECTATOR,تماشاگران نمی‌توانند اهدا کنند!
9b1e45a9c202f681,TID_BATTLEPASS_TASK_INFO_USE_RAGEDBARBARIANS,با استفاده از بربرهای عصبانی، <num> ستاره از نبردهای سازنده کسب کنید.
edcca76810a0e537,TID_WAITING_FOR_BATTLE_CODE,در حال انتظار برای کد...
e89a16ec49aad9ba,TID_DUPLICATE_SPELL_INFO_SHORT,به‌دلخواه خود کپی‌هایی از نیروها ایجاد کنید.
f50b6f85b937d08a,TID_STAR_BONUS_BONUS_TEXT_BONUS,رویداد پاداش ستاره جاری <num>برابر جایزه به شما می‌دهد
d5462806ddb32e73,TID_ALLIANCE_SELECT_BADGE,ویرایش نشان قبیله
150ce9952e27c11e,TID_TUTORIAL_ACHIEVEMENTS,اگر به دنبال چالش‌های جدید می‌گردید، کافیست اینجا ضربه بزنید.
9aa54519b65e5571,TID_BATTLE_LOG_COL_2,منابع از دست رفته:
7f53389f8b3b7759,TID_CHALLENGE_INFO_2022,پایتخت قبیله در بالای ابرها کشف می‌شود و به قبیله‌ها اجازه می‌دهد در کنار یکدیگر ساخت‌و‌ساز و نبرد کنند! ده سال اول تمام شده است، اما در ده سال آینده چه چیزی تغییر خواهد کرد؟
6b00b4ec42e4173b,TID_HINT_OBSTACLES,گاهی اوقات، برای تمیز کردن موانع مانند سنگ‌ها و درخت‌ها جواهر پاداش می‌گیرید.
67de2fa91181af3e,TID_CLANGAMES_TASK_INFO_DESTROY_BB_CANNON,<num> عدد <building> در نبردهای سازنده تخریب کنید.
dc9b972991ece799,TID_BATTLECOST,هزینه:
36ddd4715c33e976,TID_NEXT_REQUEST,درخواست بعدی:
de882c61b537c88a,TID_COSMETIC_ESTATE_3X3_SLANTED_HOUSE_INFO,این نوع سقف برای جلوگیری از انباشته شدن برف خیلی خوب است، اما دکوراسیون داخلی را با مشکل مواجه می‌کند.
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
ebb8b0f09687a80c,TID_CHARACTER_INFO_SUPER_CHARGED_PEKKA,از این زره تیره رنگ، انرژی قدرتمند و متزلزلی بیرون می‌زند و منتظر فرصت است تا بیرون بجهد!
696f0ad0cdbe6f9d,TID_CONFIRM_SUPER_TROOP_CANCEL_TITLE,تقویت متوقف شود؟
42d8df328b5b4dfa,TID_CLAN_GAMES_LEADERBOARD,نتایج قبیله:
a5ef2addb766c8f0,TID_BUTTON_RATE_APP_NEVER,هرگز
01ce5fcb7c018795,TID_MULTIDEVICE_INFO,با حساب Supercell ID خود وارد شوید تا از پیشرفت خود محافظت و روی چند دستگاه بازی کنید.
f2b1f13117fa84d2,TID_TRAP_AIR2,تله هوایی
78d3d9743a187915,TID_NEWS_SEP_V2_BALANCING_TITLE,تالار سازنده سطح 7 از راه رسید!
1c611017c4868688,TID_WELCOME_BACK_EVENTS,رویدادهای جدید
49f31a56d827f441,TID_NEWS_UPDATE_LEGEND_LEAGUE_TEXT,
326dea6fe77a9cf3,TID_AURA_DAMAGE,آسیب هاله در ثانیه: <number>
ec3b423198005072,TID_CHARACTER_MECHA_DRAGON_INFO,ماشین هوایی مخربی که حاضر و آماده است و با کسی تعارف ندارد، کاملاً با هیجان هر دفاعی سر راهش باشد با خاک یکسان می‌کند. اسکلتی که سوار آن است قسم می‌خورد به کنترل‌ها دست نمی‌زند.
08bc2fb97bfafd91,TID_SHADOW_CHAMPION,قهرمان سایه
c0fb3cae5ed3037c,TID_YOU_GOT_REWARD,دریافت کردید:
797cadf963fbbf69,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_BABYDRAGONS2,رگبار بچه اژدها
8c5a9f8813b25880,TID_FRIENDLY_DISTRICT_CHALLENGE_DETAILS,جزئیات چالش دوستانه منطقه
