a2f65b1d12cc6554,TID_ALLIANCE_WAR_VISIT_FAILED_NOT_FOUND,未找到村庄，无法访问！请稍后重试。
d05fde53bc29a0a9,TID_LEAGUE_WOOD5,木头联赛5
308c0a08d61d8c6c,TID_CAPBUILD_MINION_CRYPT,迷你亡灵巢
1a5533bedb3f259f,TID_REENGAGEMENT_LAB_NO_UPGRADES_SOME_LEFT_2,也许您能帮忙做个决定？
b8416cfa7cf7d888,TID_STARTER_WINGOLD,获取金币
7a71f3ef41432caa,TID_CHALLENGE_CHOOSE_NEW_LAYOUT,选择新的友谊战阵型
db528fcb93546cb2,TID_ACHIEVEMENT_DESTROY_ARTILLERY,在联机模式中摧毁<number>门天鹰火炮
f878f7729b1d0c24,TID_DIAMOND_BUNDLE_TH4_ALT_UPDATED_INFO,• <res0>金币\n• <res1>圣水\n• <gems>宝石\n\n存放礼包中的物品不受最大储量限制！\n\n该<cffec78><value>倍超值礼包</c>只可购买\n一次，千万不要错过哦！
8794559a61fdb934,TID_CONNECT_WITH_FACEBOOK_BUTTON,连接Facebook
4fa4edaddce7aa95,TID_CLAN_GAMES_CHOOSE_REWARDS,选择奖励
aa8206f8aae43ea2,TID_DECORATION_SKULL_FLAG,航海旗
ab325a0bca57e170,TID_CLANGAMES_TASK_INFO_BEAT_GOLDTARGET,在单场联机模式战斗中获取<num2>金币。
337726aa1ff38452,TID_HINT_USABLE_WHILE_UPGRADING,兵营、部落城堡和用于存储资源的建筑在升级之时都能正常运转。
7ea6b0608429e9f6,TID_CLAN_HAS_TOO_FEW_MEMBERS,部落成员不够
fcd43257d8ed4a33,TID_LOCAL_NOTIFICATION_YOUR_SPELLS_ARE_READY,您的法术准备就绪！
b26dffef36b3b4a3,TID_CLANGAMES_TASK_INFO_DESTROY_BB_HIDDENTESLA,在建筑大师基地战斗中摧毁<num>个<building>。
37773c8c83890181,TID_NOT_ENOUGH_SPELL_STORAGE,法术工厂已满！
c169a80b9b28146e,TID_CONFIRM,确认
3dcd039bca36d1ac,TID_NPC_CHALLENGE_TH9_WITCH_ARCHER_QUEEN,现在部署<c9916c8>弓箭女皇</c>，兵营摧毁后，她将沿顺时针方向推进。
45e3f9b9afd757ad,TID_TRADER_ITEM_ALREADY_BOUGHT,已售完
07d12193e47d396a,TID_REPLAY_SHARED_SUCCESS,视频回放已分享！
6783bbc9eba8c375,TID_HINT_INFERNO_TOWER_TARGETS_2,地狱之塔每次切换目标后攻击力将降至最低。
887959925877aad8,TID_TAP_TO_EXPAND,点击以放大画面
78cad276e4f0dd6f,TID_BP_TAB_BANKS,资源箱
8493b6e3fd99f4c2,TID_CAPITAL_JUMP_INFO,城墙或水域挡了部队的去路？在敌军城墙或水域位置施放该法术，就可以创建通道，方便您的大军一跃而过，保证畅通无阻！
8fc213fb392905d4,TID_NPC42,冰冻三尺
efcaac1c56b02d49,TID_NOTIFICATION_WL_ENDED,部落对战联赛已结束，快来看看您的部落战绩如何！
17ec30db2589f10a,TID_REPAIR_SHIP_TITLE,重建帆船？
4d08c55c5b1ae634,TID_DEVICE_LINK_ERROR_CODE_ERROR_0,出现问题。请重试！
901f046684dc1504,TID_DIAMOND_BUNDLE_MAGICITEMS_TROOP_BOOK,战斗之书礼包
df7f93dbc8c6c223,TID_MONTH_4,四月
3d0d7f4567169823,TID_CHARACTER_ICE_SPIRIT_INFO,别看这些小家伙比雪球还冰冷，它们可一点都不冷静。小冰怪会从冰牙身上跳下来，蹦向最近的防御建筑，让它们尝尝严重冻伤的滋味。
3723a7487533de02,TID_CLAN_GAMES_BONUS_REWARD_UNLOCKED,部落竞赛结束后您可以选择额外奖励！
8abb0cfe5b0a731d,TID_ERROR_POP_UP_WRONG_CLIENT_VERSION_BUTTON,更新
d30e57f4434092fa,TID_CHALLENGE_BUTTON,友谊战
4694c48b67925855,TID_BOOSTER_FINISH_ANY_UPGRADE_OFFER_INFO,<num>本万能之书，可立即完成任一正在升级的项目
39eec55290a38f4b,TID_CLANBADGE_LAYER_1,样式
0a1b360ce3615074,TID_ALLIANCE_WAR_LOOT_CONFIRMATION_TITLE,要收集资源吗？
080e1b7846e93584,TID_FEATURE_SPELLS,法术
0df4e190340118bd,TID_TRAP_RUIN_DESC,一组荒废了很久的陷阱，只等人重建。\n\n<building>升至<level>级就可以重建。
78563cec711eff54,TID_CLANGAMES_TASK_BEAT_DARKELIXIRTARGET,暗黑重油挑战
5761c8957039cbac,TID_POPUP_BOOST_BARRACKS,确定在<time>内将部队训练速度提升至原来的<multiplier>倍吗？
9016787717b8f7d8,TID_REENGAGEMENT_LAB_DID_UPGRADES_NONE_LEFT_1,实验室里一直忙个不停。
eacce18bd7ad3a1c,TID_WAR_STATS_HEADER_COLLECT_STARS,获取<num>颗胜利之星
69a050eb263e784f,TID_BATTLEPASS_TASK_INFO_USE_GOLEMS,在联机模式中使用戈仑石人赢得<num>颗胜利之星。
1febb6f16b2e7ad4,TID_BP_DAILY_REFRESH_IN,每日挑战\n刷新倒计时：
bed5de5fbe90dfe6,TID_ACCEPT_FRIEND_ERROR_TOO_MANY_FRIENDS,添加好友失败，您的好友列表已满！
96d112193a1c3df4,TID_HINT_DARK_SPELLS,暗黑法术占用的空间比大部分普通法术要小，因此您可以携带更多暗黑法术！
1e5aa52a395d121c,TID_ALLIANCE_WAR_DEFEAT,失败
3cd58e835d4c6330,TID_NPC_CHALLENGE_TH9_WITCH_FUNNEL_WIZARD,派出一个<c54a0fe>法师</c>清理敌军兵营。
732647e30c40dd14,TID_NPC24,西西里防御
d1c62dba18c18461,TID_TUTORIAL_MODE_TITLE,教程模式
111329c999925286,TID_EP_REWARD_CLAIMED,您已收集该奖励。
c032d1629205eae0,TID_TAB_VIEW_VILLAGE3,部落都城
add7d2a27e5d97dc,TID_ACHIEVEMENTS_VILLAGE1,家乡成就
89b2ffc2491d266f,TID_HINT_YETI,虽然大雪怪不能跳过城墙，但小雪怪可以。
d06cef361f6d99c0,TID_SUPPORT_CREATOR_BUTTON,输入代码
d5ebd44b3572e643,TID_SHARE_DIALOG_COPY_ALERT_MESSAGE,链接已复制到剪贴板！
10c017724981c801,TID_LEAGUE_RUBY1,红宝石联赛1
e4325da0491f0fec,TID_ACHIEVEMENT_WAR_STARS_COMPLETED,在部落对战中总共为部落赢得<value>颗胜利之星
ab8bce29923f50fb,TID_BOOSTER_STAR_POTION,建筑大师星瓶
3282e509da4d084c,TID_HINT_FORUMS,
ec9733685cf9f80a,TID_LIGHTNING_STORM_INFO,放出一道闪电攻击敌军！\n\n施放雷电法术，击晕小范围内的建筑和部队，并对其造成伤害。
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
cc47aad016bdf366,TID_BATTLEPASS_TASK_WIN_STARS_USING_INVISIBILITY_INFO,在联机模式中使用隐形法术赢得<num>颗胜利之星。
a94dba9b6800c042,TID_HERO_INFO_BATTLE_COPTER,快上直升机！建筑大师厌倦了锤城墙，于是他发明了可以飞跃城墙的新一代飞行器。战斗直升机可从远处发射威力巨大的炮弹，也可以使用爆弹冲锋技能靠近目标发动奇袭。
bb53e4b39650a7fe,TID_BUILD_TIME,建造时间
c465194b72cd179f,TID_LAYOUTS_SET_DEFENSE_BUTTON,设为防御
6c175c63ad578027,TID_FRIENDLY_WAR_CHOOSE_LAYOUT,选择阵型
82e3cc1d581d275d,TID_GOOGLE_PLAY_KUNLUN_TUTORIAL_BUTTON,查看教程！
fdc2b8cc734e275d,TID_HINT_SHIELD2,护盾可以保护您免受他人袭击，但是如果您主动出击的话，护盾的时间会相应减少哦。
b31b6a6f6ee68a1f,TID_CLAN_CHANGED_TITLE,已更换部落
ddfbdad348d80799,TID_REPLAY_REPLAY,回放
09500950c8cd2980,TID_TUTORIAL_ATTACK,真的吗？如果你领兵作战的本领跟你清理废墟的本领一样强，那我们联手肯定很厉害！
db517f439a147f64,TID_ALLIANCE_WAR_VICTORY,胜利
4a9dff3d7f1233d4,TID_CAPBUILD_SPELLLAB_HEAL_INFO,配制一桶桶疗伤法术。里面散发出的花香能让你的头疼奇迹般消失！
a744563f944a2f90,TID_TASK_GET_VS_BONUS,建筑大师基地每日胜利之星奖励
eb0002fc10426ac3,TID_NPC_CHALLENGE_TH11_EDRAG_CLONES,施放<ca0c0fe>镜像法术</c>，在核心地带复制出更多<c54a0fe>气球兵</c>。
248f7cfaf1044a38,TID_TRAIN_SPELL_STORAGE_FULL,法术工厂已满！
f1af91f72eaeb7de,TID_STARTER_TH5_UPGRADEBUILDERHUT,第三支锤
8be1e7288c0045ba,TID_POPUP_BREAK_LEGENDS_SHIELD_TEXT,您确定要解除护盾吗？从下一个联赛日开始，您可以发动进攻和进行防守。
57aef7c62297f67d,TID_MULTI_ARCHER_TOWER_INFO_SHORT,弓箭手越多，来犯之敌就越痛苦。
593de34811eaf667,TID_CAPBUILD_BARRACKS_WIZARD_INFO,看起来像是超级法师的训练营，但接连不断的爆炸吓得大家都不敢靠近。
7f16a0da853bd4bc,TID_CLAN_BADGE_LOCKED,将您的部落升至<num>级以解锁！
c8fde3d0ca17bf49,TID_WAR_STATS_WINS,胜利：
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
eb6db3a625d79ced,TID_BATTLEPASS_TASK_INFO_USE_BABYDRAGONS,在联机模式中使用飞龙宝宝赢得<num>颗胜利之星。
e5ba96d391e61364,TID_COSMETIC_ESTATE_3X3_THATCHED_HUT,稻草屋
32499a930e16615c,TID_STARTER_TH3_JOINCLAN,志同道合
a120440c8e59842d,TID_WITCH_GOLEM_ABILITY_HELP,每隔几秒会召唤骷髅军团。被击倒时还会召唤多个大宝宝。
be9b1d7e5a7b2cba,TID_OPEN_GAMECENTER_BUTTON,打开苹果游戏中心(Game Center)
a2906cf5079d178b,TID_SHOP_STORAGE,容量：
c7113dd39ef9151d,TID_CLANGAMES_TASK_USE_VALKYRIES,瓦基丽旋风
0bb4ec7ce96bb3e7,TID_BOOSTER_BOOST_PRODUCTION,训练药水
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
45bccdb7a711f14b,TID_AVAILABLE_LOOT,可获得的战利品：
a96844826dec894c,TID_CLAN_TAG_COMPETITIVE,实力强劲
65c00e2968f93f61,TID_SHOP_CATEGORY_TROOPS,部队
92ca5f1126d7bb2c,TID_CLANGAMES_TASK_INFO_DESTROY_SCATTERSHOTS,在联机模式中摧毁<num>座投石炮。
077bd40139cc4690,TID_BOOSTER_FILL_ELIXIR2_STORAGE_OFFER_INFO,<num>块建筑大师圣水符石，可使建筑大师基地的圣水立即达到最大储量
fb6918aa3258a777,TID_CLANPERK_DESC_DONATION_LIMIT_VALUE,<troops>个援军，<spells>个法术
955034df1206b0e6,TID_MINI_SPELL_FACTORY_INFO,只有那些最聪明，或者最鲁莽的法术大师才敢使用暗黑重油来配制法术。要精通这些空间较小的暗黑法术需要敏锐的洞察力，不过这也能带来独一无二的战术优势。
928fb932bb6e4b30,TID_STREAM_EVENT_NAME_CHANGED,已将名称更改为：<name>
2132140b7b46e14b,TID_CHARACTER_INFO_SUPER_BARBARIANS,对于要靠拳头解决的紧急情况，你永远可以相信这群超级野蛮人。他们刚上战场时冲得最猛，但冷静下来后依然保持良好的职业操守。
9b1a34243beceea9,TID_SEARCH_TAB_BOOKMARKS,收藏
42b68a16be55bf60,TID_DUEL_TOTAL_WINS,建筑大师基地战斗胜场：
9be87587d3f1a2b9,TID_RES_PACK_INFO_GOLD,• <gems>宝石\n• <res0>金币\n\n存放礼包中的资源不受最大储量限制！\n\n巨大折扣，限时优惠！
099154dbbf130183,TID_TENCENT_LOGIN_AGREEMENTS,我已经仔细阅读并同意<TOS>、<PP>、<CHILDREN>和<THIRDPARTY>。
52422b13d6d4bdc1,TID_SPECIAL_OFFER_INFO_EASTER_LIMITED_999,• <res0>金币\n• <res1>暗黑重油\n• <gems>宝石\n\n• 存放礼包中的物品不受最大储量限制！\n• 该礼包可购买20次！\n\n升级防御建筑、英雄和暗黑重油部队，一个礼包全搞定，真是物超所值！
d0963b063f554407,TID_ALLIANCE_WAR_STARTWAR_INFO_LEADER,参与部落对战，为荣誉、资源奖励和部落经验值而战！\n\n\n准备好了吗？那就开战吧！
2b1b2a1468cd23b7,TID_OPEN_DAILYLOGIN,打开
7711e6798cbf8f0a,TID_POPUP_MAX_OUT_ARMY,要使用<booster>在<time>内暂时将您的军队强化至您当前大本营所支持的最高等级吗？
09bc2d042263bdf0,TID_TUTORIAL_WAR_LEAGUE_14,噢，还有一件重要的事！通过在部落对战联赛中赢得战斗日和胜利之星，我们可以获得联赛奖章。
ec48823c9972db4b,TID_NPC_CHALLENGE_TH13_HYBRID_HOGS,派出<c54a0fe>野猪骑士</c>支援<c54a0fe>掘地矿工</c>。
72fd30a709f62e73,TID_CANCEL_FRIENDLY_WAR_SENDER_HEADER,取消友谊战邀请？
afc82abb1d574b1f,TID_LAYOUTS_ALREADY_ACTIVE,阵型已投入使用
71d6c29f9d9cffaa,TID_NPC17,一马平川
0d5f3d9623848d93,TID_CLANGAMES_TASK_INFO_DESTROY_BB_CLOCKTOWER,在建筑大师基地战斗中摧毁<num>个<building>。
b50cf55f1b28cfad,TID_LEAGUE_CHAMPION1,冠军杯联赛1
3d5652bfd664ac66,TID_CAPITAL_PLAYGROUND_SUPER_GIANTS,派出<c54a0fe>超级巨人</c>吸引火力。
36c667e868388d24,TID_DIAMOND_BUNDLE_TH5,5级大本营礼包
07125a674d42949c,TID_LEAGUE_COPPER2,红铜联赛2
716fd52ecd025a40,TID_CHARACTER_INFO_HASTY_BALLOON,气球兵重装升级为火箭气球兵，最新配备的两个火箭助推器都已通过严格的安全检查，助力气球快速飞入战场！
20e377273e6cdad1,TID_LAYOUTS_COPY_EXPLANATION,选择主基地或战争基地以复制选中的阵型。
df7af0b28408a0cd,TID_LEAGUES_UNRANKED_AFTER_SHUFFLE,联赛赛季已经结束。攻击敌人村庄以进入新的联赛！
3142d95a7625719f,TID_YOU_HAVE_BEEN_ATTACKED_HEADER,首领，您不在的时候村庄遭受了袭击！
dbe1dbeb6cbe0ad4,TID_BATTLEPASS_TASK_INFO_WIN_WARATTACKS,在部落对战中获胜<num>场。
8634a09b27caa28d,TID_NPC63,团队精神
f8cb52c3874783ae,TID_CHARACTER_HOGLESS_RIDER_INFO,没有野猪的骑士依旧势不可挡，他会抡起锤子攻击所有周围的目标。
60983563dfe2505e,TID_ALLIANCE_DONATE_DONATE_INSTANTLY,立即增援：
dd29aad7fa38e58e,TID_CREATE_ALLIANCE_BUTTON,创建
9dce558c1c079f84,TID_INFO_TARGET_TYPE_BUILDINGS_AND_WALLS,建筑和城墙
ec2bb5fe36b26321,TID_BUY_SHIELD_HEADER,要购买护盾吗？
83839c64af5c91ef,TID_NPC_CHALLENGE_TH8_GOWIPE_CLEAN_UP,部署剩余的部队清理战场。
05c25a674d429753,TID_LEAGUE_COPPER1,红铜联赛1
9f337db2f2e227db,TID_COSMETICS_SKIN_FEATURES,皮肤包括：
294bdb43723c3533,TID_TUTORIAL_WAR_LEAGUE_13,点击\qi\q图标可以查看更多信息，我想我们已经准备好了！
a642db23e760e04d,TID_NPC_CHALLENGE_WARDENABILITY,在关键时刻激活<c9916c8>大守护者的英雄技能</c>，保护您的部队！
d3807f821690bd5d,TID_NPC_CHALLENGE_TH11_LAVALOON_HOUNDS2,再部署一只<c54a0fe>熔岩猎犬</c>。
3dea33cbe4d0a995,TID_CONTAINER_MAX,最大储量：<amount>
88cc97067dc76967,TID_ICE_KING,冰雪蛮王
9510b09f04376261,TID_DIAMOND_PACK_3,一麻袋宝石
8a851946c4ce4b3b,TID_LOCAL_NOTIFICATION_BP_SEASON_ENDING_MAXED_POINTS,别忘了在月度挑战结束前领取已解锁的奖励。
7a61a7fbe1e06249,TID_CLANGAMES_TASK_WIN_STARS_USING_FREEZE_INFO,在联机模式中赢得<num>场战斗，每场战斗需使用<num2>个冰冻法术。
16668a795ebfc974,TID_NPC32,武装黑猩猩
948bb15be080a6f1,TID_ALLIANCE_TAB_BOOKMARKS,收藏
54d6343840232d41,TID_LEAGUE_INFO_PLACEMENT_HEADLINE,进攻任何玩家村庄以获得进入联赛的资格
e7c46b94c68be753,TID_NPC_CHALLENGE_TH11_EDRAG_FUNNEL_EDRAG2,派出一条<c54a0fe>雷电飞龙</c>清理角落。
9aac3c8197c9fd48,TID_HEAL_AURA,每秒治疗量<number>
031e996bf7a130a4,TID_CAPITAL_RAID_TARGET_UNDER_ATTACK,有人正在进攻该子城
24d07b6d6d47aa7a,TID_NPC_CHALLENGE_TH11_EDRAG_BATTLE_BLIMP,派出<c54a0fe>攻城飞艇</c>将<c54a0fe>雷电飞龙</c>运送到核心地带，摧毁<cf70d16>天鹰火炮</c>。
c600d8fc340ac961,TID_AGE_GATE_TITLE,您的年龄是？
060770135d0d98fe,TID_TRAIN_TUTORIAL_ARROW,按住不放
f59a8a66cbd0fdf3,TID_CHARACTER_INFO_SIEGE_MACHINE_CARRIER_SHORT,脏活累活都不怕，召唤法师和皮卡超人替它干。
7997c9e8da5b9d06,TID_MAP_LOCATION_3,得胜谷
cea5e6c14894ae88,TID_BUTTON_LOCAL_HIGHSCORE,本地
1fb3ae08974708f2,TID_WL_TAB_CLAN_WARS,赛季记录
bcc0f90f0f0f1702,TID_LEGENDS_LIVE_UNDER_ATTACK,您正遭受该玩家的进攻：
78de568cab9c7c98,TID_SPECIAL_OFFER,特惠活动
e175205f2b9f73d1,TID_TOWN_HALL_LEVEL_TOO_LOW,您需要将大本营升至<number>级！
6298c4bb70fcfd3d,TID_NOTIFICATION_UPGRADES,升级
f289a4a58a8ee732,TID_LOCAL_NOTIFICATION_EVENT_XMAS_RESOURCES,首领，节日礼包上线了，不容错过哦！
ec7d2a56de5b8c48,TID_CLANGAMES_TASK_INFO_GET_KILLS_VS_BARBARIANKING,在联机模式中击败敌方野蛮人之王<num>次。
65cf6c4204fae21b,TID_POPUP_GOBLIN_HELPER_TEXT,嘿，首领！需要人手帮忙建造或研究吗？如果您能给我一些宝石的话，我很乐意为您效劳！
bc6eb71727647f8c,TID_ACHIEVEMENT_DESTROY_INFERNO_TITLE,灭火英雄
e475f4254fd737ed,TID_LOOT_CART,资源车
6c9c08e565c03b8f,TID_CLANGAMES_TASK_DESTROY_KINGALTARS,摧毁野蛮人之王王座
7902c61b77d1c280,TID_BUTTON_FREE,免费
8d928e287a4a6bc0,TID_ARTO_TASK_MEGA_TESLA_FLUFF,充足的动力对于任何项目都至关重要。升至满级的超级特斯拉电磁塔能提供源源不断的动力。
325518385eff306b,TID_TENCENT_AUTH_FAILED,您已取消登录授权。
2fde86cbfaf35d52,TID_CHARACTER_SIEGE_MACHINE_CATAPULT,攻城烈焰车
3d502876b9471b91,TID_HINT_SPELL_EARTHQUAKE2,对同一建筑重复投掷地震法术，造成的伤害会递减。
aea6e6033449db8e,TID_ALLIANCE_BUTTON_EDIT,编辑
3ea3a516c5e552a5,TID_TIGER_MOUNTAIN_SCENERY,虎啸长城
38c170c60a7d87b5,TID_FRIEND_LIST_ITEM_PENDING,添加好友？
799b3bb05b6657d2,TID_INVITE_FRIEND_CONFIRMATION,向<name>发送好友请求？
cc753dfbd1505d7c,TID_ERROR_POP_UP_SERVER_MAINTENANCE_BUTTON,重试
32343b9640b52641,TID_STARTER_INFO_DESTROYANY,在联机模式中摧毁<num>个<building>。
33ba51c51bebff43,TID_POPUP_EDIT_MODE_SAVE_TITLE,保存更改
49f31a56d827f441,TID_NEWS_UPDATE_LEGEND_LEAGUE_TEXT,
1887f36c23f5cf86,TID_NEWS_UPDATE_BOOKMARKS_TITLE,
3fc9bcaa8500f236,TID_SKELETON,骷髅兵
8f2a58fd769d8ebb,TID_CLAN_SETTINGS,部落设置
7d3c205a8ccfb20a,TID_GAMES_OVERVIEW_HEADLINE,概况
9419b382b4f45454,TID_MAP_LOCATION_9,酸湖
0c1203a11a59d6fc,TID_TOWN_HALL_14_INFO_SHORT,欢迎来到丛林，这里精彩又刺激！
a36c24825d8ba40f,TID_SPECIAL_OFFER_EASTER_LIMITED_1999,春季特惠
42489bb47210271e,TID_SPELL_FROST_INFO,
f2bdb923c7e8cffd,TID_DIAMOND_BUNDLE_TH10_ALT_REVISED_INFO,• <booster1>本建筑之书\n• <booster2>本英雄之书\n• <res0>金币\n• <res1>圣水\n\n存放礼包中的物品不受最大储量限制！\n\n该<cffec78><value>倍超值礼包</c>只可购买\n一次，千万不要错过哦！
89500fd876df02f6,TID_TIME_LEFT,剩余时间：
34df2c65c2ba126a,TID_FLAMER_INFO,用滚烫的岩浆给敌军洗个澡！地面部队和空中部队都将会感受到这灼热！
737153b0fe7e51a1,TID_WL_COLUMN_ATTACKS,进攻
79d322a55556d2b2,TID_REPAIR_CLAN_CASTLE,解锁部落
3942fcb1b4f5e105,TID_PLAYABLE_IN,离开始还有：
70e97255a019a190,TID_AUTOMATED_ALLIANCE_MAIL_SENDER_NAME,系统邮件
832271cea03b2818,TID_BUTTON_ATTACK_MODE_NEAR_FAST,快速攻击
629ef3993194515b,TID_CLANGAMES_TASK_INFO_WIN_BATTLES_USING_YETI,在联机模式中赢得<num>场战斗，每场战斗需使用<num2>个大雪怪。
75446e49411c4aa3,TID_HALLOWEEN_STORAGE_CONVERSION_INFO,<time>后，坩埚将会把您的一个圣水瓶转换成酸腐圣水瓶。
bc1f3d92bf54785c,TID_OPEN_CHALLENGE,发起挑战
f9330fced5b38fde,TID_DIAMOND_BUNDLE_MAGICITEMS_BUILDING_BOOK_WITH_BUILDER_POTION_AND_GOLD_INFO,• <res0>金币\n• <booster1>本建筑之书\n• <booster2>瓶建筑工人药水\n• 存放礼包中的物品不受最大储量限制！\n\n包含升级大本营和防御建筑所需的一切！
8884aa306f912257,TID_WL_CANNOT_EDIT_ROSTER,现在无法编辑参战成员名单。
baef7e1407373624,TID_CLAN_HOUSE_NAME_OCCUPIED,<name>的营房
bb752e7dd05bf477,TID_CLAN_GAMES_TAKE_A_TASK,选择
b9501757558c4f18,TID_CHARACTER_INFO_AD_SEEKER_WITH_EXPLOSION_SHORT,可吸引防空火箭火力的空中肉盾。
650b74beeb248968,TID_YOUR_RESULT,您的进攻：
348d8992f21b9285,TID_CAPITAL_PLAYGROUND_SPELL_EXPLANATION_2,法术在整场进攻中都会生效，并且效果会延续到下一位进攻者的进攻中。两次进攻后，法术效果消失。
a67d3e306483188f,TID_ACCOUNT_LOCKED_TEXT2,在此输入解锁代码：
66a29f4d5c879649,TID_DECORATION_SHORT_FILM_STATUE,皇冠传说雕像
6856c7d507212e18,TID_HINT_CLOCK_TOWER,利用时光钟楼加快建筑建造、资源生产和其他所有项目的运行速度！
ea6be1c82480d236,TID_FORGE_COST,费用：<number> <resource>
0c5dbfaf7bb12fde,TID_DIAMOND_BUNDLE_TH5_INFO,• <gems>宝石\n• <res0>金币\n• 1级法师塔\n\n礼包中的建筑无需花费建造时间，存放礼包中的资源不受最大储量限制！\n\n该<cffec78><value>倍超值礼包</c>只可购买\n一次，千万不要错过哦！
81b9a31ee1d2405b,TID_BUTTON_DISABLED_PICK_ALL_REWARDS,从每列已解锁的奖励中选择一项。
4cf9644e04a685d8,TID_NEWS_CW_BD_GIFTS_TEXT,部落对战周年庆！您每次购买<c80d8e8>宝石 + 部落礼物</c>，部落成员都有机会领取赠送的宝石。
3764fe09ce3a5555,TID_STARS_COLLECTED,胜利之星：<number>
8c935ed13c57d7eb,TID_DIAMOND_BUNDLE_MAGICITEMS_SPELL_BOOK_WITH_RESOURCES_INFO,• <booster1>本法术之书\n• <res0>圣水\n• 存放礼包中的物品不受最大储量限制！\n\n使用法术之书立即完成法术升级！\n\n千万不要错过哦！
e599fceeadce3b38,TID_CLANGAMES_TASK_INFO_DESTROY_BB_ELIXIRPUMP,在建筑大师基地战斗中摧毁<num>个<building>。
