2af6e1efc2ffa736,TID_LINK_DEVICES_ENTER_CODE_TITLE,Voer koppelcode in
574d52fed267a067,TID_RICOCHET_CANNON_INFO,De bouwvakker heeft een vreemd trucje gebruikt om een verwoestende kanonskogel te maken die kaatst en een tweede doelwit raakt.
35af733a8a0c9f1d,TID_BUILDING_CANNON2,Kanon
26d25ed58a6a4fe5,TID_NPC_CHALLENGE_TH10_MINER_MINERS,Nu hebben je <c54a0fe>mijnwerkers</c> een vrij pad rond de basis.
4092351e8ea05f62,TID_NPC_CHALLENGE_TH8_GOWIVA_HOG_RIDER,Zet een <c54a0fe>varkensruiter</c> in om vijandelijke troepen uit het vijandelijke <cf70d16>clankasteel</c> te lokken.
3054bf593200546c,TID_NO_CLAN,Geen clan
9e24b9a2b8a9781e,TID_CLANGAMES_TASK_INFO_BEAT_DARKELIXIRTARGET,Plunder ten minste <num2> duister-elixir in één multiplayergevecht.
21794e7981f1aed7,TID_TASK_GET_VS_BONUS,Sterrenjager
33210efb2880cc87,TID_FRIEND_LIST_TEAMUP_1,Clash met vrienden
7a69273a569e9914,TID_HERO_ABILITY_WARMACHINE_TITLE,Elektrische hamer
1ac057a87640063e,TID_CLOCKWORK_QUEEN,Mechanische koningin
0cca7611653fc48d,TID_BATTLEPASS_TASK_WIN_STARS_USING_BAT_INFO,Verdien <num> sterren in multiplayergevechten met behulp van vleermuizenspreuken.
89e343cba818e094,TID_NEWS_BIRTHDAY_TITLE,"Van harte gefeliciteerd, Chief!"
744537699bf26657,TID_YOU_HAVE_ALREADY_CLAIMED_THE_GIFT,Je hebt dit cadeau al opgehaald.
17b7c0dce6d18775,TID_AVATAR_MESSAGE_GEM_DONATION,Je hebt een edelsteendonatie ontvangen. Tik op Ophalen om ze te krijgen.
31ae02c87ba2c3d8,TID_CAPBUILD_BARRACKS_BARBARIAN_INFO,Trainingsveld voor superbarbaren. Het stinkt naar spiermassa en zweet.
1b26afb3a90b61c6,TID_ERROR_POP_UP_SERVER_MAINTENANCE_BUTTON,Probeer het opnieuw
ae564e40645b1b76,TID_CLAN_AVAILABLE_FOR_RECRUITING_DESC,Wil je aansluitverzoeken ontvangen van spelers die een nieuwe clan zoeken?
afdf242b320651a0,TID_LEAGUE_RUBY2,Robijn-divisie II
4f2eae20fda6d647,TID_DIAMOND_BUNDLE_TH9_REVISED_INFO,• Boogschutterskoningin\n• <booster1>x het heldenboek\n• <res0> duister-elixir\n\nGeen opslaglimieten!\n\nMis deze <cffec78><value>x zo voordelige</c> en EENMALIGE aanbieding niet!
8cd7fbca059bf091,TID_BATTLEPASS_TASK_INFO_START_ANY_UPGRADE,Begin <num> gebouwenupgrades in je thuisdorp of bouwersbasis.
fbf1560e2433e8e7,TID_6ANNIVERSARY_OFFER_MAGICITEMS_BOOKS_AND_RUNES_INFO_4999,• <booster1>x het heldenboek: voltooi onmiddellijk een heldenupgrade\n• <booster2>x het gebouwenboek: voltooi onmiddellijk een gebouwenupgrade\n• <booster3>x goudrune: vul je goudkluizen volledig\n• <booster4>x duister-elixirrune: vul je duister-elixirtanks volledig\n\n• Geen opslaglimieten!\n• Je kunt deze aanbieding 4 keer kopen!\n\nHet verjaardagspakket is tijdelijk beschikbaar. Haal het nu!
5f5ba1d82a5fb537,TID_DIAMOND_BUNDLE_BH3_INFO_ALT,• <gems> edelstenen\n• <res0> elixir\n• <res1> goud\n\nGeen opslaglimieten!\n\nMis deze <cffec78><value>x zo voordelige</c> en EENMALIGE aanbieding niet!
a80f4d1197f54b0a,TID_ALLIANCE_WAR_STAT_NUM_3STARS,3 sterren
03fb86b8c6c9225d,TID_TRAP_REPAIR_COST,Herlaadkosten: <number>
dd8ad067cd979ab0,TID_HERO_ABILITY_HEALTH,Herstel gezondheid: <number>
f807901c411b1aa3,TID_CAPBUILD_BARRACKS_SUPER_DRAGON_INFO,Achteraf was hout misschien niet het beste materiaal om een verblijf voor draken mee te bouwen. Het is een wonder dat het gebouw nog niet in de fik is gevlogen.
049459327aaf22f8,TID_DECORATION_ARCHER_QUEEN_STATUE,Boogschutterskoningin-\nstandbeeld
5aca4ca633d140b3,TID_MULTIPLAYER_STAR_BONUS_BOOST_ACTIVE,<c66CC00><num>x sterbonusboost!</c>
ee41632931d5d358,TID_WL_INFO_LIVE_TITLE,Oorlogsdivisiesgevechtsweek
c4ca5f9b12a2c475,TID_CHALLENGE_WAIT_TITLE,Vriendschappelijk gevecht
4cb84d83a34f0abb,TID_BOOSTER_FREE_TROOP_UPGRADE,Vechthamer
19d7f822bc086afa,TID_CAPITAL_RESOURCE_FULL,Te weinig opslag!
f79bce91f0c35382,TID_ACHIEVEMENT_LOOT_CAPITAL,Maak <number> stadsgoud buit tijdens rooftochtaanvallen
d4e3fec77a094f60,TID_HINT_CANNON_TARGET,Kanonnen kunnen alleen gronddoelen aanvallen.
4eb719174f70e389,TID_CLANGAMES_TASK_DESTROY_BB_MEGATESLA,Megaschokkend
c626ef187bb932be,TID_PERSONAL_POINT_QUOTA_FINISHED,"Je kunt geen uitdaging beginnen, omdat je het maximumaantal punten al hebt bereikt."
eefb1ee73af265f5,TID_CLAN_GAMES_CLAIM_BONUS_REWARD_BUTTON,Beloning ophalen
e7a3631f5db68e71,TID_TROOPS_USED,Troepen gebruikt:
ea9a9ba4f9173963,TID_HERO_ROYAL_CHAMPION_INFO_SHORT,Een held die zich altijd bevindt waar de actie is.
2b5538f1f9ce1ce9,TID_WAR_INFO_BUTTON,Oorlogs-\ngegevens
4221b56104f3d94d,TID_CLANGAMES_TASK_INFO_DESTROY_BB_ROASTER,Vernietig <num> keer het volgende in bouwersbasisgevechten: <building>.
1ba53eb736f970ff,TID_CHARACTER_SIEGE_BATTLE_DRILL_INFO,De gevechtsboor is een fijn staaltje koboldenvakmanschap dat zich ondergronds een weg baant naar het dichtstbijzijnde verdedigingswerk en naar boven komt om het doelwit te verdoven en te vernietigen.
227c9d2f91160a16,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_HASTE_INFO,Win <num> multiplayergevechten met behulp van haastspreuken.
4086000c15e4aeb6,TID_DIAMOND_BUNDLE_MAGICITEMS_FIGHTING_BOOK_WITH_SPELL_BOOK_AND_ELIXIR_INFO,• <res0> elixir\n• <booster1>x het vechtboek\n• <booster2>x het spreukenboek\n• Geen opslaglimieten!\n\nAlles wat je nodig hebt om je troepen en spreuken te upgraden.
69057d3f22004498,TID_DEFENCE_TROOP_COUNT,Verdedigingstroepen: <number>
b20023707992ef9a,TID_CAPBUILD_BARRACKS_MEGA_SPARKY,Werkplaats voor Mega-Vonkje
e4840a989e7cf394,TID_ACHIEVEMENTS_INFO,Prestaties ook in Game Center
c6911d3e56a31faf,TID_MAX_MEDALS,Alle medailles
f619c80590e24668,TID_NPC9,Brute kracht
93adb7dbf706ce80,TID_ALLIANCE_ROLE_LEADER,Leider
4a1a1f0775e0df59,TID_CHOOSE_WAR_LEAGUE_SIZE,Kies een oorlogsgrootte voor de divisie:
f5afb2e58ddb5e33,TID_PRESET_LOAD_FAIL,Onvoldoende ruimte in de trainingswachtrijen
a22b3dc825fe7590,TID_MOUNTAIN_GOLEM_ABILITY_INFO,Vernietigt alle muren door ze simpelweg aan te raken.
76a17f327503fe37,TID_TOWN_HALL_1_INFO_SHORT,Hier begint de grootse tocht!
ee6c3545ed7367b5,TID_YOU_HAVE_BEEN_ATTACKED_HEADER,Het dorp is tijdens je afwezigheid aangevallen!
ef933a5cf48dcf56,TID_JOURNEY_FEATURE_LABORATORY,Voert upgrades uit om je leger nog sterker te maken!
b2d3011034554ce0,TID_RAID_WEEKEND_INFO,Info over roofweekend
8575b0364263716b,TID_GOBLIN_QUEEN,Koboldenkoningin
79b198ad8b488c81,TID_SCENERY_GOBLIN_CAVES,Koboldengrot-omgeving
df1d15929f57430b,TID_CLAN_PERK_BONUS,Voordeelbonus
4a46e27810a05201,TID_CAPBUILD_BARRACKS_ARCHER_INFO,Trainingsveld voor geniepige boogschutters. Pas op voor geniepig rondvliegende pijlen.
c25030fb2272f5f5,TID_HINT_HEALER_AIR,De heler is een vliegende eenheid. Luchtafweer en boogschuttertorens kunnen haar snel neerschieten.
8259228bd9df9ee4,TID_START_WAR_FAILED_GENERIC_ERROR,Je kunt geen nieuwe oorlog beginnen. Probeer het later opnieuw.
5eed36e58d655d84,TID_POPUP_UPGRADE_WALL_SECTION_TEXT,Weet je zeker dat je de geselecteerde muren wilt upgraden voor <number> <resource>?
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
4c97b5efed330a53,TID_LEAGUE_EMERALD2_SHORT,Smaragd II
e591860ee2bd1660,TID_ALLIANCE_REJECT_DEFAULT_MESSAGE,"Sorry, we hebben besloten je niet te accepteren."
273dc9042f895f61,TID_LOOT_GAINED,Buit geplunderd:
df2af136067d63b2,TID_BATTLEPASS_TASK_WIN_STARS_USING_POISON_INFO,Verdien <num> sterren in multiplayergevechten met behulp van gifspreuken.
7c251041f0c5687e,TID_NPC_CHALLENGE_TH7_HOG_HOGS,Zet alle <c54a0fe>varkensruiters</c> in om hun aanval te beginnen.
21c98458c08e0674,TID_PUSH_WAR_1,De voorbereidingstijd voor de oorlog is bijna voorbij!
96bb123a2ba65ff0,TID_OFFER_PURCHASE_PENDING,Kopen...
2b71f5f39cde0826,TID_LOG_BUTTON,Logboek
b4a526097afdf5db,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_BARBARIANS,Barbaarse aframmeling
3aac64db94c6bc0c,TID_CHAT_FAIL_BANNED,Je bent uitgesloten voor <time>.
5068b4122a0f71a6,TID_INVALID_CAPITAL_ARMY,Werk je hoofdstadsleger bij voordat je aanvalt.
f5a28ac09256dd5b,TID_WARMACHINE_INFO,Deze enorme machine ging kapot tijdens het omhoogtakelen van de grootste hamer van het rijk. Na een paar reparaties is de machine zo weer klaar voor de strijd.
ac68ef2465490810,TID_ALLIANCE_GAMES_NO_REWARDS_EARNED,Je clan heeft niet genoeg punten verdiend om beloningen te ontgrendelen.
2c9848b165104b16,TID_CHIEFS_JOURNEY,Chieftocht
effed1c8d11bf456,TID_DIAMOND_PACK_1,Stapel edelstenen
2e5ae20a6e1b9bb6,TID_WAR_DONATE,Doneren
21ce7515947b2b89,TID_BATTLEPASS_TASK_START_HOME_UPGRADE,Thuisdorp verbeteren
28aa720512003c76,TID_GHOST_QUEEN,Spookkoningin
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
24a8b392009674ed,TID_COMPLETE_NEXT_TASK_TO_UPGRADE,Voltooi de volgende taak om te upgraden.
1a75aa64828e4329,TID_BUTTON_INFO,Info
081ee1624af9b6f5,TID_CLANPERK_DESC_BADGE_LEVEL,Randen clanembleem ontgrendeld: <value>
11088eeff3bf098c,TID_BB_LEAGUE_MAX_ELIXIR_REWARD,Max. verdedigingsbeloning:
6c409f59b2dadac1,TID_CLANPERK_DESC_DONATION_UPGRADE_PLURAL,Gedoneerde troepen worden geüpgraded met <value> levels
60c79382f2848c72,TID_ALLIANCE_WAR_STAT_ATTACKS,Gebruikte aanvallen
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
e38f1ceeb3704122,TID_CAPITAL_GOLD_STORAGE_FULL_TITLE,Weet je het zeker?
1843d68c1d3e6816,TID_BATTLEPASS_TASK_INFO_DEPLOY_SUPER_TROOPS,Zet supertroepen ter waarde van <num> huisvestingsplaatsen in bij multiplayergevechten.
8edf1a475e6483da,TID_SUMMER_SCENERY,Zomeromgeving
9f89d7a0e2482fb4,TID_DIAMOND_BUNDLE_MAGICITEMS_BUILDING_BOOK_WITH_RESOURCES,Gebouwenboekenpakket
574d7d8fe9ae77c1,TID_EVENT_BOOST_ATTACKS,"Aanvalsactie: geef je kazernes, spreuken en helden een boost voor maar ÉÉN EDELSTEEN per stuk! Deze actie loopt tot 7 januari."
50085bfcd38a7cc1,TID_LOCAL_NOTIFICATION_EVENT_TROOP_TRAINING_BOOST,"Chief, er is een trainingsboostevenement voor 1 edelsteen gestart!"
34a996edd864b393,TID_RAID_INFO_TAB_ATTACK,"Je hebt meerdere aanvallen nodig om de meeste districten te verslaan. De schade die in vorige aanvallen werd aangericht, blijft geldig in volgende aanvallen. Spreuken blijven ook beschikbaar tijdens een volgende aanval. Het inzetgebied voor troepen breidt uit naarmate meer schade wordt aangericht, waardoor er nieuwe opties vrijkomen.\n\nProbeer rooftochten uit in dit oefenlevel!"
c0509bd1116edd20,TID_DECORATION_SKULL_ALTAR,Antieke schedel
e386038c79a7882b,TID_PER_WEEKEND,Per weekend
82cce7f4132c7a95,TID_GEAR_INFO_LIFE_GEM,Nabije vriendschappelijke eenheden krijgen extra levenspunten.
c62f156d079b7ab6,TID_DIAMOND_BUNDLE_MAGICITEMS_BUILDER_BASE_BUILDER_POTION_WITH_GOLD_INFO,• <res0> bouwersgoud\n• <booster1>x een bouwvakkersdrankje\n• Geen opslaglimieten!\n\nAlles wat je nodig hebt om je bouwerszaal en verdedigingswerken te upgraden.
313bfe0005781438,TID_CAPITAL_HALL_LEVEL_STAT,Capitoollevel
d1463f54930a534c,TID_CHALLENGE_CHANGE_LAYOUT,Indeling veranderen
36aa1d2c5423a3fc,TID_ACHIEVEMENT_DONATE_SEIGES_COMPLETED,Totaal aantal gedoneerde belegeringsmachines: <value>
a4c71dc2cbb0daa4,TID_REGULAR_THEMED_BUILD_OFFER_INFO_TH0712_1999,• <res0> goud\n• <res1> elixir\n• <booster1>x het gebouwenboek: voltooi onmiddellijk een gebouwenupgrade\n\n• Geen opslaglimieten!\n• Je kunt deze aanbieding 3 keer kopen tijdens de aangegeven periode.\n• Gebruik deze tijd om je verdedigingswerken te upgraden!
aefe0e411e400af7,TID_CHARACTER_SUPER_HOG_RIDER_INFO,"Dit gevaarlijke duo van varken en ruiter is nu nog voortreffelijker. Ze rijden samen, splitsen zich op en vechten samen door."
221b4eecaafcf4f9,TID_SUPER_TROOP_INTRO_TEXT,Transformeer troepen in supertroepen. Eindelijk kunnen ze de dorpsvernietigende machines worden die ze altijd al wilden zijn!
48b6a18a935d07b0,TID_DIAMOND_BUNDLE_BUILDER_BASE_PACK,Bouwersbasispakket
6169694f3dbe3ac1,TID_ARCHER_QUEEN_INFO_SHORT,Haar X-boog breekt gebouwen net zo makkelijk als zij harten breekt.
0128bdc4ef6e73bb,TID_BP_NO_BONUS_POINTS_TITLE,Bonuspunten!
68a3d2be9db6a044,TID_LEGEND_LEAGUE_INFO_TAB1_TEXT,In de legendarische divisie kun je een andere indeling voor verdedigen gebruiken dan de indeling die andere spelers zien als ze jouw basis bezoeken. Je kunt de indeling en ook de verdedigende clankasteeltroepen wijzigen op het tabblad Verdedigen van het aanvalsmenu. Je blijft deze verdedigingsinstellingen gebruiken tot je ze wijzigt of uit de legendarische divisie verdwijnt.\n\nDe verdediging kan zelfs worden geactiveerd wanneer je in je dorp speelt. In de legendarische divisie verlies je geen grondstoffen door een verdediging en kun je nog steeds spelen terwijl je wordt aangevallen.
368e9f5fa2ca4be6,TID_MOVE_MASTER_BUILDER_ERROR_HUT,De meesterbouwkeet moet in het thuisdorp worden gebouwd.
5ad3a28d37e022ae,TID_NPC_CHALLENGE_TH13_HYBRID_MINERS,De zijkanten zijn vrijgemaakt. Stuur je <c54a0fe>mijnwerkers</c> naar de kern.
21842e0f6851d8ae,TID_BATTLEPASS_TASK_INFO_DESTROY_BUILDERSHUTS,Vernietig <num> bouwketen in multiplayergevechten.
60802fd8c41cabbf,TID_NEWS_BOMB_TOWER_UPDATE_TITLE,Nieuw verdedigingswerk: de bomtoren!
676913c4e9a7006f,TID_NPC_CHALLENGE_TH11_LAVALOON_HASTE1,Ballonnen zijn traag. Gebruik <cf07bf8>haastspreuken</c> om ze sneller te maken. Gebruik meerdere vingers.
07ff1f6eef3254e7,TID_CHAT_RULES_REPORT,"Als een speler aanstootgevend gedrag vertoont, kun je dat aan ons melden met de knop Rapporteren."
cb99b51f52e051d0,TID_TAB_VIEW_VILLAGE,Thuisdorp
d3d8696b74eb3a26,TID_NEW_RAID,Nieuwe rooftocht
3345816fa1bb1921,TID_VILLAGE_ROWBOAT,Boot van de bouwer
59809f8684c44cf7,TID_GEAR_RESOURCE_RARE_INFO,Glimmend erts helpt om uitrustingen te upgraden. Je kunt het vinden in de sterbonus of via clanoorlogen.
37e3360997aed665,TID_BOOSTER_FILL_GOLD2_STORAGE,Bouwersgoudrune
98d6c1fa5f7c89ae,TID_LAKE_STRAIGHT1,Meer recht
440a4537197ded4f,TID_LOCAL_NOTIFICATION_LABORATORY_UPGRADE_DONE,<item> geüpgraded naar level <level>
e5da57777dbad824,TID_DECO_CLOWN,'Vriendelijke' clown
8bd9b98efa04a3cb,TID_BP_AUTO_REWARDS_TITLE,Seizoensbeloningen opgehaald
36266c944fd28c89,TID_ERROR_POP_UP_CONNECTION_FAILED_BUTTON,Probeer het opnieuw
ef49d74bc72d0a00,TID_LOCAL_NOTIFICATION_UPGRADE_READY,<item> geüpgraded naar level <level>
fac22b5814724686,TID_FIND_NEW_CLAN_PROMPT,Het is wel heel rustig hier. Misschien is het tijd om een nieuwe clan te zoeken?
5fcf6b823ecb0ea7,TID_BATTLEPASS_TASK_WIN_STARS_USING_JUMP_INFO,Verdien <num> sterren in multiplayergevechten met behulp van sprongspreuken.
7f9052f991697b30,TID_BP_CAP_HOUSING_UNLOCKED,<housingpart> ontgrendeld!
ccc97afae9410d2e,TID_NPC_CHALLENGE_BOWIGI_ARCHERQUEEN,Zet je <c9916c8>boogschutterskoningin</c> voor je <c54a0fe>helers</c> in.
0ab8da2017ba9828,TID_CHARACTER_INFO_BABY_DRAGON2,"Schattig, aaibaar en geneigd tot vurige driftbuien. De totale verwoesting heeft er nog nooit zo lief uitgezien."
3a18d349113e1c9c,TID_TUTORIAL_ARTO_START_2,Ik ben van gedachten veranderd. Ik vind het fijn hier bij O.T.T.O.
c369db8066e93b17,TID_CAPBUILD_BOMBTOWER,Bomtoren
ac63c047620a97d5,TID_DECO_RAZER_PROMO,Razer-decoratie
d2982f11b8d4934c,TID_BP_REWARDS_LIST_TITLE,Beloningenlijst
74c45541c7bbc5c3,TID_FRIEND_FILTER_REQUESTS,Spelers zoeken
30ec7073358bb2d3,TID_WALL_INFO_SHORT,Muren zijn fantastisch om je dorp veilig te houden.
f2c24cde3be74e7e,TID_SCID_PURCHASE_PASS_EXPLANATION,Je kunt gulden kaarten voor je eigen account gebruiken via de seizoensuitdagingen of je kunt ze doneren aan je Supercell ID-vrienden via het Supercell ID-menu.
261b83e50ecf1f17,TID_BOOSTER_BUILDERS,Bouwvakkersdrankje
21162bdceaf4b3bf,TID_REGULAR_THEMED_BATTLE_OFFER_INFO_TH0206_999,• <res0> Goud\n• <res1> Elixir\n• <booster1>x krachtdrankje: boost je troepen en spreuken 1 uur lang tot het maximale level dat is toegestaan door je stadhuis.\n\n• Geen opslaglimieten!\n• Je kunt deze aanbieding 4 keer kopen tijdens de aangegeven periode.\n• Leid je clan het slagveld op met deze speciale aanbieding!
0ad73b067c0d0f76,TID_SUPER_TROOP_DISCOUNT_STICKER,<num>% korting op supertroepen!
6eddd892b5437096,TID_POPUP_HEADER_WARNING,Waarschuwing!
1f5924c8aa049dac,TID_CAPBUILD_BARRACKS_WIZARD_INFO,Een kazerne voor supertovenaars. Door al die explosies kun je beter niet te dichtbij komen.
45f7b7af8a960723,TID_BP_PERK_TRAINING_BOOST,Trainingsboost
88256d5c7212f3e5,TID_CHARACTER_INFO_IRONFIST_GIANT,Zwaar op de hand en met de bouw van een os. Deze reuzen hebben hun mokerslagen tot in het oneindige geperfectioneerd.
90e9b24c33e8dac8,TID_SPELL_FACTORY_VOUCHER_CLAIM_SUCCESS_TITLE,Beloning ontvangen
fc68b742a095fb9f,TID_PIRATE_KING,Piraatkoning
dbb4f18889ad2f7c,TID_LEAGUE_EMERALD3,Smaragd-divisie III
0f96c96b2c44cf93,TID_HEAL,Genezen: <number>
66e84de2f0a53705,TID_AVATAR_MESSAGE_SENDER_PLAYER_SUPPORT,Spelersondersteuning
4948e872cbf26e2d,TID_STARTER_INFO_SECUREACCOUNT,Stel je dorp veilig door verbinding te maken met een sociaal netwerk.
b90c31a43c035ea6,TID_CHARACTER_INFO_WARLOCK_SHORT,Roep skeletten op in stijl!
e2ba9b05bd234301,TID_DIAMOND_BUNDLE_MAGICITEMS_BUILDING_BOOK_WITH_BUILDER_POTION_AND_GOLD_INFO,• <res0> goud\n• <booster1>x het gebouwenboek\n• <booster2>x een bouwvakkersdrankje\n• Geen opslaglimieten!\n\nAlles wat je nodig hebt om je stadhuis en verdedigingswerken te upgraden.
0fd0b0a107487cb0,TID_ACHIEVEMENT_DESTROY_BUILDER_COMPLETED,Aantal vernietigde bouwketen: <value>
670c4ea8452b384b,TID_RAID_WEEKEND_SIGNUP_LEADERS,Tijdens roofweekenden kan jouw clan vechten tegen de hoofdsteden van andere clans. Gebruik je aanvallen en strijd samen om waardevolle beloningen te winnen!\n\nIs jouw clan er klaar voor? Doe nu mee!\n\nHet roofweekend eindigt over: <time>.
fd6ea775709ae753,TID_BATTLEPASS_TASK_WIN_STARS_USING_HEAL_INFO,Verdien <num> sterren in multiplayergevechten met behulp van genezingsspreuken.
8da65c8c960aa1b0,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_GIANTS,De overhand krijgen
7ecdc6b4be8d9789,TID_MAX_SECONDARY_UNITS,Uitgestoten eenheden: <number>
a9d9d4f35bf27695,TID_CLAN_MEMBERS_COUNT,Leden <count>/<max>
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
5ffa5f60c213c0d4,TID_BARRACK_INFO,In de kazerne kun je troepen trainen om je vijanden aan te vallen. Upgrade de kazerne om sterkere eenheden te ontgrendelen die legendarische gevechten kunnen winnen.
ac1178e0aeb1cf24,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_LAVAHOUNDS,Gesmolten lava
c252d995fb6eae5b,TID_CHARACTER_INFO_SKELETON_BARREL,"Is het een vogel? Is het een vliegtuig? Nee, het zijn Harry, Barry, Eddy en nog een stuk of tien van hun vrienden die naar het dichtstbijzijnde gebouw vliegen in hun bottenton."
191b13f92bb9974c,TID_SUPPORTING_NOBODY,Steun een maker
7423e3834d573b89,TID_PREVIOUS_ARMY_INFO,Train het vorige leger na het uitvoeren van een aanval!
686ab8936979f0b3,TID_DIAMOND_BUNDLE_TH6_ALT_UPDATED_INFO,• <res0> goud\n• <res1> elixir\n• <gems> edelstenen\n\nGeen opslaglimieten!\n\nMis deze <cffec78><value>x zo voordelige</c> en EENMALIGE aanbieding niet!
006852223ba1d3d7,TID_CLANGAMES_TASK_BEAT_DARKELIXIRTARGET,Duister-elixiruitdaging
50c59b72d9c4de05,TID_ACHIEVEMENT_TOWN_HALL2,Upgrade de bouwerszaal naar level <number>
493c40564aeb5f3a,TID_COSMETIC_ESTATE_4X4_GIANTS_HOUSE,Reuzenhuis
5920523c7034d77a,TID_DIAMOND_BUNDLE_TH11,Stadhuis 11-pakket
2f6ae5ee588071b1,TID_UPGRADE_UNITS2,Eenheden upgraden
bf27a2505abfd2ca,TID_TAB_RESULTS,Resultaten
e9ecc23406dd1214,TID_ACHIEVEMENT_ACCOUNT_BOUND_TENCENT_AND_GAME_CENTER,"Maak verbinding met WeChat, QQ of Game Center"
49f31a56d827f441,TID_NEWS_UPDATE_LEGEND_LEAGUE_TEXT,
1887f36c23f5cf86,TID_NEWS_UPDATE_BOOKMARKS_TITLE,
bb7d267c0eb24605,TID_BATTLEPASS_TASK_GET_STAR_BONUSES,Sterpotentie
eff964dc6f6d74e4,TID_CHARACTER_INFO_BOMBER_SHORT,Een simpele ziel die van bommen houdt en muren haat.
cae2534dd84b6dc2,TID_START_RAID,Roof starten
42489bb47210271e,TID_SPELL_FROST_INFO,
40e91c647909f03d,TID_CHARACTER_INFO_RAGED_BARBARIAN,"Waarom is hij zo boos, snel en wreed? Niemand durft het te vragen. Misschien omdat hij zijn zwaard niet kan vinden?"
