ec3b4ee2cb8d8017,TID_VISIT_FAILED,Não foi possível visitar a vila. Tente de novo mais tarde.
70e6381ed86a39bf,TID_RAID_WEEKEND_CLAN_PROMOTION,O clã <clan> foi promovido.
4f16f40824126d74,TID_CLANGAMES_TASK_INFO_USE_GIANTS,Ganhe <num> estrelas em batalhas multijogador usando <num2> Gigantes.
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
5faea37f1b0a287b,TID_GOOGLE_ACCOUNT_ALREADY_BOUND,Falha ao fazer login no Google Play! Sua conta do Google já está associada a outra conta de jogo.
4f152606dbc792db,TID_BOARRIDER,Corredor
9820d15b270d32d1,TID_PUSH_ATTACKED,Sua vila foi invadida por <attacker>!
c8c85a6e4bc61280,TID_BUTTON_HOME,Voltar
e5e64ec1ec47ea08,TID_GEAR_UP_TIME,Hora de aprimorar
db8cb232f62b81a7,TID_HERO_ABILITY_NUM_SUMMONED_UNITS,Unidades convocadas: <number>
c7afb21c592f522a,TID_BOOSTER_MOVE_OBSTACLE_INFO,"Poderosa e frágil ao mesmo tempo, esta pá mágica só pode remover um obstáculo. Funciona nas duas vilas!"
03031317a2728cc7,TID_TUTORIAL_SEASON_CHALLENGE_7,Adquira o bilhete dourado e obtenha todas as vantagens e recompensas incríveis!
00e2e69267bc769a,TID_TUTORIAL_MAGICITEMS_1,"Chefe, achamos um treco estranho no Castelo do Clã!"
56b057210b567775,TID_ARTO_UNLOCKED_INFO,B.O.B já está ajudando na vila principal. Tomara que os outros Construtores não percebam nada de diferente por lá.
dd977c7a8616f96b,TID_BATTLEPASS_TASK_INFO_USE_BABYDRAGONS,Use Bebês Dragões para ganhar <num> estrelas em batalhas multijogador.
e7a81ac192f5c97e,TID_DIAMOND_BUNDLE_TH11,Pacote Centro da Vila 11
896423e9587d9a41,TID_BOOST_ALL_HEROES,Todos os heróis
712d0b93b9fd741e,TID_ALLIANCE_DONATE_DONATE_INSTANTLY,Doar instantaneamente:
4802d8ad1a145d14,TID_CHIEFS_JOURNEY,O percurso do chefe
1a1dbb9421e9ea0b,TID_TRAP_BROKEN,<item> (desarmada)
d7291bccc7b2b930,TID_BP_PERK_MAXIMUM_SEASON_BANK,Tamanho máximo desbloqueado
09221d35117f72fd,TID_DECORATION_CERTIFIED_CLASHER_STATUE,Estátua de Clasher Certificado
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
b2275caaeca8127d,TID_NPC_CHALLENGE_TH6_GIWIWA_HEAL2,Use outro <cffe346>Feitiço de Cura</c> nos seus <c54a0fe>Gigantes</c> para restaurar a saúde deles!
1a75aa64828e4329,TID_BUTTON_INFO,Info
4f897cc436ec9b3f,TID_SHIELD_POPUP_PERSONAL_BREAK,Nota: os moradores da vila precisarão de um pequeno intervalo depois de passar muito tempo sem o escudo.
35af3a7cf6d40535,TID_HINT_UNLOCKS,Melhore o Centro da Vila para desbloquear construções e novos níveis de melhoria para as construções atuais.
6134b81900c3b958,TID_VILLAGE_OBJECT_SHIP_INFO,O barco permite que você visite lugares novos!
820649fb8f0b2d71,TID_ALLIANCE_WAR_MATCHED_WAITING_OPPONENT,Aguardando oponente aceitar
6fd949390a192a0a,TID_PURCHASE_LIMIT_TEXT,"Para evitar compras acidentais, você poderá comprar de novo em:"
faa1a687aad403be,TID_OFFER_NO_STORAGE_LIMITS,Sem limites de armazenamento!
90150d2ff460f3d6,TID_BUILDING_HOUSE,Casa
4d78b0a59a2fae99,TID_WAR_LEAGUES,Ligas de Guerra
909a29dd52ea7e1b,TID_TARGETS_FULL,Alguém já está trabalhando neste alvo.
59cdf25b5fddbee1,TID_LEADERBOARDBANNER_PLAYER_NO_TOP_3_V2,Os vencedores do torneio de batalhas táticas aparecerão aqui!
b4bb76713f4f0b97,TID_STARTER_UPGRADEBUILDING,Melhoria de construção
36ce9814ca3385f5,TID_ACHIEVEMENT_VICTORY_POINTS_TITLE,Doce vitória!
9327ed347d6d104a,TID_CLANGAMES_TASK_USE_WIZARDS,Guerra dos Magos
87bb17482a722208,TID_REQUEST_IS_PENDING,Sua solicitação está pendente.
41f3194521dc6d51,TID_CAPBUILD_BARRACKS_WIZARD,Quartel do Supermago
29c97d4f51e047e9,TID_CHARACTER_INFO_BOWLER,Este homenzarrão azul gosta das coisas simples da vida: drinques feitos com elixir negro e de lançar pedras. Seus pedregulhos gigantes quicam no alvo e atingem outro alvo atrás.
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
f5b30c24364ce587,TID_BOOSTER_FILL_ELIXIR2_STORAGE,Runa de elixir do construtor
5af5b22980b590fe,TID_SPELL_FACTORY_VOUCHER_CLAIM_FAILED_UNKNOWN,Ocorreu um erro. Tente novamente mais tarde.
ad4448698792f740,TID_HINT_BATTLE_ENDS,"A batalha termina quando você gasta todas as tropas, os reforços de clã e os feitiços de dano."
86f1ae7a3b0db519,TID_CLANGAMES_TASK_DESTROY_BB_OUTPOST,"Adeus, posto do O.T.T.O"
d23c8551c85f6d5b,TID_CLANGAMES_TASK_INFO_DESTROY_BB_ELIXIRSTORAGE,Destrua <building> x<num> em batalhas táticas.
ce007a5fad7b91ed,TID_BATTLE_LOG,Registro de Batalhas
e326470861992bc2,TID_TAP_TO_VIEW,Toque para ver detalhes.
385cf14b52230a84,TID_PIRATE_WARDEN,Guardião Pirata
5b8a28615e883419,TID_BOOSTER_FILL_ELIXIR2_STORAGE_INFO,"Este item mágico faz o elixir do construtor jorrar, sem parecer ter fim, e permite preencher completamente seus depósitos de elixir na base do construtor."
f72f2cb91e898201,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_HASTE_INFO,Vença <num> batalhas multijogador usando Feitiços de Aceleração.
1573f727e673863e,TID_CLAN_LEADER,Líder do clã:
2f8fd53a831aedf5,TID_BUILDER,Construtor:
a04c6f7f7ed5a19a,TID_CLAN_GAMES_CHOOSE_BONUS_REWARD,Escolher recompensa extra
45abff0417ba1325,TID_NPC_CHALLENGE_TH8_GOWIVA_GOLEM,Use o <c54a0fe>Golem</c> para distrair os <cf70d16>Balões</c> inimigos enquanto <c54a0fe>Magos</c> acabam com eles.
35bda143674fcdf4,TID_DIAMOND_BUNDLE_RED_INFO,• <gems> gemas\n• Estátua Poderosa de Herói\n• Roupa (RED) para o Rei Bárbaro por tempo limitado\n\n100% do dinheiro arrecadado irá para a luta da (RED) contra a AIDS.
3bcc35ede2a75e00,TID_LEGEND_SEASON_END_TIP,NOTA: a Liga Lendária tem regras e recompensas especiais de fim de temporada!
d0d708be8c4562ff,TID_TENCENT_LOGIN_PROMPT_TITLE,Atenção!
bba1eb56058e198b,TID_NPC_DEPLOY_STEPS_OFF_TITLE,Você já consegue?
30151d37654883d4,TID_COSMETIC_ESTATE_4X4_LARGE_HOUSE,Casarão
2485ef775e208f2b,TID_TUTORIAL_CLANCASTLE_1,"Chefe, nossos depósitos estão abarrotados de ouro. Vamos consertar o Castelo do Clã!"
15be42cb93204652,TID_BATTLE_LOG_OFFENSE,Registro de Ataques
1efbd576c5b7e522,TID_WAROPTIN_TAKE,Pegar
b02fdf6f865c61c9,TID_FEATURE_CLANS,Clãs
42495865308769e4,TID_HINT_SPELL_POISON_CLOUD1,Feitiços de Veneno são muito eficazes contra grandes grupos de Esqueletos inimigos.
ce2071b2dc5415fa,TID_TUTORIAL_TH12_1,Seu Centro da Vila agora contra-ataca!
f10baa309ceae8ce,TID_HOG_WIZARD_ABILITY_HELP,Tão abrasador que as tropas próximas sofrem dano!
df414dc19fb34e20,TID_UPGRADE_TH_LOCKED_TITLE,Melhoria bloqueada
c4201a2950460be8,TID_WL_INFO_LIVE_TAB2_HEADER,Resultados e recompensas
4d7938684d5bb95b,TID_SCENERY_EPIC_WINTER,Paisagem nevada épica
ae92f2f4630ec62d,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_YETI,Abominável indomável
74a802d576e64c9f,TID_DECO_BOULDER,Pedregulho
b3dc83c2c9813bb0,TID_BUY_MULTIPLE_MISSING_RESOURCES_TEXT_N3,"Comprar o que falta: <resource2> (<count1>), <resource2> (<count2>) e <resource3> (<count3>)?"
4d1dcb2e60ad2917,TID_BOOSTER_STAR_POTION_OFFER_INFO,<num>x pote de estrelas do construtor - disponibiliza o bônus de estrela da base do construtor instantaneamente.
cddba662018d4145,TID_ALLIANCE_WAR_STAT_NUM_2STARS,2 estrelas
82587daeeaf5e51c,TID_CLANGAMES_TASK_USE_SUPER_VALKYRIES,Fúria das Valquírias
603e84d4afe086ee,TID_HOUSING_VILLAGE2,Unidades por acampamento:
7036a438a7414c58,TID_ACHIEVEMENT_LEAGUE_PROGRESS_1,Entre na Liga de Cristal.
759852a90645c201,TID_BOOSTER_MOVE_OBSTACLE_OFFER_INFO,<num>x Pá de obstáculos - mova um obstáculo.
f94227ff160005e4,TID_NPC_CHALLENGE_TH9_LAVALOON_HASTE1,Use <cf07bf8>Feitiços de Aceleração</c> para agilizar as unidades aéreas lentas e alcançar o <cf70d16>Dispersor Aéreo</c> rapidamente.
82f68177eeb6eee5,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_GOBLINS,Ganhando na marra
648e5a90f5649561,TID_TOWN_HALL2_INFO,"Este é o doce lar do Mestre Construtor, mas também é o principal objetivo da batalha.\n\nDestrua a casa do construtor para ganhar uma estrela. Ao destruir 50% das construções da base do adversário, você ganha outra estrela, e a terceira estrela é concedida com 100% de destruição.\n\nMelhore a casa do construtor para desbloquear construções e tropas."
3239293d0a8676a7,TID_SAVE_ALLIANCE_SETTINGS,Salvar
c93a22edcd6f3e23,TID_DIAMONDS_GIFT_RECEIVED,Você ganhou uma gema do presente do clã.
5ce96af958e63fd5,TID_BUTTON_ATTACK,Atacar!
da0e13179e493a7d,TID_CLANGAMES_TASK_DESTROY_WIZARDTOWERS,Guerra da Torre do Mago
09195158dcd18f42,TID_SUPER_WITCH_ABILITY_NAME,Colosso
8a48693edb20a30a,TID_BUILDING_SCATTERSHOT,Disseminador
a0dcc2d362bd850e,TID_POPUP_BOOST_PET_SHOP_TITLE,Acelerar as melhorias de animais?
3784eda67947f843,TID_PREPARE_DURATION,Preparação:
22679867f42c97b4,TID_LEAGUE_DIAMOND_SHORT,Diamante
9ec0194123b1b887,TID_DOUBLE_CANNON_INFO,"Canhões duplos, tiros duplos por canhão. Problema em dose dupla!"
375f3c0fc5dd4c5e,TID_START_WAR_FAILED_NOT_ENOUGH_MEMBERS,Impossível iniciar uma guerra: não há membros qualificados suficientes!
d60b4536debfb7ab,TID_POPUP_CONFLICTING_ACCOUNT_TITLE,Conta em conflito
f2d5ae75d58c99c5,TID_LEGENDS_SHIELD,Escudo lendário
b20f654c324e7810,TID_REENGAGEMENT_ATTACK_3,"Você deveria treinar um exército agora mesmo, chefe!"
b1ee71ae756ccaa9,TID_HINT_VERSUS_BATTLE2,Ganhe mais troféus para aumentar suas recompensas nas batalhas táticas.
88e47cd94ac11818,TID_NPC_CHALLENGE_TH7_MINION_RAGE2,Os <c54a0fe>Servos</c> liquidarão seus alvos com a ajuda do último <cf07bf8>Feitiço de Fúria</c>.
a128e6e64d79fe7c,TID_DIAMOND_BUNDLE_MAGICITEMS_TROOP_BOOK_WITH_RESOURCES,Pacote do Livro da Luta
d94b4acfefd9f8c1,TID_PET_ABILITY_INFO_BULLDOZER,O Poderoso Iaque inflige dano extra aos muros.
ceee28e2fa35bb99,TID_ENDOFSEP_OFFER_INFO_TH0206_0999,• <booster1> x poção do construtor - seus construtores trabalharão 10x mais rápido por 1 hora.\n• <booster2> x poção do poder - acelere suas tropas e feitiços para o nível máximo permitido pelo seu centro da vila por 1 hora.\n• <res0> de ouro.\n• Sem limite de armazenamento!\n• Esta oferta pode ser comprada 4 vezes enquanto sua exibição durar!\nUma oferta especial estrondosa!
ccd42bfd352bb88e,TID_SPOOKY_SCENERY,Paisagem macabra
753ca45936fa15bd,TID_TAGS_SELECTED,Tags selecionadas: <num> de <max>
422bf4ecd763fe66,TID_CREDITS_BUTTON,Créditos
02a437a0b048927c,TID_WAR_INFO_HEADLINE,Resumo
37881be6a31fa7ca,TID_POPUP_REMOVE_TROOP_TEXT,Quer mesmo remover as tropas?
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
d47ac2336054dd2d,TID_CLEAR_SHOVELED_OBSTACLE_CONFIRM,Quer mesmo remover o obstáculo deslocável (<obstacle>)? O item usado (<booster>) não será reembolsado.
04a12cc9948bc4f5,TID_CHAT_JUST_DISABLED,Outros jogadores denunciaram você por comentários inadequados. O seu bate-papo foi desativado por <time>.
dae2ebfc2ec3f611,TID_ACHIEVEMENT_WAR_LOOT_COMPLETED,Total de ouro coletado em bônus de Guerra de Clãs: <value>
782131541f8ad8f0,TID_NEWS_TH11_UPDATE_SHIELDS_TEXT,"• A destruição do Centro da Vila não dá mais um escudo - proteja o seu Centro da Vila!\n• Você pode atacar a qualquer momento mesmo com o escudo ativo, por uma pequena redução na duração dele.\n• Consiga o escudo quando a destruição estiver a 30%, um maior a 60%, mas só quando um exército relativamente grande atacar."
b0f397c32ab96247,TID_LOOT_GAINED,Saque ganho:
59f2107de7697a4e,TID_BP_NO_BONUS_POINTS_TITLE,Pontos extras!
f8014d56b82e4bd8,TID_GEAR_HEALING_TOME,Tomo de Cura
5f8ccc9d9b5a9a6f,TID_TRAP_LOGTRAP_INFO,"Prepare-se, pois muita coisa vai rolar."
1035df96e9979fa3,TID_TUTORIAL_CAPITAL_ARMY_1,"Ao atacar aqui, você usa tropas e feitiços da própria capital."
4bf7d70f86d151e4,TID_BUILDING_WALL,Muro
443e456b55d09309,TID_CHARGE_LEVEL,Carga de nível <number>
49f31a56d827f441,TID_NEWS_UPDATE_LEGEND_LEAGUE_TEXT,
6f3a8924b717ec7a,TID_CHARACTER_SPEAR_GOBLIN,Goblin Lanceiro
b9667be0ac3b49b9,TID_TRAINING_SCREEN_TAB_SIEGE_MACHINES,Construir máquinas de cerco
f69cb88c826771c2,TID_ATTACK_SPEED_INCREASE,Aumento na velocidade de ataque: <number>%
1887f36c23f5cf86,TID_NEWS_UPDATE_BOOKMARKS_TITLE,
cbbb547aa65ad32a,TID_BOOST_ALL_RESOURCES,Todos os prédios de recursos
3c68b7b5d8c5fb0c,TID_CAPBUILD_DISHQ,Centro do distrito
59da4552478f959c,TID_HERO_ABILITY_SUMMONED_UNITS_LEVEL,Nível das unidades convocadas: <number>
18e363358cfc1c0c,TID_CLAN_HOUSE_NAME_OCCUPIED,Casa de <name>
18400f720015abea,TID_ADVANCED_SEARCH_BUTTON_LESS,Ocultar opções avançadas
3706e51651f57188,TID_NPC_CHALLENGE_TH7_MINION_BALLOONS,Mobilize os <c54a0fe>Balões</c> para destruir todas as <cf70d16>Defesas Aéreas</c>.
8bf7bb6e7e455e9a,TID_DEVICE_LINK_ERROR_TOO_MANY_DEVICES,Muitos dispositivos vinculados
42489bb47210271e,TID_SPELL_FROST_INFO,
e9aa3046cb391246,TID_TRAP_FREEZE,Armadilha de Gelo
abedd182f2808426,TID_NEWS_BOMB_TOWER_MORE_TEXT,"• Guerras amistosas: desafie outros clãs para guerras personalizadas.\n• Adicione amigos do Clash a partir do perfil de jogador.\n• Bônus de saque nas guerras de clã e regras de XP do clã atualizadas.\n• Tempo e custo reduzidos para muitos níveis de melhoria.\n• Muitas mudanças para equilíbrio do jogo, das Bruxas aos Magos!\n• As línguas malaia e indonésia foram adicionadas às Configurações.\n\nSaiba mais nas notas de atualização completas!"
a36275785d3c047f,TID_NPC90,Manicômio da M.A.M.Ã.E
0fee096bc7fc8109,TID_SIEGE_MACHINES_OVERVIEW,Resumo
7b22c35c57a55af5,TID_BUTTON_COLLECT,Coletar
6a894c1cacfc6835,TID_WL_LEAGUE_RESULT,Resultados da temporada
12e68f588107dd66,TID_PREMIUM_PASS_PACKAGE_INFO,"Obtenha o bilhete dourado desta temporada para conseguir ainda mais recompensas nos desafios da temporada!\n\nRecompensas exclusivas:\n• Visual de heróis.\n• Doação rápida por 1 gema.\n• Aceleração de construtores, pesquisa e treinamento.\n• Banco da temporada até 5x maior."
e58c8dc7559ca6d1,TID_ALLIANCE_WAR_RESOURCE_STORAGE_CAPACITY,<resource>: <number>
46c33f85eaaccc16,TID_HERO_INSTRUCTIONS_WARDEN,"O Guardião segue as tropas aliadas e as fortalece com sua aura de vida. Ao atacar, ele pode pular paredes ou voar alto. Na defesa, ele assume a forma de uma torre. Quando a habilidade do tomo eterno é desbloqueada, ele deixa as tropas próximas imunes a dano!"
03f5a997cab19a10,TID_LEGEND_SEASON_END_TROPHY_RESET,O seu número de troféus foi ajustado para <value> no início do novo Torneio de Ligas Lendárias.
8d97d4788e57cada,TID_TUTORIAL_RUINS_1,Hunf! Parece que tudo foi abandonado...
69e9e996293da76d,TID_SUPER_TROOPS_FEATURE_DESCRIPTION,As supertropas vieram para dar novos poderes e penteados fantásticos para as tropas clássicas.
929dc0727035cfea,TID_YOU,Você
