02c2931dcb8d8d91,TID_WL_SELECT_BONUSES_TEXT,"Hãy chọn Hội viên nào xứng đáng được nhận Huy chương Giải đấu thưởng thêm. Kênh trò chuyện Hội sẽ công bố những người bạn chọn với cả Hội. Phần thưởng được trao thay mặt cho cả hội và chỉ được chọn một lần mỗi mùa giải, do đó, hãy lựa chọn cẩn thận!"
922e2b334cef6309,TID_LEAGUE_DIVISIONS,Giải
192f048de5f9ff28,TID_MAINTENANCE_ESTIMATED_TWO_HOURS,Vui lòng thử lại sau vài giờ.
fa25a4c0add8e94a,TID_AIR_DEFENSE2_INFO_SHORT,"Bay như bướm, nổ như bom."
46ee6a946c250d9d,TID_CAPITAL_RAID_WEEKEND_ENDSOON_NOTIFICATION,Đột kích cuối tuần sắp kết thúc! Hoàn thành các lượt tấn công của bạn đi nào!
3c308b665d7053fa,TID_UPGRADE_TIME,Thời gian nâng cấp
d51ac3fd8e7046cd,TID_CLANGAMES_TASK_INFO_GET_LEVELKILLS_VS_ROYALCHAMPION,Đánh bại <num> cấp Nữ Tướng Hoàng gia trong các Trận chiến nhiều người chơi.
833c9d0fff409c14,TID_WL_LEADERBOARD_BRACKET_POS7,Hạng 7 trong nhóm
4a6257f927746c70,TID_BUILDING_STATUS,Phòng thủ
0ba56a92cbd516cb,TID_FEEDBACK_BUTTON1,Lỗi khi mua đồ
bee4f1d2fe329435,TID_SLOW_SPELL,Chậm
b49a37af3ac90fca,TID_GOOGLE_SERVICE_CONNECT_TEXT,"Chỉ huy!\n<c2>Hãy bảo vệ tiến trình của bạn ngay </c> bằng cách đăng nhập vào tài khoản Google Play.\n\nSau đó, <c2>bạn sẽ luôn có thể khôi phục làng mình trên bất kỳ thiết bị Android nào </c> khi bạn đăng nhập lại bằng cùng một tài khoản Google Play."
c24a6e4ea539b3e5,TID_FINISH_TRAINING,Hoàn tất Huấn luyện:
117233eb3a0cb7a9,TID_PVP_BUTTON,Tìm\nTrận đấu
e7272ab6fb3a199f,TID_LINK_DEVICES_ENTER_CODE_KUNLUN_TEXT,Bạn có thể lấy mã liên kết từ làng mình bằng cách vào phần Cài đặt - Liên kết thiết bị. Hãy xem hướng dẫn của chúng tôi để biết chi tiết!
41f7c62862714b0d,TID_SPELL_FORGE_INFO,"Nhà máy Thần chú là nơi ở của những Pháp sư kỳ cựu, những người thích hợp với công việc tạo ra vũ khí ma thuật hơn là chiến đấu tiền tuyến. Hãy sử dụng Thần chú Tấn công mạnh mẽ của họ để tạo thế trận có lợi cho bạn!"
46e48645dc231a37,TID_CLANPERK_DESC_TROOP_REQUEST_VALUE,<value> phút
7d0e29e235c1941c,TID_BATTLE_PASS_CLAIMED_REWARDS,Đã nhận
0711527e69fe133f,TID_SHOP_CATEGORY_BUILD,Công trình & Bẫy
b326271474f31317,TID_VILLAGE_ROWBOAT,Thuyền Thợ xây
339bccf716e38771,TID_OBSTACLE_BUSH,Bụi cây
515f4ce16d066ac9,TID_DISTRICT_LAYOUT_UPDATED,<player> đã thay đổi sơ đồ. Tải lại để xem các thay đổi trong quận.
a5bcb200306d9397,TID_CLAN_PERK_BONUS,Thưởng Đặc quyền
c330d05b7498e135,TID_LAYOUTS_COPY_LABEL,Sao chép sơ đồ
6a75cbd585eaf059,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_DRAGON_RIDER,Sử dụng Kỵ sĩ Rồng để thắng <num> Trận chiến nhiều người chơi.
f315ec3c9e3b638a,TID_CHARACTER_INFO_WALLBREAKER,Không gì khiến trái tim lạnh lẽo của những Công thành Binh này trở nên ấm áp ngoài việc thổi bay tường thành. Một nhóm quân này có thể mở đường cho các binh chủng trên bộ của bạn và chúng sẽ thực thi nhiệm vụ đó với một tiếng BÙM!
241a9deb79e09243,TID_DECORATION_WHITE_FLAG,Cờ Trắng
ab7807e8119764ce,TID_POPUP_BOOST_BUILDERS_TITLE,Tăng tốc Thợ xây?
53fd1175d37d9ce6,TID_MAGIC_ARCHER_ABILITY_NAME,Mũi tên Sắc nhọn
ef827ab7d3a67c1d,TID_CLAN_GAMES_CENTRE_INFO,"Khi có Trò chơi Hội đang diễn ra, bạn có thể"
d955ba60197029fa,TID_TIGER_KING,Vua Nguyên Đán
372e5ff71f41ae49,TID_NEWS_CHALLENGE_PREVIEW_TITLE,Sắp ra mắt: Thách đấu thân thiện!
55d0b1c6477c229a,TID_USE_TROOP_EVENT_ACHIEVEMENT_NAME,Sử dụng <unit>
4eff29f24d5427f1,TID_CLANGAMES_TASK_USE_BABYDRAGONS,Giờ kể chuyện của Tiểu Long
485a0c6f39dc9b2a,TID_SUPER_TROOP_ACTIVATE,Kích hoạt
c6fb24768c640e47,TID_REMOVE_ARMY_CONFIRMATION,Bạn có xác nhận chỉnh sửa không?
7340d58940fffac0,TID_BALLOON_BUS,Tàu bay
65ac802fce2d8e90,TID_NPC_CHALLENGE_TH13_HYBRID_ROYAL_CHAMPION,Hãy triển khai <c9916c8>Nữ Tướng Hoàng gia</c>. Cô ta sẽ rất dũng mãnh khi kết hợp với <c54a0fe>Trư Kỵ sĩ</c>.
d569339c6ca2ed57,TID_SUPER_WIZARD_ABILITY_NAME,Chuỗi Phép thuật
d4df8713ff5c09ca,TID_DAILYLOGIN_BUTTON_CLAIM,Nhận
92354fe808d79d82,TID_TUTORIAL_MAGICITEMS_2,Có nguy hiểm không? Nó đang tỏa ra quyền năng mạnh mẽ!
5bf553203116cb14,TID_CLANGAMES_TASK_LOOT_GOLD,Chôm vàng
ef6d438ecdb49983,TID_BUILDING_CONSTRUCTION_PREVENTS,Khả dụng khi công trình hoàn thành!
064aa0a4b2edba06,TID_WARMACHINE_INFO_SHORT,Thợ xây Bậc thầy xông pha chiến trường trong bộ giáp vận hành bằng hơi nước.
5431f8ebc9b4f6c7,TID_CHARACTER_COOKIE_PEKKA,B.Á.N.H.Q.U.Y
7f4929f55e32b7b7,TID_HINT_ARTILLERY3,Pháo Đại bàng có một vùng ngoài tầm bắn có phạm vi rộng xung quanh. Hãy bảo đảm các công trình giá trị nhất của bạn nằm trong tầm bảo vệ của khẩu pháo này!
fb90b4b67493ea74,TID_SHIELD_ACTIVE,Đang dùng\nKhiên chắn
69163ae3afddef86,TID_TUTORIAL_CANNON_5,"Chỉ huy, bạn có thể dùng ngọc để đẩy nhanh tiến độ!"
bf8d6857c2465513,TID_TUTORIAL_OWN_HOUSE_4,Hiện tại đã có một vài tùy chọn rồi và bạn sẽ mở khóa thêm nhiều tùy chọn nữa sau khi đóng góp thêm Vàng Kinh đô!
6c9c67bb3cf1b5e1,TID_WARRIOR_KING,Vua Chiến binh
5e8372d6fe920b18,TID_ALLIANCE_RAID_FAILED_RAID_IS_ENDING,Không thể tấn công! Đột kích cuối tuần sắp kết thúc.
6c529bf1a9290007,TID_GIVE_NAME_TITLE,Tên tôi là...
caa524716b0129fb,TID_CLOCKWORK_WARDEN,Quản giáo Cơ giới
8ea964da23cd7e02,TID_FULL_ARMY_REQUIRED_V2,Bạn cần một đội quân đầy đủ thì mới tấn công được!
540521d2b2e57cba,TID_DIAMOND_BUNDLE_TH4_UPDATED_INFO,• Tháp Phòng không cấp 2\n• <res0> Vàng\n• <res1> Tiên dược\n• <gems> Ngọc\n\nKhông giới hạn lưu trữ!\n\nĐừng bỏ lỡ ưu đãi MỘT lần <cffec78><value>X giá trị</c> này!
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
ddeddb083e49c918,TID_CLANGAMES_TASK_USE_GOLEMS,Thạch nhân Ra trận
5d0042f9240b3ded,TID_CHANGE_NAME_TITLE,Đổi tên
d780ce332389c840,TID_LINK_CANCELLED_TITLE,Đã hủy liên kết
e2951315dce9f656,TID_TH_RECOMENDATION_INFO,"Trước khi nâng Nhà Chính lên cấp <level>, có thể bạn nên nâng cấp những nội dung sau đây để chuẩn bị kỹ lưỡng hơn!"
24ae935670dc55f2,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_BATTLE_BLIMP,Sử dụng Khí cầu chiến để thắng <num> Trận chiến nhiều người chơi.
de7b2f995ae749a4,TID_NPC80,Trò đùa nghịch ngợm
e9faf11e127e1af1,TID_FRIEND_LIST_TEAMUP_2_FRIENDS,Theo dõi bạn bè của bạn dù họ đi đến bất cứ nơi đâu!
62913f49a2df81cc,TID_PLAYER_SEARCH,Tìm kiếm Người chơi:
38d52677fdeaf1b4,TID_REDUCE_TIME_BARRACK_TROOP,Giảm thời gian huấn luyện trong:
28a7a885f02d202d,TID_STARTER_TH3_WINSTARSGOBLINMAP,Tiêu diệt bọn Yêu tinh!
6ac4901d470c4eee,TID_HINT_UPGRADE_WALLS,Nâng cấp tường thành để cản bước quân địch
fc47db19a3c91a3a,TID_BARBARIAN_KING_INFO_SHORT,"Anh chàng Man di to lớn, dữ dằn và mạnh mẽ nhất trong số các Man di."
96b505efb995494a,TID_DIAMOND_BUNDLE_BH5,Gói Hội trường Thợ xây 5
32313ae8ab6342ee,TID_WORKER_TARGET_OTHER_VILLAGE,Thợ xây đang xây ở làng khác!
c81303507b29a7b5,TID_CHALLENGE_INFO_2021,Nhà Chính 14 ra mắt và cuộc hỗn chiến trong rừng rậm bắt đầu. Các vị Tướng có Linh thú đi theo trợ chiến khiến sức mạnh tấn công tăng vọt! Mọi thứ trở nên sôi nổi hơn khi Kỵ sĩ Rồng và Xe phóng lửa ra mắt.
45796f67135ce31b,TID_TAB_ALLIANCE_CHAT,Hội
d04f7a55e0952e89,TID_LAYOUTS_ACTIVE_LAYOUT,Sơ đồ đang hoạt động
93ccb93b8b3db56a,TID_LEGENDS_MP_PREVIOUS_DAY_TITLE,Ngày Giải đấu trước
e1ff1307f54e5aee,TID_CLASHIVERSARY_KING,Vua Tương lai
4ddb5db7baffc0f9,TID_EP_TROOP_UNLOCKED,Đã mở khóa <troop>!
d4ee8e7e1c148bf8,TID_TUTORIAL_ARTO_COMPLETE_1,Thế là xong!
fc9a6ca5d267cb26,TID_CLANGAMES_TASK_USETROOP_BUILDERBASE,Kiếm được 1 Sao trong 1 Trận chiến Thợ xây có sử dụng 1 <troop>.
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
1071630982460e03,TID_INFO_TARGET_TYPE_GROUND,Trên bộ
696f3e1ae703e9f5,TID_ALLIANCE_WAR_ATTACK_CONFIRM,Xác nhận bạn muốn tấn công
eb0e7f78e99a2c1b,TID_BUTTON_ATTACK_MODE_FAR_SLOW,Tầm Xa
b7154f350e97f017,TID_CLAN_GAMES_REWARDS_RECEIVED,Phần thưởng đã nhận:
593053ca4a9540ac,TID_CHALLENGE_TH12_YETI,Cú đấm của Người tuyết Yeti
153f1dd4542c2bd6,TID_MEMBERS_SORTED_ALPHABETICALLY,Theo bảng chữ cái
e55b99286d43ef1f,TID_SETTINGS_API_TOKEN_RECEIVED,Token API: <token>
ba0ac7c87dd58353,TID_ACCOUNT,Thiết bị
4b0580c48d8c4387,TID_MAINTENANCE_ESTIMATED_HOUR,Vui lòng thử lại sau khoảng một giờ.
751025ef293881d9,TID_CLANGAMES_TASK_USE_WITCHES,Thời đại Phù thủy
6a2318d80580f030,TID_HINT_ENEMY_TOWN_HALL,Bạn luôn nhận được một sao khi phá hủy Nhà chính của kẻ địch
6d9657be2d01d3cc,TID_LINK_DEVICES_ENTER_CODE_TEXT2,Nhập mã liên kết ở đây:
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
b416fc378f423249,TID_MEMBERS_SORTED_BY_REPUTATION,Theo điểm danh tiếng
4bf179f5001bfe6b,TID_TUTORIAL_GOLD_EARNING_LEAGUES_AND_STARS,"Cấp Giải đấu càng cao, ta sẽ nhận được càng nhiều Vàng từ mỗi Sao kiếm được!"
5e0af6f0d0af243f,TID_BUTTON_SHOP,Cửa hàng
d9332c05198f2b5a,TID_CLANGAMES_TASK_INFO_DESTROY_BB_MEGATESLA,Phá hủy <num> <building> trong các Trận chiến Thợ xây.
9389e813d726e775,TID_CHARACTER_INFO_ELITE_GOBLIN,Yêu tinh Tàng hình có khả năng tàng hình trong một khoảng thời gian sau khi được triển khai. Chỉ đến khi chúng bắt đầu trộm tài nguyên và gây ra tiếng động cực lớn thì hệ thống phòng thủ mới phát hiện ra chúng.
625e82bfb06be8fd,TID_DECO_GOBLIN_CELLAR,Hầm Yêu tinh
72f0920727e4292f,TID_DIAMOND_BUNDLE_TH8_UPDATED_INFO,• Tháp Bom cấp 2\n• Tháp Pháp sư cấp 5\n• <res0> Hắc Tiên dược\n\nKhông giới hạn lưu trữ!\n\nĐừng bỏ lỡ ưu đãi MỘT lần <cffec78><value>X giá trị</c> này nhé!
cea38444618e71f4,TID_CHALLENGE_SWITCH_LAYOUT,Sơ đồ được chọn
f8aa46e252e851e6,TID_UNLOCK_PET,Mở khóa <name>
f1d4ec6ed9c0649a,TID_WL_BONUSES_SENDING_FAILED,"Không thể gửi phần thưởng, vui lòng thử lại sau."
71be7d14b2d77b00,TID_ALLIANCE_WAR_ATTACK_FAILED_ALL_ATTACKS_USED,Bạn đã sử dụng tất cả số lần tấn công của mình trong cuộc chiến này!
a98f80677fdf2509,TID_CHARACTER_INFO_PEKKA,P.E.K.K.A có phải là hiệp sĩ không? Hay là samurai? Hay là người máy? Không ai biết cả! Áo giáp của P.E.K.K.A có thể hấp thụ những đòn mạnh nhất.
81c76a62360cfc83,TID_TUTORIAL_WAR_LEAGUE_11,"Về tổng thể, hội nào thu thập được nhiều sao nhất sẽ thắng toàn bộ giải đấu."
83ad08c18139fbf5,TID_DARK_ELIXIR_BARRACK,Trại lính Hắc ám
0070950c0df6a9fd,TID_TUTORIAL_WAR_INFO_1,"Nhấn nút thông tin để tìm hiểu thêm. Cả hội đang trông chờ vào bạn, Chỉ huy!"
f557a26f0fdf53d5,TID_BP_TASK_AVAILABLE_IN,Thử thách được hiển thị sau <time>
484204b0aad0df1a,TID_NPC_CHALLENGE_TH10_BOBAT_RAGE,Sử dụng <cf07bf8>Thần chú Thịnh nộ</c> để cường hòa <c9916c8>Nữ hoàng Cung thủ</c> và <c54a0fe>Công thành Binh</c>.
48436623d1fcf66b,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_WALL_WRECKER,Sử dụng Xe Phá thành để thắng <num> Trận chiến nhiều người chơi.
1efac656a23a0399,TID_BALLOON2_ABILITY_HELP,"Gây <num2> sát thương, phá hủy tường thành và tạo ra <num> Bộ xương khi được kích hoạt"
031cedbb7e825c81,TID_MAP_LOCATION_19,Hồ Lươn
3f549400dd3746d7,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_BARBARIANS,Sử dụng Man di để thắng <num> Trận chiến nhiều người chơi.
437753bab67d5726,TID_LEGEND_SEASON_END_INTRO,Chúc mừng kết quả Xuất sắc của bạn!
dc51aa060a5c65ce,TID_HERO_BOOST,Cường hóa Tướng
51e2df05f23a1cf4,TID_DIAMOND_BUNDLE_TH7_UPDATED_INFO,• Tháp Hồ quang diện cấp 2\n• Tướng Man di Vương\n• <res0> Hắc Tiên dược\n• <res1> Vàng\n\nKhông giới hạn lưu trữ!\n\nĐừng bỏ lỡ ưu đãi MỘT lần <cffec78><value>X giá trị</c> này nhé!
33e77409f62acfa5,TID_CLANGAMES_TASK_CLEAR_OBSTACLES,Tập luyện Cướp bóc
ac3106f255b0ef87,TID_SPELL_TIME,Thời gian niệm chú: <number> giây
a8a39fed2136a476,TID_TROOP_SELF_DONATE_NO_REINFORCEMENTS,Chọn quân tiếp viện để bổ sung
b1be2de398eae4a7,TID_EVENT_DONATION_INFO,Đóng góp chỉ với 1 Ngọc!
a2364ada9e34f9b4,TID_CREATOR_TAG_NOT_ENTERED,Nhập mã
1c61df62b3310c8b,TID_END_BATTLE_POPUP_TITLE,Bạn có muốn Kết thúc Trận chiến không?
a1627c5f89ab0af4,TID_RAID_INFO_TAB_ATTACK,"Cần phải thực hiện nhiều lượt tấn công để phá hủy hầu hết các Quận của Kinh đô. Sát thương từ đợt tấn công trước sẽ được ghi nhận cho các đợt tấn công sau. Ngoài ra, các Thần chú vẫn duy trì tác dụng trong đợt tấn công ngay sau đó. Khi bạn gây càng nhiều sát thương, khu vực triển khai binh lính sẽ càng mở rộng hơn, mang đến cho bạn các tùy chọn mới.\n\nHãy chơi thử Đột kích trong màn chơi Luyện tập này!"
80f26590c9fa843b,TID_CLANGAMES_TASK_USE_SIEGE_SLAMMER,Mưa đá
c5b4beee05251da7,TID_RAID_WEEKEND_CLAN_DEMOTION,<clan> đã bị giáng cấp
ef6d175081468469,TID_REGULAR_THEMED_PREPARE_OFFER_INFO_TH0206_1999,"• <res0> Tiên dược\n• <booster1> lọ Thuốc Huấn luyện - cường hóa quá trình huấn luyện của Trại lính, Nhà máy Thần chú, Xưởng chế tạo và quá trình phục hồi Tướng trong 1 giờ\n• <booster2> lọ Thuốc Sức mạnh - cường hóa Binh lính và Thần chú lên cấp tối đa mà cấp Nhà Chính của bạn cho phép trong 1 giờ\n• <booster3> lọ Thuốc Tài nguyên - cường hóa hiệu suất của các công trình thu thập tài nguyên trong 1 ngày\n\n• Không giới hạn lưu trữ!\n• Bạn có thể mua ưu đãi này 3 lần trong khoảng thời gian ưu đãi được hiển thị\n• Hãy nâng cấp Tướng cùng Binh lính và luyện các Thần chú mạnh mẽ hơn nào!"
58294820d563b4cd,TID_OPEN_GAMECENTER_BUTTON,Mở Game Center
ea15b032fbf10f92,TID_CLANGAMES_TASK_DESTROY_ELIXIRPUMPS,Diệt trừ Máy hút Tiên dược
3a906322705b66fa,TID_LEAGUE_COPPER2_SHORT,Đồng II
68234f9a5bedd7c3,TID_POPUP_GOBLIN_RESEARCHER_TEXT,"Có vẻ như Phòng thí nghiệm của bạn đang rất bận. Nhưng bạn vẫn còn tôi đây mà, nhỉ? Chỉ cần trả thêm một chút Ngọc là tôi sẽ giúp bạn ngay thôi!"
af41b3381ccd06ec,TID_CAPBUILD_BARRACKS_SKELETON_BARREL_INFO,"Thật ra nơi đây là xưởng chế tạo thùng gỗ, bên cạnh là một nghĩa trang, và được điều hành bởi thương gia khinh khí cầu."
2e8fa4fb8ddc11ab,TID_CLANGAMES_TASK_INFO_WIN_WARSTARS,Kiếm <num> Sao khi thực hiện tấn công trong Hội Chiến.
f6c7cd52c8f84cd3,TID_EVENT_PASS_PURCHASE_INFO,Mua Vé Sự kiện để có thể nhận thêm phần thưởng
e757ca1e340a5895,TID_ERROR_POP_UP_OUT_OF_SYNC,Máy khách và máy chủ không đồng bộ! Cửa hàng ứng dụng của bạn hiện đã có một bản cập nhật mới gồm các sửa lỗi và chỉnh sửa cho trò chơi!
6a5e62ce427f628b,TID_PEKKA2_ABILITY_NAME,Nạp Quá tải
5dd7009cddd88829,TID_WL_STAT_POSITION2,Vị trí số 2
19d549901d7955e1,TID_FRIEND_LIST_TEAMUP_2,Yêu cầu kết bạn sẽ xuất hiện tại đây
55f170027d8d5fc5,TID_PAINTER_CHAMPION,Nữ tướng Họa sĩ
b1fb365954dd88d4,TID_HINT_TROOP_ABILITIES,Mở khóa và nâng cấp các khả năng đặc biệt cho binh lính của bạn trong Phòng thí nghiệm Sao.
f145ad8a68afa686,TID_ACHIEVEMENT_DESTROY_WALLS_COMPLETED,Tổng số tường thành đã phá hủy: <value>
e7a51f3745b32f4a,TID_SETTINGS_HIGH_FRAME_RATE_INFO,"Nếu bạn \qBật\q cài đặt này, thì trò chơi sẽ chạy với tốc độc <max> khung hình mỗi giây và sử dụng nhiều năng lượng hơn. Nếu bạn \qTắt\q cài đặt này, thì trò chơi sẽ chạy với tốc độ 60 khung hình mỗi giây và sử dụng ít năng lượng hơn."
fcb2db9a91367257,TID_HINT_RESOURCE_LOSSES,Ngay cả khi làng của bạn bị phá hủy hoàn toàn thì bạn vẫn luôn giữ lại được một ít Vàng và Tiên dược
e184e783ac4db559,TID_ARRANGED_WAR_START_BUTTON,Gửi Thách đấu
f392feae8e72e6b3,TID_CLAN_TOTAL_POINTS,Tổng điểm:
99d930fcbc624e60,TID_LOCAL_NOTIFICATION_EVENT_CLAN_XP,"Chỉ huy, một sự kiện Điểm Kinh nghiệm Hội đã bắt đầu!"
485e482b80eebb88,TID_TROOPS_USED,Số binh lính đã sử dụng:
073aec1262dfca15,TID_SCENERY_GHOST,Phong cảnh Bóng ma
7e0a5604c32c699f,TID_DECORATION_8YEAR_BIRTHDAY_STATUE_INFO,Thương gia hy vọng bạn sẽ thích chiếc bánh sinh nhật lần thứ 8 cực kỳ ngon lành này!
9615e1d7354d10c8,TID_NEXT_REWARDS,Tiếp theo
e23ccd6dc60050ae,TID_ALLIANCE_WAR_ATTACK_FAILED_TARGET_NOT_IN_WAR,"Không thể tấn công trong trận chiến này, bạn gia nhập hội sau khi cuộc chiến đã bắt đầu!"
596e77320d726e9d,TID_HINT_SHIELD_GAIN,Bạn nhận được một Khiên chắn miễn phí khi có người tấn công phá hủy làng của bạn
9c7445f27faf2805,TID_RIVER_BRIDGE,Cây cầu
829cc7ae3e24b123,TID_BOOSTER_FINISH_HERO_UPGRADE_INFO,"Chứa đầy các truyền thuyết anh hùng và lời khuyên hữu dụng, quyển sách kỳ diệu này có thể được sử dụng để ngay lập tức kết thúc bộ đếm thời gian của quá trình nâng cấp tướng hoặc linh thú bất kỳ. Có tác dụng ở cả hai làng!"
17546376098a5754,TID_TRAP_AIR_MEGA_INFO_SHORT,Tiếp cận những kẻ tấn công trên không và chào đón họ bằng một vụ nổ.
8d875ecf254b5b9b,TID_BATTLEPASS_TASK_INFO_USE_ARCHERS,Sử dụng Cung thủ để kiếm được <num> Sao từ các Trận chiến nhiều người chơi.
82bfe38a926eb928,TID_DISTRICT_CAPITAL_PEAK,Đỉnh núi Kinh đô
97f0498cebb7582d,TID_NPC57,Vùng cấm bay
4ec909df92dd2c65,TID_PRIMAL_SCENERY,Phong cảnh Tiền sử
9f8b95ff8b4f8e21,TID_SPECIAL_OFFER_EASTER_LIMITED_4999,Ưu đãi Mùa xuân Đặc biệt
40238f94ba79ab44,TID_BOB_TASK_HEROES,\nHoàn thành bằng cách nâng cấp tướng ở Căn cứ Thợ xây tổng cộng <level> cấp
a62020df2b023774,TID_CHAT_JUST_BANNED,Những người chơi khác đã báo cáo bạn có những bình luận không đúng mực. Bạn đã bị tắt tiếng trong <time>.
88c30ae1dd54de3f,TID_HINT_SHIELD_GAIN_TIME,Bạn nhận được Khiên chắn có thời gian dài hơn khi làng của bạn bị thiệt hại rất nặng nề
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
523186b79241d61d,TID_ACCOUNT_DELETION_SOON_WARNING_TEXT,"Thể theo yêu cầu của bạn, tài khoản của bạn sẽ sớm được xóa bỏ."
b9fa588c91818f07,TID_CAPBUILD_DISHQ,Hội trường Quận
65e0434f5e343e40,TID_NO_FACEBOOK_FRIENDS,Không thể tìm bạn bè Facebook đang chơi Clash of Clans
78c70a7709469c52,TID_NPC_CHALLENGE_TH10_BOBAT_PEKKAS,Sử dụng <c54a0fe>PEKKA</c> để dọn đường.
2933162a35547632,TID_EDIT_MODE_REMOVE_BUTTON,Xóa
9f3a297edf832ca8,TID_CLANGAMES_TASK_DESTROY_BB_BUILDINGS,Phá hủy Công trình
f351cb424c01716d,TID_CAPITAL_RAID_TARGET_UNDER_ATTACK,Quận này đang bị tấn công rồi
f0980ee72d0d59af,TID_TIME_LEFT_NONE,Sắp bảo trì!
1ce5432889402df0,TID_UNLOCKED_ARMY,Quân đội
ed3617b45c797f0a,TID_DIAMOND_BUNDLE_TH14,Gói Nhà Chính 14
d745442eda15f42e,TID_LOGIN_TO_SCID_BUTTON,Đăng nhập vào Supercell ID
e71eb4a46af5cb42,TID_SHOP_GIFTS_ALLIANCE_GIFTS,+ Quà Hội
