2b0cc281655fdf7f,TID_UPGRADE_BUILDING_TO_LEVEL_TO_UNLOCK,"<building>: улучшите до <number>-го уровня, чтобы открыть!"
ed4ff8193a2a1c71,TID_ACHIEVEMENT_GEAR_UP_COMPLETED,Модернизировано зданий: <value>
b3a7c4e0280278e4,TID_REQUIRED_TOWN_HALL_LEVEL,Нужна ратуша <number>-го уровня
d3a39785eb34e553,TID_BP_CAP_HOUSING_UNLOCKED,Открыт элемент «<housingpart>»!
cbf8a8ff3a73a464,TID_PERSONAL_WAR_PREFERENCE_OUT,Нет
59c7734ebaaf7dc7,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_CLONE,В глазах четверится
7aaa41c07c3bd531,TID_CONFIRM_WANTS_SUGGESTED_PLAYERS_TEXT,"Прошло немало времени. Вы все еще хотите, чтобы игра рекомендовала вас кланам как потенциального участника?"
a06fd744a9d51db2,TID_ALLIANCE_DONATE_BUTTON_RETURN,Назад
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
156ffa889cb6c89e,TID_NPC33,Рухнувшие башни
bf5c009f6b384d7c,TID_CLANGAMES_TASK_INFO_DESTROY_AIRDEFENSES,<building>: уничтожьте <num> шт. в многопользовательском режиме.
fe4bcde731db49c9,TID_NPC_CHALLENGE_TH11_EDRAG_BALLOONS,"И наконец, отправь <c54a0fe>шары.</c>"
14bd58c7787a70b9,TID_DECORATION_SNOWMAN,Снеговик
ba9432df6467c429,TID_BUTTON_HELP_CENTER,Дополнительная помощь
238619624934ab6c,TID_RESOURCE_CAP_FULL_GOLD,Постройте новое хранилище золота или улучшите старое!
5a4ab279d3ac747c,TID_BUILDING_MONOLITH,Монолит
08e0fbbabba5008d,TID_FLYING_GOBLIN,Летающий гоблин
31686ef405ca8aa5,TID_RAID_INFO,Информация о рейде
021c4d679930403b,TID_ACHIEVEMENT_DESTROY_XBOW,Уничтожьте <number> арбалетов в многопользовательском режиме
ba66a0cea6d86532,TID_SHOP_CATEGORY_DIAMONDS,Кристаллы
e14fd30eb9d71524,TID_CLAN_JOIN_FAIL_CLOSED,Клан закрыт!
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
be087a60ca9de3eb,TID_SUPER_TROOPS_FEATURE_DESCRIPTION,Появление супервоинов наделило обычных воинов новыми способностями и роскошными волосами.
5f2ff05b61950505,TID_WAR_SELECT_MEMBERS_HINTS,Измените кол-во участников при помощи кнопок выше.
1bf617d83e16b38d,TID_DIAMOND_BUNDLE_TH5_ALT_UPDATED_INFO,• Золото — <res0>.\n• Эликсир — <res1>.\n\nНе требует места в хранилище!\n\nЭтот набор выгоднее в <cffec78><value> р.</c> и доступен лишь однажды!
eb6526817cd3d4ac,TID_SHIELD_POPUP_REMOVE_BUTTON,Удалить
aef0d99396c0fb07,TID_STAR_BONUS_HELP_TEXT,Выиграйте пять звезд в многопользовательском режиме и получите бонус!
c0e12c7f9658a071,TID_CLAN_GAMES_CLAN_SCORE,Счет клана:
9cbce809578e57eb,TID_DAILYLOGIN_TITLE,Награда дня!
7605ed56af3c9f7c,TID_VILLAGE_EDIT_SUCCESS,Ваша деревня сохранена.
f01fdec18c1b720b,TID_LINK_CANCELLED_TITLE,Отмена привязки
c6356be9d8bbab20,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_LOONS,"Победите в многопользовательском режиме <num> р., используя шары."
587e0b18171fd4ca,TID_ENDOFSEP_OFFER_INFO_TH0206_0999,"• Зелье строителя (<booster1>) — ваши строители будут работать в 10 раз быстрее в течение 1 ч.\n• Зелье силы (<booster2>) — повышает уровень воинов и заклинаний до максимального, допускаемого ратушей, на 1 ч.\n• Золото (<res0>).\n• Не ограничено вместимостью хранилища!\nМожно приобрести 4 раза в течение указанного времени!\nВремя осенних разборок!"
89248d46d017549a,TID_MONTH_9,Сентябрь
58f5424659cf7727,TID_COSMETICS_CUSTOM_EFFECTS,Визуальные эффекты.
dc075809da19ca8d,TID_DIAMOND_BUNDLE_TH12_ALT_INFO,• Черный эликсир — <res0>.\n• Золото — <res1>.\n• Эликсир — <res2>.\n\nНе требует места в хранилище!\n\nЭтот набор выгоднее в <cffec78><value> р.</c> и доступен лишь однажды!
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
f724a63811dcca95,TID_DECO_TH14_FOUNTAIN,Фонтан
e34c2908d4d850ce,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_DRAGON_RIDER,Полет к победе
42942f67cf03e7f1,TID_BP_PERK_RESEARCH_BOOST_DESC_STARTER,"Улучшение воинов, заклинаний и осадных машин в лаборатории требует меньше ресурсов и времени."
4ad9a58ac2943234,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_BARBARIANS,"Победите в многопользовательском режиме <num> р., используя варваров."
8bea97d037ffc00f,TID_HOG_WIZARD_ABILITY_NAME,Пламенный всадник
5e154783588c9fc3,TID_EP_RESOURCE_REWARD_GET_GEM_ALTERNATIVE_TEXT,<resource> не поместится в хранилище полностью.\nПродать излишек за кристаллы (<amount>)?
341869af7ccec80c,TID_HEALER,Целительница
70507eb7eccbe80b,TID_FEEDBACK_BUTTON5,Пропавшая деревня
8c915673676a7ab6,TID_CLASHOWEEN_BUILDING_INFO,"Один из строителей придумал нечто, превращающее хранилища эликсира в хранилища кислого эликсира. Надеюсь, это временно."
2d1e4f2b5315e8a8,TID_STREAM_EVENT_CANCELLED_WAR_LEAGUE,отменяет поиск лиги войн кланов
2baf48667dc43f15,TID_ERROR_POP_UP_WRONG_CLIENT_VERSION_BUTTON,Обновление
3db83a5826388f04,TID_CHARACTER_SIEGE_BATTLE_DRILL,Боевой бур
0377e3879ad33c77,TID_NPC75,Логово дракона
6a6c89d8615029ab,TID_TUTORIAL_MODE_TEXT,В режиме обучения нельзя получить награды.
79832ff43ef0f4bb,TID_CLAN_CAPITAL_LEAGUE,Лига столицы
113889eb9e287b42,TID_BP_PERK_SAVINGS_PAYOUT_BB,Банк строителя
a528e90b4ff1cffa,TID_NOTHING_TO_PASTE,Нечего вставить
32ab21d89e4ad1c4,TID_BOOSTER_FILL_ELIXIR_STORAGE,Руна эликсира
7b7b860892250e2a,TID_HINT_ENEMY_TOWN_HALL,Уничтожение вражеской ратуши дает вам одну звезду.
f8f7d100661e0bad,TID_TOO_MANY_REPORTS_SENT,Превышен ежедневный лимит жалоб!
1c519e1eeb267ac9,TID_GEAR_RESOURCE_COMMON_INFO,Блестящая руда нужна для улучшения снаряжения. Ее можно найти в звездном бонусе и получить в войнах кланов.
9646a5251714f130,TID_BASIC_TURRET_INFO_SHORT,"Разбирается с назойливыми воинами, атакующими на земле."
c15b18f94f7ee978,TID_CONTRIBUTED,<name> жертвует
f72876a22cd355f3,TID_HINT_TRAP_REPAIR,"Ловушки и бомбы нужно перезарядить, после того как они были использованы."
50c32b25ce9667c2,TID_GEAR_RARITY_LEGENDARY,Легендарное
27bdb91285b45b69,TID_DEVICE_LINK_SUCCESFULL_TITLE,Все получилось!
7b4016e75f638690,TID_CLANGAMES_TASK_INFO_USE_BOMBERS,"Получите звезды (<num>) в боях деревни строителя, используя подрывников (<num2>)."
98d9bc780cad69d6,TID_TAB_PREPARATION,День подготовки
187c8231f7a156bf,TID_TUTORIAL_CLASHOWEEN_EVENT_C3,Нападай на вражеские деревни и отбирай их ценный кислый эликсир!
3cd5796f7f65cb59,TID_CHARACTER_INFO_AD_SEEKER_NO_EXPLOSION,"Огненные создания нападают на средства воздушной обороны. Идеально подходят для защиты других войск. Если их убивают, они взрываются, порождая новых существ меньшего размера."
c3cdf712a24fbeb3,TID_STARTER_TH5_BUILDWIZARDTOWER,Оборонное колдунство
2cadd70e94ca281b,TID_BUY_SHIELD_TEXT,<name>: хотите приобрести?
69dbd6ef1525dfc9,TID_SPEEDUP_INFO_SHORT,Капля спешного заклинания ускорит даже самых медленных воинов.
f6e0ac3fe4e94d27,TID_COSMETIC_ESTATE_3X3_SLANTED_HOUSE_INFO,"Снег на такой крыше не задержится, но внутренняя отделка этого дома — занятие не для слабонервных."
3f90779b8e633856,TID_CLANGAMES_TASK_DESTROY_ARCHERTOWERS,Осада башен лучниц
bc96448c3263099a,TID_CLAN_CASTLE_SLEEP,Спать
f4774cf77fdb8c36,TID_CLANGAMES_TASK_USETROOP_BUILDERBASE,<troop>: используйте в бою деревни строителя и заработайте звезду.
ce8dd1f08940edf8,TID_BUILDING_CLOCK_TOWER,Часовая башня
8c23c1726bb8a939,TID_CHARACTER_SUPER_VALKYRIE_INFO,Супервалькирия во всем превосходит обычную валькирию — в том числе и в суровости!
f954eab771359497,TID_ERROR_POP_UP_OUT_OF_SYNC_TITLE,Ошибка!
4e2e1531a9ae5c4a,TID_GEAR_PROTECTIVE_CLOAK,Королевский кристалл
91f533f629223422,TID_RAID_RESULTS_NO_ATTACK_FROM_ALLIANCE,Клан не атаковал в предыдущие дни рейдов.
297438e461388c8d,TID_LEGEND_SEASON_TITLE,Турнир Легендарной лиги: <month> <year>
190dc6b9c6b4748c,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_MINIONS,"Победите в многопользовательском режиме <num> р., используя миньонов."
28cc145258a067b9,TID_EVENT_TROOP,<troop>: событие
c715c9a4b4f284a5,TID_TUTORIAL_WAR_MAP_FRIENDLY_1,"Наконец-то вы с нами, вождь! Добро пожаловать в зону боевых действий!"
14dfdd41a6f6a094,TID_CLANGAMES_TASK_USE_LOONS,Блиц-шары
b63ed391412e409e,TID_CLANGAMES_TASK_DESTROY_MV_WALLS,Разрушение стен
ec369cb481c87b48,TID_SINGLE_PLAYER_LEVEL_WARNING_HEADER,Внимание!
3899f72b257ea08f,TID_BUTTON_CONFIRM,ОК
fc5b40a215a48421,TID_NPC63,Командная работа
4e1aee47df85d227,TID_CLANGAMES_TASK_INFO_DESTROY_BB_HIDDENTESLA,<building>: уничтожьте <num> р. в боях деревни строителя.
70e65d8f6716ed7c,TID_ERROR_POP_UP_SERVER_MAINTENANCE_ESTIMATED_MINUTES,"Приносим свои извинения, на сервере ведутся технические работы. Пожалуйста, попробуйте через <value> мин."
57ce2e1944d51e94,TID_CAPITAL_PLAYGROUND_DEPLOY_AREA_EXPLANATION_2,Первоначальная зона высадки войск находится в высокой траве.
fcc3fa2adc9b9368,TID_PET_HEALER_INFO_SHORT,"Исцеляет героя, помогая ему оставаться в строю."
8dbde5dd474dc816,TID_HERO_INFO_BATTLE_COPTER_SHORT,"Конечно, для исследования подземных территорий просто необходима летающая машина."
c1413192bdb18ef8,TID_LEAGUE_STEEL1_SHORT,Стальная I
2aff1072222c161e,TID_BP_BANK_INFO,Содержимое банка поступит в ваши хранилища после окончания сезона.
445d886c8542c04e,TID_RESEARCH2_ABILITY_TITLE,Особая способность:
af5026ad030c8f38,TID_TRAP_FREEZE_SP,Гоблинская ловушка-заморозка
4d5f5d54f7b38d0a,TID_HITPOINTS,Здоровье: <number>
5e08f01e9a6278ae,TID_STARTER_TH3_INFO_BUILDCLANCASTLE,Поднимите из руин крепость клана в своей деревне.
6d15552391e92fc5,TID_NPC_DEPLOY_STEPS_ON_TEXT,Начать уровень сначала\nи играть с подсказками?
132bc8e8755be4f9,TID_POPUP_BOOSTER_INSTANT_UPGRADE,"<item>: хотите улучшить мгновенно, использовав предмет «<booster>»?"
760b116bc3882f78,TID_CANCEL_BOOST_CONFIRMATION,Улучшение здания отменит ускорение. Вы уверены?
dc060177fb7f2a4d,TID_LINK_CANCELLED,Вы отменили привязку. Устройства не привязаны.
644f16308d0809ee,TID_BATTLEPASS_TASK_INFO_USE_LAVAHOUNDS,"Получите звезды (<num>) в боях многопользовательского режима, используя адских гончих."
71c392de6dfb27c8,TID_CLAN_ADVANCED_SEARCH_RESULTS_NO_NAME,Показаны результаты расширенного поиска
1ddb31a0d47e8336,TID_ALLIANCE_WAR_STATS_TAB,Статистика войны
b750bfa8a832cabe,TID_ACHIEVEMENT_DESTROY_INFERNO,Уничтожьте <number> адских башен в многопользовательском режиме
93cb3455b16e530b,TID_CANT_SIGN_UP_RAID_NO_ARMY,"Достигните 2-го уровня столичной ратуши, чтобы участвовать в днях рейдов!"
ee1098af9af32acf,TID_WL_FAILED_TO_EDIT_ROSTER,Не удалось сохранить изменения в списке участников войны.
c2c173afe5e39fe1,TID_GEAR_RESOURCE_BONUS_LOOT_TITLE,Начисляется в конце войны:
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
7cd53ee8b6e4147a,TID_CLAN_GAMES_REWARDS_RECEIVED,Получено наград:
7e874b70b5b950d6,TID_NEWS_TREASURY TITLE,Новые сокровища и сокровищница
2632e0595ba369c3,TID_BP_REWARD_CLAIMED,Вы уже забрали эту награду.
7a3fafa3a9483396,TID_CHARACTER_INFO_GOLEM,"Могучий голем с радостью возьмет удар на себя! При уничтожении взрывается и превращается в големчиков, сила и здоровье которых в пять раз меньше, чем у голема."
fe1a3b0a06d53ba3,TID_LOCAL_NOTIFICATION_EVENT_ALL_COLLECTORS_BOOST,"Вождь, доступно ускорение сборщика за 1 кристалл!"
1e2e6c16abc7a71a,TID_BUTTON_CLOCKTOWER_SPEEDUP,Ускорить!
ef6c78b239283895,TID_UPGRADE_SHIPYARD_TO_SAIL,"Почините корабль, чтобы отправиться в плавание к новым землям!"
eb0a3d1cc2f979ea,TID_CHALLENGE_TH7_HOG,Кабанья лихорадка
847eb62ccd520c9b,TID_BATTLE_LOG_COL_2,Потеряно ресурсов:
023ecc53ed41b0ad,TID_CAPBUILD_AIR_DEFENSE,Воздушная оборона
39e7fd26f5784ce6,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_HASTE,Жажда скорости
56899562c2357ae6,TID_NOTIFICATION_CLAN_WARS,Войны кланов
b2bdf90a6e38e63e,TID_ACHIEVEMENT_VICTORY_POINTS,Завоюйте <number> трофеев в многопользовательском режиме
d84723943ae0ac58,TID_TUTORIAL_FORGE_CRAFTING_1,Строители могут также преобразовывать в золото столицы существующие ресурсы.
bfbd96ea96474934,TID_ERROR_POP_UP_PERSONAL_BREAK_BUTTON,Перезапустить
49f31a56d827f441,TID_NEWS_UPDATE_LEGEND_LEAGUE_TEXT,
35f9f8c9e604d825,TID_ARRANGED_WAR_SIZE,Военный баланс: <num> против <num>
1887f36c23f5cf86,TID_NEWS_UPDATE_BOOKMARKS_TITLE,
b8492929f0b72fa3,TID_REMOVE_FRIEND_CONFIRMATION_TITLE,Удалить друга?
e166699be1fe0e2d,TID_ACHIEVEMENT_UNIT_UNLOCK,<name>: откройте в казарме
c4ccea3e1b5d7b3b,TID_CLANGAMES_TASK_INFO_USE_YETIS,"Получите звезды (<num>) в боях многопользовательского режима, используя йети (<num2>)."
0938daba1f644765,TID_MODE_STILL_LOCKED,"Улучшите, чтобы открыть"
ede2fc5f5a76d40d,TID_CLANGAMES_TASK_INFO_GET_LEVELKILLS_VS_GRANDWARDEN,"В многопользовательском режиме вышибите дух из одного или нескольких вражеских хранителей, чтобы сумма их уровней составляла <num>."
e75c225f6a045c97,TID_DECORATION_HOG_FLAG,Флаг с кабаном
9ed3fce6ae6a3fa4,TID_BUTTON_FIND_NOW,Найти!
42489bb47210271e,TID_SPELL_FROST_INFO,
a114574bfc657565,TID_BATTLE_LOG_ITEM,Игрок <name> напал на вас <time> назад.
85dd5d6daeb008e9,TID_RAID_WEEKEND_CLAN_STAYED,<clan>: клан остается в той же лиге.
cad49eaa935b3391,TID_HELP_TRAINING_TROOPS_HELP_POPUP,"Вы можете обучить войска и оставить их здесь, пока не освободится место в армии.\n\nПомните: если казарма строится, войска обучаются медленнее."
4195608f07a22cd8,TID_POPUP_EDIT_MODE_DISCARD,"Вы уверены, что хотите выйти из режима изменения и отменить все внесенные изменения?"
ab7e597b20b028b8,TID_STREAM_EVENT_PROMOTED_AUTOMATICALLY,повышается автоматически
289560fdb2078d9f,TID_BOOSTER_MOVE_OBSTACLE_ALT_2_LINE,Лопата для препятствий
e58c8dc7559ca6d1,TID_ALLIANCE_WAR_RESOURCE_STORAGE_CAPACITY,<resource>: <number>
31bc835b7f30c66b,TID_SPELL_FACTORY_VOUCHER_CLAIM_FAILED_UNKNOWN,"Что-то пошло не так. Пожалуйста, повторите попытку позже."
7e0d6e04b9037bdc,TID_GEAR_INFO_ROYAL_CLOAK,Делает королеву невидимой и усиливает ее атаку.
79c445470742e948,TID_HINT_BOOST_SPELLS,Вы можете увеличить производительность фабрики заклинаний с помощью кристаллов.
495ea21d023aa32c,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_SKELETON,Банда скелетов
d9cea8917479cbc9,TID_CLANGAMES_TASK_INFO_USE_DRAGONS,"Получите звезды (<num>) в боях многопользовательского режима, используя драконов (<num2>)."
6da699742a1fd52a,TID_ALLIANCE_GAMES_CLAN_TAB,Клан
e88fc02fff1e3f2e,TID_BUILDING_CUSTOMIZE_SCREEN_TITLE,<name>: настройка
e850328cdfe6c53a,TID_PROFILE_LEGEND_RANK,Ранг
c822689aa55f60e9,TID_LEGENDS_MP_ATTACK,Атака
206a20f1d84304bf,TID_CLANGAMES_TASK_INFO_DESTROY_BB_GOLDSTORAGE,<building>: уничтожьте <num> р. в боях деревни строителя.
b3207425670e0134,TID_VIEW_HIGHSCORES,Узнайте больше о сильнейших кланах и игроках со всего мира.
4e80cc278b4d5c8b,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_BABYDRAGONS2,Дракончики на свободе
1693ee839c8ac319,TID_ELDER_KICK_FAIL_COOLDOWN,Вы изгнали кого-то из клана совсем недавно. Попробуйте снова через <time>.
e28a952228deac01,TID_SHOP_OWNED,Приобретено
5853d05f706e6fc2,TID_EXISTING_PLAYER_PRIVACY_SETTINGS_ADVISORY,"Добавлены настройки личной информации, которая в настоящее время отображается в игре. Вы можете изменить их, перейдя в настройки игры и открыв раздел «Дополнительные настройки»."
c04d3b5692625196,TID_HINT_TRADER,У торговца на краю деревни еженедельно появляются новые волшебные товары. Не забывайте о раздачах подарков!
6240b9bfb114d168,TID_RESOURCE_PACK_DARK_ELIXIR_50,Наполнить хранилища на 50 %
4a8b0f1e096b0f68,TID_CLANGAMES_TASK_INFO_GET_KILLS_VS_GRANDWARDEN,Вышибите дух из вражеского хранителя в многопользовательском режиме <num> р.
