07333ce6a616471a,TID_CLANGAMES_TASK_WIN_STARS_USING_HASTE_INFO,Vinn <num> flerspillerkamper ved bruk av tilsvarende turboformler: <num2>.
55917722b04cd634,TID_NPC_NAME_TUTORIAL2,Nisseskog
e0c999a42f1b879c,TID_HOUSE_PART_UNLOCKED,Klanhusdel låst opp!
116f910cc0bb459e,TID_CLANGAMES_TASK_USE_PEKKAS,Håndgemeng med PEKKA
973c9fa011089933,TID_ALLIANCE_WAR_TOTAL_LOOT_STOLEN,Utbytte stjålet totalt:
da8a6a791fc7f39e,TID_DIAMOND_BUNDLE_HERO_PACK,Heltepakke
2ff794bbcd53c6ba,TID_ARCHER,Bueskytter
23eac911e04787db,TID_MULTI_MORTAR_INFO_SHORT,Masse artilleri i én liten pakke.
caffc1925641ad2b,TID_REENGAGEMENT_APOLOGY_5,"Unnskyld for at jeg trodde du var en nisse, høvding."
5a5f037d05a3142a,TID_FEATURE_LABORATORY_DESC,"Få trollmennene i laboratoriet til å oppgradere hæren din, slik at den blir enda sterkere!"
d2173c264b081b5f,TID_NPC_DEPLOY_STEPS_ON_TITLE,Trenger du mer hjelp?
01546fdab432bda1,TID_LUNAR_QUEEN,Månedronning
300d29a5afb4e12a,TID_BOB_HUT,B.O.Bs hytte
ebbc81c0186e341c,TID_STARTER_WINGOLD,Plyndre gull!
6b3cdb2387ff3e8b,TID_TUTORIAL_WAR_MAP_FRIENDLY_3,"Se, høvding, der borte! Jeg ser fiendeklanen!"
e30d9d6da6dad692,TID_CLANGAMES_TASK_USE_ICE_HOUNDS,Småkjølig
637a02c6ad2f2762,TID_BATTLE_BUILDER_FEATURE,Kampbyggere
3b434e713f08219c,TID_NPC_CHALLENGE_TH9_BABYDQW_JUMP,"Bruk <c85ff3b>hoppeformelen</c>, slik at <c9916c8>barbarkongen</c> kan bli med på moroa!"
450af6c3e8b5d5d7,TID_DRAGON,Drage
c6bdfa1ad53fd986,TID_BUILDING_BOMB_TOWER_INFO_SHORT,"Får bakketropper til å eksplodere, også når det er ødelagt."
aa031c13c5303cfd,TID_WARRIOR_CHAMPION,Krigermester
c4f2e989c1bc0599,TID_WL_BREAK_DAY,Pauserunde
fba567694e8bb320,TID_CAPITAL_PLAYGROUND_DEPLOY_AREA_EXPLANATION,Du kan ikke utplassere enheter fra alle retninger i angrep mot hovedsteder.
3ec2efd433d918f6,TID_WALL_BREAKER,Murbrekker
ca213f28b21bd324,TID_WL_INFO_SIGNUP_TAB0_HEADER,Oversikt
36c2d391bd1d6995,TID_POISON_CLOUD,Giftformel
7ec7c419bdeef770,TID_HERO_ABILITY_TIME,Evnens varighet: <number> sekunder
6e4cf728b2534407,TID_POPUP_BREAK_SHIELD,Fjerne skjold?
4693111400432475,TID_NPC_CHALLENGE_TH8_GOWIVA_ARCHER,Utplasser en <c54a0fe>bueskytter</c> for å lokke <cf70d16>forsvarende tropper</c> vekk fra midten.
8fe21770ccd631dd,TID_REPORT_PROFILE_IMAGE,Rapporter profilbilde
7c0ec43ab8c5089b,TID_NPC_CHALLENGE_TH9_LAVALOON_CLEAN_UP,Utplasser gjenværende tropper og formler for å rydde basen.
ff68d3f3f2811738,TID_BUTTON_LOAD,Last
0d2eb1002b93bb62,TID_BP_NO_BONUS_POINTS_TITLE,Bonuspoeng!
c3e07a7de1ccd07b,TID_WATER_2,Vann 2x2
ad42f569fc7dd423,TID_ALLIANCE_WAR_MOST_EXPENSIVE_ATTACK,Dyreste seier
03f88df822b381ee,TID_FEATURE_DARK_ELIXIR_DESC,"En renere, kraftigere form for eliksir som lar deg bygge en enda sterkere hær!"
a8b1e2bb8a7115d4,TID_RESOURCE_PACK_ELIXIR_FULL,Fyll eliksirlagrene
4b12f77816e8bcb2,TID_LEGENDS_MP_CURRENT_DAY_TITLE,Nåværende ligadag
5c60d240f943af94,TID_AUTO_FORGE_UNLOCKED,Automatisk smieplass låst opp
65d543c7d00ad8fb,TID_FAMILY_FRIENDLY_ENABLE_POPUP,"Familievennlige klaner har mer filtrering i chatten, slik at at spillerne skal føle seg trygge. Vær klar over at innstillingen ikke kan endres senere."
7eb5331a0d499f7d,TID_GARG2_ABILITY_HELP,"De første <num> angrepene er raskere, kastes fra lengre hold og gjør <num3> skade"
bcb9f7c50e688b54,TID_LEGENDS_SET_CASTLE_TROOPS_EMPTY_WARNING,Det er ingen tropper i klanslottet akkurat nå!
768f3b9a26817e51,TID_CLANGAMES_TASK_USE_SUPER_BARBARIANS,Hockeysveisen
07e8a7563ae7464d,TID_NPC47,P.E.K.K.As lekehus
a5a9f6d75f6a09b9,TID_NAME_CHANGE_PREVENTED,Endring av navn er deaktivert for <time>
62a93a7e1a6c5f20,TID_DIAMOND_BUNDLE_TH14,Rådhus 14-pakke
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
4c97b5efed330a53,TID_LEAGUE_EMERALD2_SHORT,Smaragd II
6eefa0d7220334c8,TID_CONFIRM_SUPER_TROOP_PURCHASE_TITLE,Booste?
538de19fab475151,TID_CAPBUILD_SUPERWIZARDTOWER_INFO,"Supertrollmennenes elek-triks-itet er sjokkerende effektiv mot svermer av angripere, siden den spretter mot alle som er i nærheten av det opprinnelige målet."
927fd7f3496e24b1,TID_DUEL_REWARDS_INFO_TEXT,Vinn en byggerkamp for å få utbytte. Du mister ingen ressurser i forsvar!\n\nVinn flere trofeer for å få større belønninger!
6fe2cfce7e79eca9,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_JUMP,Komme over det
d19a33fc946aa023,TID_BUILDING_MONOLITH_INFO,"Byggerens første eksperiment med å bruke mørk eliksir i en bygning resulterte i noe skremmende. Jo sterkere monolittens mål er, desto mer skade påfører den. Flott å ha når du forsvarer landsbyen, men litt nifs å angripe."
dc548eb82651a330,TID_DISTRICT_CHALLENGE_TITLE,Start vennlig distriktsutfordring
25d6a944e1bd3d2e,TID_CHARACTER_INFO_RAGED_BARBARIAN_SHORT,"Mer fart, mer raseri, mer sikkel!"
ed527ca53280ac78,TID_BUTTON_HOME,Hjem
e71015e2c7a5c86e,TID_ALLIANCE_GAMES_TOWN_HALL_TOO_LOW,Du må få rådhus på nivå <number> før du kan spille klanleker.
47d8e7d11ca56f96,TID_DECORATION_HOG_FLAG,Villsvinflagg
50650ab1954e55f9,TID_NPC_CHALLENGE_TH11_LAVALOON_WARDEN_ABILITY,Bruk <c9916c8>storvokterens</c> egenskap til å gjøre <c54a0fe>ballongene</c> dine usårbare!
83accf6351359dc3,TID_RED_PROCEEDS,100 % av inntektene går til (RED)s kamp mot AIDS.
92f54e69ac6d3cac,TID_SPELL_BAG_OF_FROSTMITES,Sekk med frostmidd
d27ef225cb92d083,TID_TRAINING_TIME,Treningstid: <number>
910f2de5d7562411,TID_UPDATE_REQUIRED_TO_CONTACT_SUPPORT,Du må oppdatere spillet til en nyere versjon for å kunne kontakte Hjelp og støtte.
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
a2729f509d1e3459,TID_STAR_BONUS_BONUS_TEXT,I din nåværende liga er stjernebonusen:
1a75aa64828e4329,TID_BUTTON_INFO,Info
e616faf68926252c,TID_ACHIEVEMENT_DESTROY_WEAPONISED_BUILDERS,Ødelegg <number> armerte byggerhytter i flerspillerkamper
ec45256306688d35,TID_CREDITS_BUTTON,Medvirkende
85d317c3afc466e3,TID_DAILY_TASK_2_DESC,Få en stjerne fra en kamp i byggerens base.
cf77f3f2719ebf04,TID_LEAGUE_CRYSTAL2_SHORT,Krystall II
80051cbe76a60d3f,TID_ARMY_DEEPLINK_INVALID,Denne hærlenken er ugyldig
6ce3c99cc3ddf7d5,TID_DECO_TH14_FOUNTAIN,Strømmende fontene
30866ddb604536e2,TID_BUTTON_SAVE_PRESET,Lagre
fcd50c0103b87355,TID_CLANGAMES_TASK_INFO_GET_KILLS_VS_ALLHEROES,Slå ut en fiendtlig helt <num> ganger i flerspillerkamper.
3a7d15dae1f29bde,TID_CHARACTER_INFO_WIZARD2,Denne legendariske trollmannen sinker fiendens forsvar med destruktive isskår!\n\nKun tilgjengelig i en begrenset periode.
4d6e06d89ef51903,TID_CHARACTER_INFO_BABY_DRAGON2,"Søt, kosete og kjent for ildsprutende raserianfall. Ukontrollert ødeleggelse har aldri vært så nusselig før."
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
224dbe2c2e6a815e,TID_BP_SPELL_UNLOCKED,<spell> låst opp!
019c0e73cd10645f,TID_SETTINGS_SNOW,Snø
9a24913a1d92c224,TID_HOUSING_SIEGE_MACHINES_INSIDE,Beleiringsmaskiner:
f6519ebb9de46529,TID_BUILD_TIME,Byggetid
e17fb8c933b72034,TID_BUILDING_SCATTERSHOT_INFO,"Sprederen lemper veldig tunge knipper med dårlig sammenknyttede steiner mot den nærmeste fienden. Ved anslag går knippene i oppløsning, og steinene gjør ytterligere skade på tropper lenger bak."
3a0aa84b1f16b1ef,TID_DEVICE_LINK_ERROR_ALREADY_BOUND_TO_ALL_PLATFORMS_TITLE,Allerede tilknyttet
480bffd5205d2ebe,TID_BONUS_FROM_GEAR,+<number> fra utstyr
46cdbc194983fd4f,TID_WAR_HISTORY_NOT_AVAILABLE_OTHER,Denne klanen har aldri vært i krig!
b119015d7a451776,TID_NPC38,Omfattende skade
d8105d6e32584418,TID_CAPITAL_GOLD_STORAGE_FULL_TITLE,Er du sikker?
701bb64e94faa83d,TID_WL_STATS_SELECT_WL,Krigsliga
b969ae9eee0bd24c,TID_CLAN_GAMES_REWARDS_IN_TREASURY,Belønningene dine er i klanslottet.
9c9e13348382ecbd,TID_ERROR_POP_UP_OUT_OF_SYNC_BUTTON,Last inn spillet på nytt
32354d7e708fe202,TID_BUILDING_GOLD_STORAGE,Gullager
4f643b653eaa6a08,TID_PET_WALLBUSTER,Kjempejak
603cfa9a962a4491,TID_REENGAGEMENT_ATTACK_1,Troppene er strålende fornøyde med å ha deg tilbake!
ad877211d1bdfe9e,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_BOXERGIANTS,Slå deg løs!
bd832c0d288efde4,TID_OBSTACLE_HALLOWEEN2017,Halloweenhindring
4118b3f06514743e,TID_GENERIC_NOTIFICATION_TITLE,Merknad
1d460d988fb924da,TID_REPAIR_SHIP_2,Med en båt kan du besøke nye steder!
83fa8d283f2a04d1,TID_GEAR_INFO_SPEEDY_SPEARS,Tryller turbo på den kongelige mesteren
42ad7ebdf44b6038,TID_HASTE_INFO_SHORT,Gjør hæren din så rasende at de blir raskere og sterkere!
dd991f2a8aab7959,TID_CLAN_CAPITAL_LEAGUE,Hovedstadsliga
33df73c41c544b2d,TID_POPUP_ANDROID_EXIT_TITLE,Bekreft avslutning
f401b302f05811fc,TID_WAITING_FOR_DUEL_NOTIFICATION,En spiller er klar for en byggerkamp!
175e867f375b98f8,TID_HINT TOURNAMENT,Klanturneringer og troppedonasjoner nullstilles hver måned.
820173d176ab462a,TID_CAPBUILD_SPEAR_THROWER,Spydtårn
29d453aaf8e3685a,TID_DARK_AGES_SCENERY,Middelalderlandskap
1d273bf9fd9f21ec,TID_DIAMOND_BUNDLE_BH7,Byggerens hall 7-pakke
2dc7e623948f920d,TID_PROFILE_ALL_DONATIONS,Hovedstadsbidrag totalt
8c9dad158657a035,TID_PRIMAL_SCENERY,Primallandskap
2975b1cf5ad3213e,TID_PRESET_LOAD_OK,Hæren ble lagt til treningskøen!
93a2d18055ce3f78,TID_SINGLE_PLAYER_LEVEL_WARNING,I denne kampen er det anbefalt å ha et rådhus som minst er på nivå <number>.
cf96497b67c08a2f,TID_CAPBUILD_AIR_DEFENSE,Luftforsvar
efcf08c650ec748f,TID_HINT_ACCOUNT_SECURITY_1,Oppgi aldri påloggingsinformasjonen til Supercell ID-en din til noen.
b4d135dca2575575,TID_NOT_ENOUGH_RAID_MEDALS,Du har ikke nok raidmedaljer. Sikre deg flere neste raidhelg.
a2b9b9b24708652c,TID_BP_SEASON_BANK_MAX_CAP,Maks størrelse: <value>
0fe3e42500678472,TID_WL_BUTTON_SEND_BONUSES,Del ut bonuser
62588cdf0f9bfa42,TID_TUTORIAL_SEASON_CHALLENGE_1,"Hei, høvding! Jeg følte på meg at du var klar for noe nytt."
d401bd917c733cc0,TID_INFO_TARGET_TYPE_UNITS,Tropper
fa2e9fc8efe600fe,TID_INVISIBILITY_SPELL_INFO,"Usynlighetsformelen gjør ALT usynlig og umulig å angripe innenfor enhetens radius, bortsett fra murer og beleiringsmaskiner."
8cd528b7fd5dac07,TID_STARTER_TH2_BUILDBARRACKS,Nye brakker
f57e25cfa3339761,TID_CHARACTER_INFO_WIZARD,"Trollmannen er en fryktinngytende tilstedeværelse på slagmarken. Bruk flere trollmenn samtidig for å bruke konsentrerte, ødeleggende sprengladninger mot alle motstandere, både på bakken og i luften!"
4af8104e32bad947,TID_DISTRICT_CHALLENGE_DEFAULT_INPUT,Kan du slå dette distriktet?
e795228f7bd6cd66,TID_NATIVE_DIALOG_TENCENT_ACCOUNT_CONFLICT_YES_BUTTON,"Ja, bytt til nåværende konto."
b76a8794a51badfc,TID_SHIELD_POPUP_SHIELD_TIP,"Vi er i sikkerhet inntil videre. Ta deg en hvil, eller angrip!"
94a244e4ab12a2d0,TID_TEST_PACK_RES_FOR_BOTH_VILLAGES,Testpakke for begge v res fra rådhus
450c0560828152db,TID_MISSION_REWARD,Belønning:
40b177c4ce34349e,TID_ENDOFSUMMER_OFFER_INFO_TH0206_1999_0999,• <res0> gull\n• <res1> eliksir\n• <booster1>x kraftdrikk - styrk troppene og formlene dine til maksimalt nivå i 1 time\n• <booster2>x byggerens drikk - gjør at byggerne dine kan arbeide 10 ganger raskere i 1 time\n\n• Ingen lagringsbegrensninger!\n• Dette tilbudet kan kjøpes 5 ganger!\n\nKun i en begrenset periode!
ac58ea8ded5c979b,TID_ENEMY_TERRITORY,Fiendtlig territorium
dea4d993e7f757a9,TID_CHARACTER_INFO_HOG_GLIDER_SHORT,"Fri som en fugl, glad som et villsvin."
db9e5cff98d30e84,TID_STONE_PATH,Steinvei
1f07ac9edad08445,TID_CLANGAMES_TASK_DESTROY_DARKSPELLFACTORIES,Sabotasje av mørkeformelfabrikk
39a7d052c38d0dd3,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_RECALL_INFO,Bruk tilbakekallingsformler for å vinne <num> flerspillerkamper.
7ff46372c0d23175,TID_YOUR_ATTACK,Ditt angrep:
5b04a9fc45611213,TID_POPUP_CANCEL_UPGRADE_TITLE,Avbryte oppgradering?
0761c58ed1864135,TID_GEAR_INFO_ETERNAL_TOME,Storvokteren og alle allierte enheter i nærheten blir immune mot skade
5ca8e980fe9f2297,TID_LOCAL_NOTIFICATION_EVENT_SPECIAL_TROOP,"Høvding, du kan få en spesialtropp i en begrenset periode!"
9b158d16c7ec62ed,TID_PUSH_UNDER_ATTACK,Landsbyen din blir raidet av <attacker>!
360dda7e6071258c,TID_REENGAGEMENT_INTRO_3,Vi er lei av at alle stjeler ressursene våre.
9f0a2b50dcfca258,TID_GOLD2,Gull
ec897048e66836aa,TID_NEWS_TH11_UPDATE_SPELLS_TEXT,"• Fra og med klanslott på nivå 4 kan du også be om ekstra formler, ikke bare tropper\n• Donerte formler får alle eksisterende klanfordeler\n• Fryseformelen låses nå opp ved rådhus på nivå 9 og varer noe lenger på lavere nivåer"
1066492f26417921,TID_CLANGAMES_TASK_DESTROY_CANNONS,Kanonmassakre
aa2da7bfcbe13560,TID_HALLOWEEN_EVENT_2023_INFO_TRACK_ENDED,"Den sure eliksiren er borte, men du har fortsatt tid til å hente belønninger og bruke mashup-medaljer hos kremmeren!"
ec7772de49e95866,TID_NPC_CHALLENGE_INFO_AIR_SWEEPER,Angrip basen bakfra med <cf70d16>luftblåseren</c>.
8755c49fd75844e0,TID_REDUCE_COST,Prisavslag:
611f27eeef6d20a0,TID_SELECT_TROOP_OR_SPELL,Velg en enhet eller formel å utplassere.
371eb5c2416c8cb3,TID_STREAM_DONATE_BUTTON,Gi bort
9f94809293a3dd47,TID_UPGRADE_THE_REQUIRED_BUILDING_FIRST,<name> (byggerens base) må være på nivå <level>!
6f8fe68d96d56e24,TID_SIEGE_MACHINE_CARRIER,Beleiringsbrakke
7444529484b9741b,TID_MISSION_COMPLETE_TITLE,Oppdrag fullført!
9a75936dde02ea78,TID_VOUCHER_CLAIM_TEXT,Vil du hente belønningen din nå?
89782e0fd0ed42ff,TID_BOOSTER_FINISH_ANY_UPGRADE_ALT_2_LINE,Bok med alt
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
f24b688044e6472c,TID_CLANGAMES_TASK_INFO_CLEAR_OBSTACLES,Fjern <num> hindringer fra landsbyen din eller byggerens base.
fd58762c645afc27,TID_CHALLENGE_FAIL_RESTRICTED,Kunne ikke starte utfordringen.
dddb1862512a941d,TID_ALLIANCE_WAR_NOT_IN_CLAN,Du må bli med i en klan før du kan delta i klankriger!
4efd629ab127a419,TID_NPC24,Siciliansk forsvar
bd32cf3d9203b796,TID_CLASHFEST_SCENERY,Clashfestlandskap
72e89f78725e3a4e,TID_LAYOUTS_LAST_USED,Sist brukt
e4c199a0c7a1bf8d,TID_NPC_CHALLENGE_TH13_HYBRID_GRAND_WARDEN,Utplasser <c9916c8>storvokteren</c> i kjølvannet av <c54a0fe>graverne</c>. Bruk bakkemodus!
49f31a56d827f441,TID_NEWS_UPDATE_LEGEND_LEAGUE_TEXT,
c2bd083e6aa23415,TID_POPUP_CANCEL_GOBLIN_UPGRADE,"Vil du virkelig avbryte oppgraderingen av <item>? Juveler betalt til nissebyggeren refunderes ikke, og kun <number> % av ressurskostnadene refunderes."
91fd21dbfd013381,TID_ELIXIR_STORAGE_INFO,Disse lagrene inneholder eliksir som er pumpet opp fra bakken. Oppgrader lagrene for å kunne lagre mer eliksir.
112d8024b698fa93,TID_EPIC_MAGIC_SCENERY,Episk magisk landskap
e86cdaa1f918fc58,TID_CLANGAMES_TASK_INFO_LOOT_DARKELIXIR,Plyndre totalt <num> mørke eliksirer i flerspillerkamper.
1887f36c23f5cf86,TID_NEWS_UPDATE_BOOKMARKS_TITLE,
ea02664e932b7611,TID_NPC_CHALLENGE_TH11_LAVALOON_JUMP,Bruk en <c85ff3b>hoppeformel</c> slik at <c9916c8>bueskytterdronningen</c> din kan nå målene sine!
3186bd1f97115170,TID_BATTLEPASS_TASK_WIN_BATTLES_USING_INVISIBILITY,Mystikkens mester
217cdd4ff6888b46,TID_TUTORIAL_WAR_LEAGUE_6,"Husk å donere tropper til neste dag på forhånd, høvding!"
f29ac886925e50cd,TID_NEWS_BIRTHDAY_TITLE,"Gratulerer med dagen, høvding!"
7512ec94c6cd1acd,TID_CLANGAMES_TASK_WIN_STARS_USING_EARTHQUAKE_INFO,Vinn <num> flerspillerkamper ved bruk av tilsvarende jordskjelvformler <num2>.
8b319566ab7b3b97,TID_ALLIANCE_GAMES_PERSONAL_COOLDOWN_TEXT,Rydder opp i forkant av den neste utfordringen ...
88d25fbbf84eabb9,TID_LINK_CODE_TEXT2,Skriv inn denne koden på den nye enheten:
42489bb47210271e,TID_SPELL_FROST_INFO,
ba3e26e4fc4cfeb9,TID_SUPERCELL_ID_BUTTON_CONNECTED,Tilkoblet
60755e948259df04,TID_BATTLEPASS_TASK_INFO_COLLECT_ELIXIR,Samle <num> eliksir fra eliksirpumpene dine.
162b6f0fce67d17d,TID_CLAN_GAMES_CLAIM_REWARDS,Resultater
600c5cebaa58631d,TID_BOOSTER_WALL_UPGRADE,Murring
6e73497a712344f5,TID_ALLIANCE_WAR_SPECTATOR_MODE,Krigstilskuer
021a2a149b88b2b5,TID_ACCEPT_FRIEND_ERROR_BANNED,"Spilleren er utestengt, så vedkommende kan ikke legges til som venn."
e58c8dc7559ca6d1,TID_ALLIANCE_WAR_RESOURCE_STORAGE_CAPACITY,<resource>: <number>
4daeb2595d6a0061,TID_HERO_INSTRUCTIONS_ROYAL_CHAMPION,"Over muren og i strupen på dem! Den kongelige mesteren er bare redd for fire ting, og fienden er ikke en av dem. Hun angriper med spydet på kort hold og kaster skjoldet sitt for å bryte ned forsvarsverker så snart det målsøkende skjoldet hennes er låst opp!"
ad7b44a57dfc0af2,TID_POPUP_UPGRADE_TITLE,Oppgradere til nivå <number>?
01aac0024b05d309,TID_FRIENDLY_ZONE,Alliert territorium
1d56570b3223bf50,TID_CHARACTER_INFERNO_DRAGON_INFO,"Nå som infernodragen ikke lenger føler seg så ensom, har han lært å forvandle raseriet sitt til en kraftig stråle som bygger seg opp over tid!"
5cc7a18d6c0cebdf,TID_CANNON_ABILITY_NAME,Siste skanse
8d0dc983c620cb8f,TID_NPC17,Passasje
565022669e8e1c7a,TID_BUILDING_ALLIANCE_CASTLE,Klanslott
0a4c44a4078967eb,TID_BUILDING_UNDER_CONSTRUCTION,<building> er under bygging!
37f37b472eb1ebf2,TID_CLAN_TAG_FARMING,Samler
392aa435043c11cc,TID_CLAN_GAMES_NOT_ENOUGH_POINTS,Du har ikke nok poeng til å låse opp belønningen.
074aaf719762441a,TID_NPC_CHALLENGE_TH8_GOWIPE_HEAL1,Bruk en <cffe346>helbredelsesformel</c> på inngangen idet troppene dine går gjennom den.
ba9a55c2d19fe45d,TID_TUTORIAL_ELIXIR_2,Du kan pumpe opp eliksir fra bakken. La oss prøve!
d3932b5a247a6b9a,TID_DOUBLE_CANNON_INFO,"Doble kanoner, doble skudd per kanon. En dobbel-dobbel dose trøbbel!"
be632495e4f0005a,TID_TAB_PREPARATION,Forberedelsesdag
