4c458c10f6b62a29,TID_RESOURCE_PACK_ELIXIR_FULL,İksir Depolarını Doldur
ff9b518b8c8b1c65,TID_TRADER_ITEM_CANNOT_FIT_IN_STORAGE,Depo Dolu
0387fb4e7bd28e43,TID_BUTTON_INFO,Bilgi
9c7ab024f50d0c44,TID_CHARACTER_INFO_SKELETON,"Bu ölmemiş yaratık tek başına çok az tehdit oluşturur. Ancak asla tek başına savaşmaz, çünkü Cadı, düşmanına karşı sayısız İskelet ordusu çağırabilir!"
1e273bd642324a75,TID_POPUP_BREAK_LEGENDS_SHIELD_TEXT,Kalkanı kaldırmak istediğinden emin misin? Sıradaki Lig gününün başlangıcından itibaren saldırı ve savunma yapabileceksin.
f76211d0dfd74484,TID_BOOST_ALL_DARK_BARRACKS,Tüm Kara Kışlalar
a23735cc7f034806,TID_CAPBUILD_GUARDPOST_DRAGONS_INFO,"Süper Ejderhalar yabancıları hiç sevmez, saldıran tüm düşmanları kavurur."
6fdb78b64166c841,TID_UPGRADE_INFO_DPS,<old> Saniye başına hasar (+<num>)
f6f2dfcdc3dbf0fa,TID_CHARACTER_GRAVE_GOLEM,Cadı Golem
50031489ca512391,TID_CLAN_IS_ALREADY_IN_WAR,Klan zaten savaşta
ea6048018d37f041,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_HEALERS,Şifacı kullanarak <num> çok oyunculu savaş kazan.
497958691686f0d4,TID_SKIN_THEME_LNY,Yeni Ay Yılı görünümü <year>
a9d747cc85d8f88e,TID_NPC30,Kraliçenin Hilesi
7c381f98a3676f0e,TID_ALLIANCE_WAR_LOOT_DELIVERED,Savaş ganimeti bonusu Hazinene teslim edildi!
393e295be2e07d25,TID_CLAN_GAMES_LEAVING_SOON_REWARDS,"Klan Oyunları yakında bitiyor, gelip ödüllerini al!"
2d4d47519d63b3d0,TID_DISTRICT_BALLOON_LAGOON,Balon Lagünü
7b0ce9ea112ce6f1,TID_START_WAR_FAILED_PENDING_REQUEST_EXISTS,"Savaş başlatılamıyor, bekleyen istek var"
85e32e37731eebfa,TID_BIND_TO_NEW_GOOGLE_SERVICE_ACCOUNT_TITLE,Yeni Google Play ile Giriş
2e97c697d3485164,TID_LEAGUE_DIAMOND,Elmas Lig
b668e07bdf75cadc,TID_TAGS_SELECTED,<num>/<max> Seçildi
2b1d3de8ee60dc23,TID_SUPER_TROOPS_UNLOCK,Süper Birlikler <num>. seviye Belediye Binasında gelir.
b03290622e34083b,TID_WAR_STATS_TITLE,Savaş İstatistikleri
df1768865655bc97,TID_CLANGAMES_TASK_INFO_LOOT_DARKELIXIR,Çok Oyunculu Savaşlarda toplam <num> Kara İksir yağmala.
2c9f962f7e9b2ab9,TID_LEGENDS_DEFENCE_LAYOUT_BUTTON,Seç
5491158c78d147ef,TID_POPUP_CANCEL_GOBLIN_CONSTRUCTION,"<item> inşaatını durdurmak istiyor musun? Goblin İnşaatçıya ödenen taşlar iade edilmez, kullanılan kaynakların sadece %<number> kadarı geri alınır."
731455952ed104b4,TID_REENGAGEMENT_INTRO_4,Benimle dövüşmeden hiçbir şey alamazsın!!
0e95a43cd5adec44,TID_DECORATION_HOG_FLAG_INFO,Burası mutlu bir domuz bölgesi.
d4598a9ad66da7f0,TID_PARTY_WARDEN,Parti Koruyucusu
50b2aad5be628dc8,TID_CAPITAL_RAID_OFFENSIVE_REWARD,Saldırı Ödülü: <number>
055a25a9c65f21d2,TID_RECORDING_CANT_GO_MAP,"Savaş Haritası'na gidilemiyor, önce kaydetmeyi durdurman gerek!"
77fc4311d3a51790,TID_LAYOUTS_WARBASE_INFO,Not: Savaş Günü boyunca etkin Savaş Üssünü düzenlemek ancak bir sonraki savaşı etkileyecektir.
afa37648bea15c7e,TID_ARCHER2_ABILITY_HELP,İlk <num> saniye savunmalar tarafından görülmez.
5829018ffe72c88a,TID_HAMMERJAM_OFFER2_MAGICITEMS_WALLRING_AND_ALLRUNES_INFO_4999,• <booster1> Duvar Yüzüğü\n• <booster2> İksir Rünü\n• <booster3> Altın Rünü\n• <booster4> Kara İksir Rünü\n\n• Depolama sınırı yok!\n• Bu teklif sadece 4 kez satın alınabilir!\n\nBu muhteşem paketle yükseltmeleri hızlandır!
f146ec4e97e88a93,TID_CHARACTER_INFO_SKELETON_BARRELS,"Fıçı geçidine hazır ol! Tüm balonlar patlayana kadar havada İskelet partisi var, ardından da karadaki İskelet partisi başlıyor!"
fd05b6e3f4d7765d,TID_DIAMOND_BUNDLE_MAGICITEMS_HEROES_BOOK_WITH_ELIXIR_INFO,• <res0> İksir\n• <booster1> Kahramanlar Kitabı\n• Depolama sınırı yok!\n\nBüyük Koruyucunu yükseltmek için gereken her şey!
bca60a5fc3602874,TID_TENCENT_USER_PRIVACY_POPUP_TEXT_1,在您使用我们(腾讯)服务前，请您务必审慎阅读、充分理解<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>的各条款。同时，您应特别注意前述协议中免除或者限制我们责任的条款、对您权利进行限制的条款、约定争议解决方式和司法管辖的条款。如您已详细阅读并同意以上条款，请点击\q同意\q开始使用我们的服务。\n我已经详细阅读并同意<TOS>、<PP>、<CHILDREN>、<THIRDPARTY>。\n
5e06315ecb54b0c5,TID_NATIVE_DIALOG_TENCENT_ACCOUNT_CONFLICT_YES_BUTTON,"Evet, yeni hesaba geç."
397472168faaebea,TID_SLOW_SPEED,Hız düşürme: %<number>
53be521d668262c2,TID_DIAMOND_BUNDLE_BH7_ALT,Üstat İnşaatçı Paketi
87f572ae6e356815,TID_CHARACTER_INFO_LIGHTNINGDRAGON_SHORT,Hayranlık uyandıran bir yıldırım gönderir.
cfd75db4adea4b9c,TID_6ANNIVERSARY_OFFER_MAGICITEMS_BOOKS_AND_RUNES_INFO_4999,• <booster1> Kahramanlar Kitabı - Devam eden herhangi bir kahraman yükseltmesini anında bitirir\n• <booster2> İnşaat Kitabı - Herhangi bir bina yükseltmesini anında bitirir\n• <booster3> Altın Rünü - Altın Depolarını tamamen doldurur\n• <booster4> Kara İksir Rünü - Kara İksir Depolarını tamamen doldurur\n\n• Depolama sınırı yok!\n• Bu fırsattan 4 kez yararlanabilirsin!\n\nSınırlı süreliğine gelen bu Yıl Dönümü Paketini kaçırma!
ed8100b0b6629d99,TID_RAID_WEEKEND_SIGNUP_MEMBERS,"Baskın Hafta Sonlarında klanın diğer klanların başkentleriyle savaşır. Saldırılarını yapıp klan arkadaşlarınla beraber savaş, harika ödüller kazan!\n\nKatılmak için lider, yardımcı lider veya bir klan büyüğünden seni eklemesini iste.\n\nBaskın Hafta Sonunun bitmesine: <time>"
6fb15c7b36383439,TID_NEWS_JUNE_V1_BALANCING_TEXT,"• Top, Okçu Kulesi ve Cehennem Kulesi yükseltmeleri\n• P.E.K.K.A, Şifacı, Büyücü, Madenci ve Duvar Yıkıcı yükseltmeleri\n• İndirim ve dengeleme değişiklikleri, 10. seviye Belediye Binası dahil"
b902abf28d93ce26,TID_HINT_SHIELD2,Etkin bir Kalkan seni her türlü saldırıdan korurken başkalarına saldırdığında süresi kısalır.
387cf67dc12ba1b6,TID_WL_HIDDEN_FRIENDLY_VILLAGE_INFO,Hazırlık gününde katılımcılar değiştirilebilir ve birlik bağışlanabilir.
86b99e2c54712ab1,TID_HINT_SPELL_EARTHQUAKE2,Tekrarlanan Deprem Büyüleri aynı yapılara daha az hasar verir.
7f57ad9510c2a687,TID_REQUEST_NOT_AVAILABLE_IN_MODE,Takviye isteğinde bulunmak için eve dön!
6c32bd04f73692c3,TID_PET_ABILITY_ELECTROWL,Yüksek Gerilim
b9d0c543c6c991f4,TID_CLAN_SETTINGS_YES,Evet
ebd6c7c594ab9c30,TID_ALLIANCE_WAR_VISIT_FAILED_UNAVAILABLE,"Ziyaret edilemiyor, köy mevcut değil! Lütfen daha sonra tekrar dene."
0c11219c625cb208,TID_WL_BUTTON_CHANGE_MEMBERS,Üyeleri Değiştir
e7ae53009354bbf3,TID_NEWS_UPDATE_AIR_MORTAR_TEXT,
55d2a351ec2bd662,TID_TRAIN_SPELL_STORAGE_FULL_INFO,Daha fazla kapasite için Büyü Fabrikasını üst seviyeye çıkar
e0e581c148a095ed,TID_V2_START_DUEL_ACTIVE,"Eşleştirme yapılamıyor, düello zaten etkin"
abf9074e44d6090c,TID_NPC81,Titanik
c7750d92e17397e2,TID_BP_RESOURCE_REWARD_GET_GEM_ALTERNATIVE_TEXT,Tüm <resource> depona sığmıyor.\nFazlalığı <amount> Taşa satmak ister misin?
dbbc463c05098e51,TID_TARGET_ALREADY_IN_ALLIANCE,Oyuncu zaten bir Klanda.
afefe0436d67581e,TID_COSMETICS_CUSTOM_MODEL,Özel Model
e72e29bfcf7fe876,TID_MINI_SPELL_FACTORY_INFO,En müthiş ya da en pervasız Usta Büyücüler Kara İksir üretmekle uğraşır. Yoğun Karanlık Büyülerinde ustalaşmak için hevesli olmak gerekir ancak eşsiz taktik avantajları kazandırır.
c5e52dde151b8f75,TID_ACHIEVEMENT_CLAIM_BUTTON,Ödülünü Al
1122252ca8af0561,TID_DECORATION_FLOWERBOX1,Çiçek Tarhı
63d3da017de1b36a,TID_CANNON_CART_MORTAR_MODE_UPGRADE_INFO,Havan modunda saldırı hasarı <num> olur.
a3ee13c05a08ae9b,TID_WORKER_INFO,Burada hiçbir iş inşaatçılar olmadan yapılamıyor! Birden fazla inşaat yapmak için daha fazla inşaatçı tutabilir veya yeşil taş kullanarak çalışmaları hızlandırabilirsin.
f0acc524753c705b,TID_WAR_ATTACK_CONFIRM_INFO,Hazır olduğundan emin ol! Devam edersen kalan savaş saldırılarından biri kullanılacak.
f318078d061e3cfb,TID_NPC87,Migren
eeaa94504faf2a17,TID_CLANGAMES_TASK_GET_BUILDERBATTLEDESTRUCTION,İnşaatçı Savaşı Yok Edici
2fbbe5713986d99f,TID_ANTIADDICTION_NO_REAL_NAME_VERIFIED_3,"Gerçek adınızı doğrulama işlemini tamamlamadığınızdan bağımlılık önleme sistemimizin sınırlaması altındasınız. Bu sistem kapsamında günlük oyun oynayabileceğiniz süre maksimum 1,5 saattir ve bu süreyi doldurdunuz. Gerçek adınızı doğrulama işlemini tamamlamak için resmi internet sitemize danışın. Gerçek adınızı doğruladığınızda tekrar oyuna giriş yapmayı deneyebilirsiniz."
eb4fd787c7563f70,TID_REENGAGEMENT_BUILDER_1,Sen yokken İnşaatçı bir şeyler inşa etti.
ba3074a475c509b0,TID_HINT_GUARD_GAIN_TIME,Bir Kalkan bittiğinde Ligin ne kadar yüksek olursa o kadar fazla Koruma alırsın!
7263247d0ed90058,TID_CHARACTER_INFO_FIREMITE,
2a6dd2d8bd29dc1c,TID_NPC36,Goblin Pikniği
34eea95a13fec136,TID_TUTORIAL_CAPITAL_UPGRADE_4,"Kimi inşaatçıların aksine ben, çekicimin bir darbesiyle işi bitiririm."
aaf3b44dd72273f5,TID_CLANGAMES_TASK_SPEEDY_STARS_MV,Yıldız Koleksiyonu
92b1c26cb60b889e,TID_THUPGRADE_COMPLETE,Bina Yükseltildi!
5b1db97669b2e8c4,TID_LEAGUE_CLAY4_SHORT,Kil IV
23e10bd658947655,TID_CLANGAMES_TASK_WIN_STARS_VS_TOWNHALL_9,Asil 9'lar
656b8a643b60d2e3,TID_CAPBUILD_GOBLIN_HUT,Goblin Kulübesi
2f27a1b4c20d76be,TID_MONTH_8,Ağustos
b8127ab4d28dbac8,TID_SPELL_TIME,Büyü süresi: <number> Saniye
765abf2128b6df85,TID_DIAMOND_BUNDLE_MAGICITEMS_BUILDING_BOOK_AND_HERO_BOOK,Sihirli Kitap Paketi
8ca47071ab8f91b6,TID_WL_SELECT_BONUSES_TEXT,"Fazladan bonus Lig Madalyası almasını istediğin Klan üyelerini seç. Seçtiğin üyeler Klan Sohbetinde duyurulur. Bonuslar klan adına verilir ve lig sezonu başına sadece bir defa atanabilir, bu yüzden dikkatli seç!"
aea940c7122ed218,TID_HEROES_FEATURE,Kahramanlar
4f1b2bb20feac2ba,TID_CLANGAMES_TASK_INFO_GET_KILLS_VS_ALLHEROES,Çok Oyunculu Savaşlarda düşman kahramanını <num> kez saf dışı bırak.
640cc48b7f0e2eae,TID_TH15_KING,Büyülü Kral
d5c951e9089a3f78,TID_DECO_RUIN_LARGE_FOREST,Büyük Orman
25d83241441de1c3,TID_LIGHTNING_STORM_INFO,Yıldırım büyüsüyle düşmanlarını şok et!\n\nBu büyüyle küçük bir alandaki bina ve birliklere hasar verebilir ve onları sersemletebilirsin.
caee3d62795c7cd5,TID_DIAMOND_BUNDLE_GOLD_ELIXIR_INFO,• <gems> Taş\n• <res0> Altın\n• <res1> İksir\n\nDepo sınırı yok!\n\n<cffec78><value> kat değerli</c> bu TEK seferlik fırsatı kaçırma!
06ff8326a04cc9ae,TID_LAVA_LAUNCHER_INFO,Çok uzak mesafelere erimiş kayalar fırlatır. Kayalar düştükleri yeri yakıp düşman kara birliklerine hasar verir.
173b5e8f0b21e0b6,TID_WL_PARTICIPANTS_HEADER,Lig Katılımcıları:
b879be2c83e800ac,TID_CLOCK_TOWER_BOOST_TIME,Hızlandırma süresi: <number> saniye
1664f36daf2a007e,TID_RES_PACK,Kaynak Paketi
a091189b05979151,TID_SHOCKWAVE_DAMAGE,Şok dalgası hasarı: <number>
f18e4de07f1d5adf,TID_EVENT_TITLE_REGULAR_THEMED_PREPARE_TH0212,Çekiç ve Örs
52908605998d1f8d,TID_CHARACTER_INFO_HOG_GLIDER,"Gökyüzünün belalı binicileri geliyor. Duvarları aşmada uzmanlar, ama düşmeden fazla dayanamıyorlar."
dcddb000b8fa09be,TID_MAINTENANCE_ESTIMATED_HOUR,Lütfen bir saat içinde tekrar dene.
c1d0520ca30cb22f,TID_GIANT,Dev
a3226dd49b66a57e,TID_BABY_DRAGON_INFO,Bu uçan yavru diğer hava birimlerinin yanında utangaç davransa da yalnızken ortalığı kasıp kavurur! Harekete geçmiş diğer hava birimlerinin etrafında olmayan Bebek Ejderhalar bonus hasar ve saldırı hızı kazanır.
8f6d5cb5199dca35,TID_PASTE_ACTION_BUTTON,Yapıştır
7fa085b2cf4fd9b4,TID_ANONYMOUS_PLAYER,Anonim Oyuncu
5d8e1d2579a165ab,TID_BOOSTER_CLOCKTOWER_OFFER_INFO,<num> Saat Kulesi İksiri - Saat Kulesi güçlendirmesini <time> için etkinleştirir.
2513b1bf5adf664c,TID_6ANNIVERSARY_OFFER_MAGICITEMS_BOOK_AND_GOLD_INFO_999,• <res0> Altın\n• <booster1> İnşaat Kitabı - Herhangi bir bina yükseltmesini anında bitirir\n\n• Depolama sınırı yok!\n• Bu fırsattan 20 kez yararlanabilirsin!\n\nSınırlı süreliğine gelen bu Yıl Dönümü Paketini kaçırma!
294998fc3c1c1352,TID_ALLIANCE_WAR_DEFEAT,Yenilgi
6e10254714542b2b,TID_CHARACTER_INFO_SNEAKY_ARCHERS,"Sinsi Okçular, önemli hedefleri yok etmenin en iyi yollarından biridir. Gözükmedikleri sürece tabii."
c323aa1d028d0e06,TID_HINT_DARK_SPELLS,"Kara Büyüler, normal Büyülerden daha az yer kaplayacağı için yanına daha fazlasını alabilirsin!"
cf2fccd014133371,TID_ALLIANCE_WAR_EVENT_50PERCENT_DESTROYED,%50'si yok edildi!
20be8ec081c52253,TID_LEAGUE_STEEL3_SHORT,Çelik III
b01fe2eed69eb4c2,TID_RESEARCHER_MENU_EXTRA_SUGGESTION,Diğer yükseltmeler:
1012bb5f21fff434,TID_POPUP_CANCEL_GOBLIN_CLEAR,<item> yıkımını durdurmak istiyor musun? Goblin İnşaatçıya ödenen taşlar iade edilmez.
0127e931ef37daf4,TID_LABORATORY_INFO,"Büyücüler bu Laboratuvarda hangi karanlık sırları saklıyor? Henüz kimse bakmaya cesaret edemedi. Tek bildiğimiz, yaptıkları araştırmalar büyülerimizi ve birliklerimizi daha güçlü, daha hızlı ve daha iyi hale getiriyor!"
d2c7b1dbe854db8e,TID_BATTLEPASS_TASK_INFO_USE_GOLEMS,Golem kullanarak Çok Oyunculu Savaşlardan <num> Yıldız kazan.
0e7aa85c7c36b933,TID_MULTI_ARCHER_TOWER_INFO_SHORT,Okçular ne kadar fazlaysa saldıranların işi de o kadar zor.
e8ec493dea5eb604,TID_CLANGAMES_TASK_WIN_STARS_USING_INVISIBILITY_INFO,<num2> Görünmezlik Büyüsü kullanarak Çok Oyunculu Savaşlardan <num> Yıldız kazan.
314e0e66f01504f4,TID_BATTLEPASS_TASK_INFO_USE_MEGAPEKKA,Yüce P.E.K.K.A kullanarak İnşaatçı Savaşlarından <num> yıldız kazan.
8723f9f5c1ddc411,TID_CLAN_TAG_CLAN_CAPITAL,Klan Başkenti
fb93e871a2f23980,TID_SETTINGS_API_TOKEN_HEADER,API Belirteci
292d54c9c640d5bf,TID_NOT_ENOUGH_WORKERS_TEXT_GEAR_UP,Geliştirme tamamlanıp Usta İnşaatçı serbest bırakılsın mı?
d9f90f0e0cdb033d,TID_LOCAL_NOTIFICATION_EVENT_ANNIVERSARY_OFFER,"Şef, 5. yıl dönümü fırsatı sınırlı bir süreliğine indirimde!"
98a53ec4df5396ab,TID_TUTORIAL_WORKER_MENU4,"Şef, burada yapılacak çok iş var. Kendi köyümüzü de unutmayalım!"
65f6e32815142aaf,TID_ERROR_POP_UP_SERVER_MAINTENANCE_ESTIMATED_TWO_HOURS,"Üzgünüz, şu anda sunuculara bakım yapılıyor. Lütfen birkaç saat içinde tekrar dene."
c847f142248939cf,TID_LINK_SAME_PLATFORM_TITLE_ANDROID,Google hesabı ile senkronize et
53e767eb6cda988b,TID_BONUS,<percentage> Bonus:
b5358f54057be6c1,TID_CANCEL_HERO_BOOST_CONFIRMATION,Kahramanı yükseltmek hızlandırmayı sonlandıracak. Emin misin?
f1cc0b3221ef4467,TID_DIAMONDS_GIFT_RECEIVED,Klan hediyesinden bir Taş kazandın!
ca774483b29c7cba,TID_FEATURE_HERO_GEAR,Ekipmanlar
7f1878a0ee6c8e3f,TID_TUTORIAL_OUTPOST_INTRO_1,Buradaki bu bina O.T.T.O'nun evi.
8f8df8212053bb3a,TID_BP_ACTIVATE_BUTTON,Al
b302040d85b0e8e1,TID_WAR_CANNOT_EXCLUDE_MAX_REACHED,Savaştan daha fazla üye çıkaramazsın!
7add810d26ea8010,TID_SHADOW_CHAMPION,Gölge Şampiyon
0e9160b324c7ce8e,TID_FRIEND_LIST_ITEM_PENDING,Arkadaş olarak ekleyelim mi?
cc703409e74c8106,TID_HINT HEROES_REGENERATE,"Kahramanını, uyumasını sağlayarak ya da İyileştir düğmesine basarak iyileştirirsin."
2905739ab3705fb1,TID_STARTER_TH3_LOOTELIXIR,İksir Hırsızı
5d22e09b19ca77dc,TID_CHALLENGE_TH9_LAVALOON,Lav ve Balon
b21f292125c8186c,TID_GEAR_TITLE_ETERNAL_TOME,Sonsuz Büyük Kitap
b9a9f0efd19400a9,TID_CHARACTER_INFO_BOMBER,"Patlamalara ve özel efektlere meraklı Bombacı, görüş alanındaki herkese hediye gönderir! Duvarlara da bonus hasar verir."
a6549d3d2bb1373f,TID_CHARACTER_INFO_MOVING_CANNON_SHORT,Top arabasında toplam kaç top toplanabilir?
64cfb7cf242ad3f6,TID_SETTINGS_CLAN_CHAT_FILTER,Klan Sohbetini Filtrele
2cc743f88e472858,TID_NPC49,Goblin Kral s.1
086fb93bf0cac7b9,TID_TUTORIAL_WAR_MAP_ENEMY_2,"Burada saldırılar sınırlı, bu yüzden klanımızın onların hepsiyle savaşması gerekiyor."
487e5d868ed03a4f,TID_ALLIANCE_RAID_FAILED_NOT_IN_RAID,Saldırılamıyor! Baskında değilsin.
dc7f17f1f4de5347,TID_DUEL_TARGET_FOUND,İnşaatçı Savaşına rakip bulundu! Haydi saldıralım!
74454c8630ab03a0,TID_KUNLUN_APP_STORE_HUAWEI,Huawei
d1ba26df6fbbd8d4,TID_CLANGAMES_TASK_INFO_WIN_STARS_VS_TITANLEAGUE,Çok Oyunculu Savaşlarda Titan Ligindeki rakiplere karşı <num> Yıldız kazan.
0d172193e5e9ed4f,TID_REQUIRED_SIEGE_WORKSHOP_LEVEL,<number>. Seviye Atölye gerekir.
5c2311bb47733b48,TID_EDIT_MODE_SAVE_BUTTON,Kaydet
4f27a985726ebb96,TID_SETTING_GROUP_ATTACK,Saldırı Ayarları
48eb17c2850909f4,TID_PRESET_CANNOT_TRAIN,<item> şu anda eğitilemiyor.
f7fde0330d32ddcc,TID_BATTLEPASS_TASK_INFO_WIN_BATTLES_USING_WITCHES,Cadı kullanarak <num> çok oyunculu savaş kazan.
